,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
556,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')",LinearRegression(),Performance,0.7,"gvn               8.910844e+13
time_passes       8.724165e+13
instcombine       6.423774e+13
simplifycfg       5.186644e+13
sccp              4.710931e+13
inline            2.016868e+13
jump_threading    6.355219e+12
root              1.818213e-12
dtype: float64","count    123.000000
mean       4.402769
std        4.069869
min        0.000939
25%        1.538144
50%        3.317618
75%        6.112471
max       24.294774
Name: % error, dtype: float64"
557,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')",LinearRegression(),Performance,0.8,"instcombine       2.065338e+01
gvn               1.932191e+01
inline            1.608204e+01
simplifycfg       6.347317e+00
jump_threading    9.182166e-01
sccp              2.265402e-01
time_passes       3.552714e-15
dtype: float64","count    140.000000
mean       3.696093
std        3.615777
min        0.006052
25%        1.274468
50%        2.610049
75%        4.875922
max       21.277021
Name: % error, dtype: float64"
558,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')",Lasso(max_iter=10),Performance,0.8,"instcombine    18.882491
gvn            16.394306
inline         11.845414
simplifycfg     3.078419
dtype: float64","count    140.000000
mean       3.504948
std        3.228532
min        0.013128
25%        1.421391
50%        2.760652
75%        4.183873
max       18.582719
Name: % error, dtype: float64"
559,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"gvn               16.206494
instcombine       15.569687
inline            13.312458
simplifycfg        5.475664
jump_threading     4.009852
sccp               0.939714
dtype: float64","count    140.000000
mean       3.506016
std        3.233311
min        0.030897
25%        1.508445
50%        2.755572
75%        4.161083
max       19.456862
Name: % error, dtype: float64"
560,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=1)",Performance,0.8,"gvn               14.755620
instcombine       14.063482
inline             9.203722
jump_threading     4.643916
simplifycfg        3.828873
sccp               1.414401
dtype: float64","count    140.000000
mean       3.603608
std        3.093397
min        0.008911
25%        1.446791
50%        3.035298
75%        4.519628
max       17.947044
Name: % error, dtype: float64"
561,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')",LinearRegression(),Performance,0.8,"root              3.428948e+14
time_passes       1.262023e+14
inline            9.177289e+13
jump_threading    6.608866e+13
sccp              1.102850e+13
instcombine       9.525166e+12
simplifycfg       7.536398e+12
gvn               5.891097e+11
dtype: float64","count    1.400000e+02
mean     3.839223e+09
std      6.690997e+09
min      4.369136e-02
25%      3.598536e+00
50%      7.920084e+00
75%      3.542910e+09
max      1.849648e+10
Name: % error, dtype: float64"
562,LinearRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')",LinearRegression(),Performance,0.9,"inline            2.428213e+01
simplifycfg       1.558228e+01
gvn               1.317493e+01
sccp              1.093876e+01
instcombine       1.015984e+01
jump_threading    4.607181e+00
time_passes       8.881784e-15
dtype: float64","count    158.000000
mean       5.279766
std        4.023803
min        0.006765
25%        1.946391
50%        4.405738
75%        7.578472
max       17.038004
Name: % error, dtype: float64"
563,Lasso,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    158.000000
mean       6.943109
std        5.330975
min        0.035446
25%        3.066175
50%        5.437025
75%        9.025306
max       22.061417
Name: % error, dtype: float64"
564,Ridge,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"simplifycfg       2.206380
inline            2.060460
jump_threading    1.880806
instcombine       1.373807
gvn               0.871322
sccp              0.176862
dtype: float64","count    158.000000
mean       6.411432
std        4.865004
min        0.027650
25%        2.644175
50%        4.976193
75%        8.410865
max       20.769670
Name: % error, dtype: float64"
565,ElasticNet,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=0.0, max_iter=5)",Performance,0.9,"simplifycfg       1.728438
inline            1.564320
jump_threading    1.494533
instcombine       1.089880
gvn               0.653739
sccp              0.115553
dtype: float64","count    158.000000
mean       6.529132
std        4.960858
min        0.018216
25%        2.777542
50%        5.215025
75%        8.560765
max       21.051643
Name: % error, dtype: float64"
566,PolynomialRegression,False,RandomForest,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp'],
      dtype='object')",LinearRegression(),Performance,0.9,"inline            6.873393e+00
gvn               6.712676e+00
simplifycfg       5.086111e+00
instcombine       3.386843e+00
sccp              1.360657e+00
jump_threading    9.186865e-02
root              2.309264e-14
time_passes       8.215650e-15
dtype: float64","count    158.000000
mean       4.853896
std        4.097139
min        0.004196
25%        1.799748
50%        3.968684
75%        6.670808
max       22.242285
Name: % error, dtype: float64"
567,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"licm_1                7.744995e+00
licm_0                7.744995e+00
gvn_1                 7.361863e+00
gvn_0                 7.361863e+00
instcombine_0         7.036998e+00
instcombine_1         7.036998e+00
inline_1              5.513966e+00
inline_0              5.513966e+00
iv_users_0            1.705268e+00
iv_users_1            1.705268e+00
ipsccp_0              1.028071e+00
ipsccp_1              1.028071e+00
print_used_types_0    1.006943e+00
print_used_types_1    1.006943e+00
jump_threading_1      7.893961e-01
jump_threading_0      7.893961e-01
simplifycfg_0         7.383365e-01
simplifycfg_1         7.383365e-01
sccp_0                1.217258e-01
sccp_1                1.217258e-01
time_passes_1         1.776357e-15
dtype: float64","count    18.000000
mean      2.884592
std       3.371602
min       0.049350
25%       0.721292
50%       1.652877
75%       3.469307
max      13.173072
Name: % error, dtype: float64"
568,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.1,"licm_0                1.539777e+01
gvn_0                 1.465585e+01
instcombine_0         1.393056e+01
inline_0              1.092358e+01
iv_users_0            3.043757e+00
ipsccp_0              1.618496e+00
print_used_types_0    1.551384e+00
jump_threading_0      1.370236e+00
simplifycfg_0         1.350984e+00
gvn_1                 7.601180e-15
inline_1              2.489256e-15
iv_users_1            1.262064e-15
simplifycfg_1         3.850793e-16
ipsccp_1              3.592234e-16
print_used_types_1    9.861670e-17
dtype: float64","count    18.000000
mean      2.868125
std       3.384343
min       0.018380
25%       0.682124
50%       1.639485
75%       3.514490
max      13.155324
Name: % error, dtype: float64"
569,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"licm_0                7.577235
licm_1                7.577235
gvn_1                 7.201986
gvn_0                 7.201986
instcombine_0         6.872225
instcombine_1         6.872225
inline_1              5.439942
inline_0              5.439942
iv_users_0            1.635101
iv_users_1            1.635101
ipsccp_1              1.068740
ipsccp_0              1.068740
print_used_types_0    0.927125
print_used_types_1    0.927125
jump_threading_1      0.812702
jump_threading_0      0.812702
simplifycfg_0         0.798844
simplifycfg_1         0.798844
sccp_0                0.074970
sccp_1                0.074970
dtype: float64","count    18.000000
mean      2.919736
std       3.370771
min       0.158850
25%       0.698315
50%       1.693683
75%       3.576253
max      13.137725
Name: % error, dtype: float64"
570,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.1,"licm_0                10.670564
gvn_0                  9.530031
instcombine_0          9.080435
inline_0               7.461185
gvn_1                  4.740328
instcombine_1          4.499524
licm_1                 4.412852
inline_1               3.339194
iv_users_0             2.065610
ipsccp_0               1.260672
print_used_types_0     1.167743
iv_users_1             1.003160
simplifycfg_0          0.998263
jump_threading_0       0.994468
ipsccp_1               0.670672
simplifycfg_1          0.540427
jump_threading_1       0.532235
print_used_types_1     0.451652
dtype: float64","count    18.000000
mean      2.913043
std       3.373214
min       0.139983
25%       0.705589
50%       1.709858
75%       3.623865
max      13.090933
Name: % error, dtype: float64"
571,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"licm_1                8.043545e+00
licm_0                8.043545e+00
gvn_0                 7.602603e+00
gvn_1                 7.602603e+00
instcombine_1         7.051568e+00
instcombine_0         7.051568e+00
inline_0              5.307937e+00
inline_1              5.307937e+00
iv_users_1            1.490143e+00
iv_users_0            1.490143e+00
ipsccp_1              8.897848e-01
ipsccp_0              8.897848e-01
jump_threading_0      7.919629e-01
jump_threading_1      7.919629e-01
simplifycfg_1         5.354459e-01
simplifycfg_0         5.354459e-01
print_used_types_0    4.681894e-01
print_used_types_1    4.681894e-01
sccp_0                2.840213e-01
sccp_1                2.840213e-01
time_passes_1         8.881784e-16
dtype: float64","count    35.000000
mean      3.259166
std       3.192289
min       0.055861
25%       1.103899
50%       2.403058
75%       4.599997
max      13.465833
Name: % error, dtype: float64"
572,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.2,"licm_0                1.602941e+01
gvn_0                 1.514411e+01
instcombine_0         1.397221e+01
inline_0              1.052211e+01
iv_users_0            2.624616e+00
ipsccp_0              1.482535e+00
jump_threading_0      1.356119e+00
simplifycfg_0         9.492709e-01
print_used_types_0    5.120825e-01
sccp_0                4.856155e-01
inline_1              1.217905e-14
instcombine_1         4.371054e-15
licm_1                4.285119e-15
iv_users_1            1.669460e-15
simplifycfg_1         1.422246e-15
gvn_1                 1.326346e-15
ipsccp_1              1.267748e-15
print_used_types_1    6.793323e-16
sccp_1                6.708797e-16
dtype: float64","count    35.000000
mean      3.258882
std       3.189311
min       0.079723
25%       1.075591
50%       2.349427
75%       4.552376
max      13.385185
Name: % error, dtype: float64"
573,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.2,"licm_1                7.994780
licm_0                7.994780
gvn_0                 7.553964
gvn_1                 7.553964
instcombine_0         7.002295
instcombine_1         7.002295
inline_0              5.291159
inline_1              5.291159
iv_users_0            1.475031
iv_users_1            1.475031
ipsccp_1              0.902235
ipsccp_0              0.902235
jump_threading_1      0.797493
jump_threading_0      0.797493
simplifycfg_1         0.559731
simplifycfg_0         0.559731
print_used_types_1    0.451952
print_used_types_0    0.451952
sccp_1                0.297244
sccp_0                0.297244
dtype: float64","count    35.000000
mean      3.259512
std       3.192651
min       0.080012
25%       1.116148
50%       2.379064
75%       4.600101
max      13.454904
Name: % error, dtype: float64"
574,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.2,"licm_0                1.602941e+01
gvn_0                 1.514411e+01
instcombine_0         1.397221e+01
inline_0              1.052211e+01
iv_users_0            2.624616e+00
ipsccp_0              1.482535e+00
jump_threading_0      1.356119e+00
simplifycfg_0         9.492709e-01
print_used_types_0    5.120825e-01
sccp_0                4.856155e-01
inline_1              1.217905e-14
instcombine_1         4.371054e-15
licm_1                4.285119e-15
iv_users_1            1.669460e-15
simplifycfg_1         1.422246e-15
gvn_1                 1.326346e-15
ipsccp_1              1.267748e-15
print_used_types_1    6.793323e-16
sccp_1                6.708797e-16
dtype: float64","count    35.000000
mean      3.258882
std       3.189311
min       0.079723
25%       1.075591
50%       2.349427
75%       4.552376
max      13.385185
Name: % error, dtype: float64"
575,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"gvn_1                 7.987518e+00
gvn_0                 7.987518e+00
licm_1                7.983301e+00
licm_0                7.983301e+00
instcombine_1         7.339127e+00
instcombine_0         7.339127e+00
inline_1              5.405038e+00
inline_0              5.405038e+00
iv_users_1            1.269640e+00
iv_users_0            1.269640e+00
print_used_types_0    8.265056e-01
print_used_types_1    8.265056e-01
ipsccp_0              7.957307e-01
ipsccp_1              7.957307e-01
simplifycfg_1         6.155249e-01
simplifycfg_0         6.155249e-01
sccp_0                6.112941e-01
sccp_1                6.112941e-01
jump_threading_0      5.867606e-01
jump_threading_1      5.867606e-01
time_passes_1         3.996803e-15
dtype: float64","count    53.000000
mean      3.178319
std       2.939215
min       0.004843
25%       0.992414
50%       2.357670
75%       4.421523
max      13.309039
Name: % error, dtype: float64"
576,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"licm_0                1.598412e+01
gvn_0                 1.597014e+01
instcombine_0         1.462982e+01
inline_0              1.072020e+01
iv_users_0            2.473839e+00
print_used_types_0    1.549876e+00
ipsccp_0              1.528242e+00
simplifycfg_0         1.156745e+00
sccp_0                1.141476e+00
jump_threading_0      1.085853e+00
licm_1                2.125479e-14
gvn_1                 1.769546e-14
inline_1              5.240517e-15
jump_threading_1      2.400132e-15
print_used_types_1    1.325027e-15
sccp_1                9.556553e-16
dtype: float64","count    53.000000
mean      3.176296
std       2.938206
min       0.003830
25%       1.005143
50%       2.367936
75%       4.496632
max      13.272673
Name: % error, dtype: float64"
577,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(),Performance,0.3,"licm_0                7.881670
licm_1                7.881670
gvn_1                 7.869944
gvn_0                 7.869944
instcombine_1         7.215074
instcombine_0         7.215074
inline_1              5.357235
inline_0              5.357235
iv_users_0            1.237624
iv_users_1            1.237624
ipsccp_0              0.817916
ipsccp_1              0.817916
print_used_types_1    0.782954
print_used_types_0    0.782954
simplifycfg_1         0.657295
simplifycfg_0         0.657295
jump_threading_1      0.617463
jump_threading_0      0.617463
sccp_0                0.551851
sccp_1                0.551851
dtype: float64","count    53.000000
mean      3.175678
std       2.930295
min       0.015403
25%       1.016411
50%       2.335374
75%       4.480091
max      13.285705
Name: % error, dtype: float64"
578,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=5)",Performance,0.3,"licm_0                13.521286
gvn_0                 12.877060
instcombine_0         11.806410
inline_0               8.882898
gvn_1                  2.973953
instcombine_1          2.707448
licm_1                 2.398454
iv_users_0             2.060148
inline_1               1.802174
ipsccp_0               1.298209
print_used_types_0     1.282084
sccp_0                 0.983385
simplifycfg_0          0.925192
jump_threading_0       0.877206
iv_users_1             0.391550
simplifycfg_1          0.264315
ipsccp_1               0.253688
jump_threading_1       0.235360
print_used_types_1     0.235237
sccp_1                 0.116302
dtype: float64","count    53.000000
mean      3.176920
std       2.931477
min       0.012359
25%       1.019247
50%       2.351577
75%       4.535658
max      13.249194
Name: % error, dtype: float64"
579,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"instcombine_0         7.714673e+00
instcombine_1         7.714673e+00
licm_1                7.653938e+00
licm_0                7.653938e+00
gvn_0                 7.618444e+00
gvn_1                 7.618444e+00
inline_1              5.865413e+00
inline_0              5.865413e+00
iv_users_1            1.106933e+00
iv_users_0            1.106933e+00
jump_threading_0      9.417316e-01
jump_threading_1      9.417316e-01
simplifycfg_1         8.884524e-01
simplifycfg_0         8.884524e-01
print_used_types_0    8.136499e-01
print_used_types_1    8.136499e-01
ipsccp_0              6.581534e-01
ipsccp_1              6.581534e-01
sccp_0                2.681077e-01
sccp_1                2.681077e-01
time_passes_1         4.440892e-15
dtype: float64","count    70.000000
mean      2.876022
std       3.047835
min       0.010058
25%       0.463654
50%       1.889607
75%       4.426145
max      14.102249
Name: % error, dtype: float64"
580,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.4,"gvn_0                 1.515835e+01
licm_0                1.509160e+01
instcombine_0         1.503959e+01
inline_0              1.147327e+01
iv_users_0            1.569747e+00
simplifycfg_0         1.536378e+00
jump_threading_0      1.499300e+00
print_used_types_0    7.477368e-01
ipsccp_0              6.231959e-01
instcombine_1         4.744065e-14
iv_users_1            6.387585e-16
simplifycfg_1         2.718914e-16
dtype: float64","count    70.000000
mean      2.872017
std       3.045425
min       0.053687
25%       0.538965
50%       1.962594
75%       4.365356
max      14.088118
Name: % error, dtype: float64"
581,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"instcombine_1         7.713202
instcombine_0         7.713202
licm_1                7.652814
licm_0                7.652814
gvn_0                 7.617191
gvn_1                 7.617191
inline_0              5.864773
inline_1              5.864773
iv_users_0            1.106721
iv_users_1            1.106721
jump_threading_1      0.942040
jump_threading_0      0.942040
simplifycfg_1         0.888796
simplifycfg_0         0.888796
print_used_types_1    0.813144
print_used_types_0    0.813144
ipsccp_0              0.658493
ipsccp_1              0.658493
sccp_1                0.267367
sccp_0                0.267367
dtype: float64","count    70.000000
mean      2.876008
std       3.047718
min       0.008949
25%       0.465082
50%       1.890336
75%       4.427112
max      14.101885
Name: % error, dtype: float64"
582,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.4,"gvn_0                 1.515835e+01
licm_0                1.509160e+01
instcombine_0         1.503959e+01
inline_0              1.147327e+01
iv_users_0            1.569747e+00
simplifycfg_0         1.536378e+00
jump_threading_0      1.499300e+00
print_used_types_0    7.477368e-01
ipsccp_0              6.231959e-01
instcombine_1         4.744065e-14
iv_users_1            6.387585e-16
simplifycfg_1         2.718914e-16
dtype: float64","count    70.000000
mean      2.872017
std       3.045425
min       0.053687
25%       0.538965
50%       1.962594
75%       4.365356
max      14.088118
Name: % error, dtype: float64"
583,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"instcombine_1         8.814804e+00
instcombine_0         8.814804e+00
licm_1                8.185500e+00
licm_0                8.185500e+00
gvn_0                 7.209915e+00
gvn_1                 7.209915e+00
inline_1              5.739881e+00
inline_0              5.739881e+00
iv_users_0            1.052981e+00
iv_users_1            1.052981e+00
print_used_types_1    8.892239e-01
print_used_types_0    8.892239e-01
simplifycfg_1         6.232483e-01
simplifycfg_0         6.232483e-01
sccp_1                4.619957e-01
sccp_0                4.619957e-01
jump_threading_1      4.132224e-01
jump_threading_0      4.132224e-01
ipsccp_0              1.199009e-01
ipsccp_1              1.199009e-01
time_passes_1         5.329071e-15
dtype: float64","count    88.000000
mean      2.883090
std       2.877712
min       0.029541
25%       0.777401
50%       2.112372
75%       3.874150
max      13.757751
Name: % error, dtype: float64"
584,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.5,"instcombine_0    1.645530e+01
licm_0           1.574119e+01
gvn_0            1.402580e+01
inline_0         1.077292e+01
iv_users_0       4.292987e-01
simplifycfg_0    3.591781e-01
licm_1           3.913109e-14
instcombine_1    1.414960e-14
dtype: float64","count    88.000000
mean      2.823004
std       2.913994
min       0.044580
25%       0.663646
50%       1.975107
75%       4.039090
max      13.589827
Name: % error, dtype: float64"
585,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(),Performance,0.5,"instcombine_1         8.608540
instcombine_0         8.608540
licm_0                8.019554
licm_1                8.019554
gvn_1                 7.069383
gvn_0                 7.069383
inline_0              5.688778
inline_1              5.688778
iv_users_1            1.032711
iv_users_0            1.032711
print_used_types_0    0.851648
print_used_types_1    0.851648
simplifycfg_1         0.691172
simplifycfg_0         0.691172
jump_threading_0      0.467494
jump_threading_1      0.467494
sccp_1                0.375024
sccp_0                0.375024
ipsccp_0              0.195339
ipsccp_1              0.195339
dtype: float64","count    88.000000
mean      2.856055
std       2.866183
min       0.001207
25%       0.797661
50%       2.100933
75%       4.031484
max      13.738618
Name: % error, dtype: float64"
