,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
123,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.2,"Performance    0.999974
dtype: float64","count    35.000000
mean      0.000153
std       0.000118
min       0.000017
25%       0.000064
50%       0.000130
75%       0.000211
max       0.000451
Name: % error, dtype: float64"
124,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",Ridge(alpha=0.01),Performance,0.2,"Performance    1.000000
gvn_0          0.000007
dtype: float64","count    3.500000e+01
mean     1.393627e-06
std      1.011137e-06
min      1.315908e-07
25%      6.815919e-07
50%      1.122886e-06
75%      1.936641e-06
max      3.977437e-06
Name: % error, dtype: float64"
125,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance    0.999974
gvn_0          0.000598
dtype: float64","count    35.000000
mean      0.000128
std       0.000092
min       0.000016
25%       0.000066
50%       0.000105
75%       0.000180
max       0.000359
Name: % error, dtype: float64"
126,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.2,"Performance      3.333333e-01
root_1           6.144998e-14
time_passes_1    4.943962e-15
gvn_0            3.482649e-15
dtype: float64","count    3.500000e+01
mean     8.236821e-15
std      8.397868e-15
min      0.000000e+00
25%      0.000000e+00
50%      1.125612e-14
75%      1.258992e-14
max      2.208941e-14
Name: % error, dtype: float64"
127,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.3,"Performance    1.000000e+00
gvn_0          1.016213e-15
dtype: float64","count    53.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
128,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"Performance    0.999974
dtype: float64","count    53.000000
mean      0.000160
std       0.000120
min       0.000007
25%       0.000071
50%       0.000140
75%       0.000214
max       0.000446
Name: % error, dtype: float64"
129,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",Ridge(alpha=0.01),Performance,0.3,"Performance    1.000000
gvn_0          0.000008
dtype: float64","count    5.300000e+01
mean     1.728841e-06
std      1.331523e-06
min      5.081765e-08
25%      7.762565e-07
50%      1.423046e-06
75%      2.802011e-06
max      5.140190e-06
Name: % error, dtype: float64"
130,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.3,"Performance    0.999974
gvn_0          0.000621
dtype: float64","count    53.000000
mean      0.000133
std       0.000100
min       0.000008
25%       0.000056
50%       0.000106
75%       0.000222
max       0.000388
Name: % error, dtype: float64"
131,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.3,"Performance      3.333333e-01
gvn_0            1.062221e-14
time_passes_1    8.153200e-16
root_1           7.051651e-16
dtype: float64","count    5.300000e+01
mean     2.151515e-14
std      8.564533e-15
min      0.000000e+00
25%      1.298032e-14
50%      2.234938e-14
75%      2.409538e-14
max      4.432696e-14
Name: % error, dtype: float64"
132,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.4,"Performance    1.000000e+00
gvn_0          1.925241e-15
dtype: float64","count    70.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
133,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.4,"Performance    0.999975
dtype: float64","count    70.000000
mean      0.000160
std       0.000112
min       0.000005
25%       0.000073
50%       0.000141
75%       0.000231
max       0.000438
Name: % error, dtype: float64"
134,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",Ridge(alpha=0.01),Performance,0.4,"Performance    1.00000
gvn_0          0.00001
dtype: float64","count    7.000000e+01
mean     1.907188e-06
std      1.507533e-06
min      1.451447e-08
25%      7.691551e-07
50%      1.517193e-06
75%      2.708437e-06
max      5.737489e-06
Name: % error, dtype: float64"
135,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.4,"Performance    0.999975
gvn_0          0.000607
dtype: float64","count    70.000000
mean      0.000127
std       0.000098
min       0.000003
25%       0.000054
50%       0.000099
75%       0.000179
max       0.000375
Name: % error, dtype: float64"
136,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.4,"Performance      3.333333e-01
time_passes_1    3.542305e-15
gvn_0            2.715255e-15
root_1           1.610040e-15
dtype: float64","count    7.000000e+01
mean     1.194470e-14
std      9.810458e-15
min      0.000000e+00
25%      0.000000e+00
50%      1.193781e-14
75%      2.157759e-14
max      3.847589e-14
Name: % error, dtype: float64"
137,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.5,"Performance    1.000000e+00
gvn_0          1.136587e-16
dtype: float64","count    88.0
mean      0.0
std       0.0
min       0.0
25%       0.0
50%       0.0
75%       0.0
max       0.0
Name: % error, dtype: float64"
138,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.5,"Performance    0.999976
dtype: float64","count    88.000000
mean      0.000148
std       0.000105
min       0.000006
25%       0.000073
50%       0.000121
75%       0.000205
max       0.000433
Name: % error, dtype: float64"
139,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",Ridge(alpha=0.01),Performance,0.5,"Performance    1.000000
gvn_0          0.000011
dtype: float64","count    8.800000e+01
mean     1.994346e-06
std      1.635227e-06
min      5.779757e-08
25%      6.764447e-07
50%      1.542764e-06
75%      2.850837e-06
max      6.501428e-06
Name: % error, dtype: float64"
140,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.5,"Performance    0.999976
gvn_0          0.000582
dtype: float64","count    88.000000
mean      0.000113
std       0.000091
min       0.000002
25%       0.000042
50%       0.000087
75%       0.000162
max       0.000361
Name: % error, dtype: float64"
141,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.5,"Performance      3.333333e-01
root_1           7.102652e-14
gvn_0            1.016202e-14
time_passes_1    4.182418e-15
dtype: float64","count    8.800000e+01
mean     1.032709e-14
std      8.353178e-15
min      0.000000e+00
25%      0.000000e+00
50%      1.149563e-14
75%      1.326836e-14
max      2.448916e-14
Name: % error, dtype: float64"
142,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.6,"Performance    1.000000e+00
gvn_0          2.567403e-17
dtype: float64","count    1.050000e+02
mean     3.501849e-15
std      8.006515e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      2.210344e-14
Name: % error, dtype: float64"
143,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.6,"Performance    0.999977
dtype: float64","count    1.050000e+02
mean     1.492442e-04
std      1.004223e-04
min      6.379665e-07
25%      7.675375e-05
50%      1.270659e-04
75%      2.107285e-04
max      4.167468e-04
Name: % error, dtype: float64"
144,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",Ridge(alpha=0.01),Performance,0.6,"Performance    0.999999
gvn_0          0.000016
dtype: float64","count    1.050000e+02
mean     2.746763e-06
std      2.377293e-06
min      1.660922e-08
25%      7.849622e-07
50%      2.364928e-06
75%      3.604658e-06
max      9.669772e-06
Name: % error, dtype: float64"
145,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.6,"Performance    0.999977
gvn_0          0.000624
dtype: float64","count    1.050000e+02
mean     1.136465e-04
std      9.648063e-05
min      4.307892e-07
25%      4.059828e-05
50%      9.772201e-05
75%      1.543975e-04
max      3.931921e-04
Name: % error, dtype: float64"
146,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.6,"Performance      3.333333e-01
root_1           1.219073e-13
gvn_0            9.354748e-15
time_passes_1    6.921547e-15
dtype: float64","count    1.050000e+02
mean     8.080456e-15
std      8.460481e-15
min      0.000000e+00
25%      0.000000e+00
50%      1.122870e-14
75%      1.240220e-14
max      2.770057e-14
Name: % error, dtype: float64"
147,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.7,"Performance    1.000000e+00
gvn_0          5.725974e-15
dtype: float64","count    123.0
mean       0.0
std        0.0
min        0.0
25%        0.0
50%        0.0
75%        0.0
max        0.0
Name: % error, dtype: float64"
148,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"Performance    0.999976
dtype: float64","count    123.000000
mean       0.000156
std        0.000103
min        0.000002
25%        0.000080
50%        0.000131
75%        0.000228
max        0.000434
Name: % error, dtype: float64"
149,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",Ridge(alpha=0.01),Performance,0.7,"Performance    0.999999
gvn_0          0.000021
dtype: float64","count    1.230000e+02
mean     3.657333e-06
std      3.144653e-06
min      1.659663e-08
25%      1.282353e-06
50%      3.041873e-06
75%      4.964761e-06
max      1.283666e-05
Name: % error, dtype: float64"
150,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.7,"Performance    0.999976
gvn_0          0.000618
dtype: float64","count    1.230000e+02
mean     1.150827e-04
std      9.672799e-05
min      5.689788e-07
25%      4.421229e-05
50%      9.543019e-05
75%      1.581865e-04
max      3.955309e-04
Name: % error, dtype: float64"
151,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.7,"Performance      3.333333e-01
root_1           3.682579e-14
time_passes_1    2.737394e-15
gvn_0            2.247535e-15
dtype: float64","count    1.230000e+02
mean     5.985901e-14
std      8.620799e-15
min      4.218905e-14
25%      5.607779e-14
50%      6.071372e-14
75%      6.523663e-14
max      8.436349e-14
Name: % error, dtype: float64"
152,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.8,"Performance    1.000000e+00
gvn_0          5.741867e-17
dtype: float64","count    140.0
mean       0.0
std        0.0
min        0.0
25%        0.0
50%        0.0
75%        0.0
max        0.0
Name: % error, dtype: float64"
153,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.8,"Performance    0.999977
dtype: float64","count    140.000000
mean       0.000153
std        0.000099
min        0.000001
25%        0.000083
50%        0.000136
75%        0.000213
max        0.000445
Name: % error, dtype: float64"
154,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",Ridge(alpha=0.01),Performance,0.8,"Performance    0.999999
gvn_0          0.000027
dtype: float64","count    1.400000e+02
mean     5.146334e-06
std      4.097971e-06
min      5.547897e-08
25%      1.765677e-06
50%      4.300182e-06
75%      7.285297e-06
max      1.684837e-05
Name: % error, dtype: float64"
155,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.8,"Performance    0.999977
gvn_0          0.000564
dtype: float64","count    1.400000e+02
mean     1.143200e-04
std      8.936898e-05
min      6.511874e-08
25%      4.229358e-05
50%      9.555641e-05
75%      1.594247e-04
max      3.674878e-04
Name: % error, dtype: float64"
156,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.8,"Performance      3.333333e-01
root_1           1.066486e-14
gvn_0            3.885867e-15
time_passes_1    1.693090e-15
dtype: float64","count    1.400000e+02
mean     2.017565e-14
std      1.154596e-14
min      0.000000e+00
25%      1.167741e-14
50%      2.182678e-14
75%      2.557399e-14
max      4.238813e-14
Name: % error, dtype: float64"
157,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.9,"Performance    1.000000e+00
gvn_0          8.695920e-19
dtype: float64","count    158.0
mean       0.0
std        0.0
min        0.0
25%        0.0
50%        0.0
75%        0.0
max        0.0
Name: % error, dtype: float64"
158,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.9,"Performance    0.999958
dtype: float64","count    158.000000
mean       0.000290
std        0.000222
min        0.000001
25%        0.000128
50%        0.000227
75%        0.000377
max        0.000920
Name: % error, dtype: float64"
159,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",Ridge(alpha=0.01),Performance,0.9,"Performance    0.999997
gvn_0          0.000014
dtype: float64","count    1.580000e+02
mean     1.629529e-05
std      1.236223e-05
min      4.687427e-07
25%      6.664827e-06
50%      1.386192e-05
75%      2.124386e-05
max      5.173395e-05
Name: % error, dtype: float64"
160,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Performance    0.999958
gvn_0          0.000229
dtype: float64","count    158.000000
mean       0.000269
std        0.000204
min        0.000006
25%        0.000110
50%        0.000228
75%        0.000348
max        0.000853
Name: % error, dtype: float64"
161,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'time_passes_1', 'gvn_0'], dtype='object')",LinearRegression(),Performance,0.9,"Performance      3.333333e-01
root_1           5.035599e-14
gvn_0            2.307684e-14
time_passes_1    2.305447e-15
dtype: float64","count    1.580000e+02
mean     2.512195e-13
std      1.072136e-13
min      5.138388e-14
25%      1.813514e-13
50%      2.208756e-13
75%      3.399908e-13
max      4.822528e-13
Name: % error, dtype: float64"
