,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
3311,LinearRegression,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')",LinearRegression(),Performance,0.8,"instcombine         17.218613
gvn                 16.890189
licm                14.885257
inline              10.879001
jump_threading       5.997598
print_used_types     4.585801
dtype: float64","count    140.000000
mean       3.341397
std        3.002863
min        0.009853
25%        1.164127
50%        2.557260
75%        4.698637
max       15.021575
Name: % error, dtype: float64"
3312,Lasso,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.8,"instcombine         17.059748
gvn                 16.690767
licm                14.812034
inline              10.824057
jump_threading       5.785656
print_used_types     4.266297
dtype: float64","count    140.000000
mean       3.303807
std        2.991563
min        0.032400
25%        1.082630
50%        2.468610
75%        4.588462
max       14.979457
Name: % error, dtype: float64"
3313,Ridge,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.8,"instcombine         16.760200
gvn                 16.335261
licm                14.464858
inline              10.877040
jump_threading       5.954793
print_used_types     4.252559
dtype: float64","count    140.000000
mean       3.307510
std        2.989070
min        0.089625
25%        1.175940
50%        2.471620
75%        4.614509
max       14.990046
Name: % error, dtype: float64"
3314,ElasticNet,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.8,"instcombine         16.687742
gvn                 16.251498
licm                14.419185
inline              10.867165
jump_threading       5.937956
print_used_types     4.198764
dtype: float64","count    140.000000
mean       3.301500
std        2.986790
min        0.069810
25%        1.166200
50%        2.489768
75%        4.582398
max       14.977017
Name: % error, dtype: float64"
3315,PolynomialRegression,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')",LinearRegression(),Performance,0.8,"gvn                 10.964478
instcombine          9.601193
licm                 7.543649
inline               6.170220
jump_threading       4.544284
print_used_types     0.693727
dtype: float64","count    140.000000
mean       2.848200
std        2.776521
min        0.000349
25%        0.834757
50%        1.853532
75%        3.967356
max       16.196056
Name: % error, dtype: float64"
3316,LinearRegression,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')",LinearRegression(),Performance,0.9,"instcombine         19.669462
gvn                 17.876779
licm                 9.520984
inline               6.511768
jump_threading       6.362738
print_used_types     4.980713
dtype: float64","count    158.000000
mean       3.717854
std        3.594176
min        0.050809
25%        1.443628
50%        2.522507
75%        4.882292
max       16.807574
Name: % error, dtype: float64"
3317,Lasso,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.9,"instcombine         19.636352
gvn                 17.858175
licm                 9.473691
inline               6.501803
jump_threading       6.335573
print_used_types     4.941843
dtype: float64","count    158.000000
mean       3.715248
std        3.597121
min        0.030957
25%        1.450025
50%        2.531907
75%        4.860113
max       16.811607
Name: % error, dtype: float64"
3318,Ridge,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.9,"instcombine         19.442461
gvn                 17.688054
licm                 9.377235
inline               6.609636
jump_threading       6.326744
print_used_types     4.934591
dtype: float64","count    158.000000
mean       3.710461
std        3.586729
min        0.015235
25%        1.446175
50%        2.577497
75%        4.830390
max       16.782754
Name: % error, dtype: float64"
3319,ElasticNet,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.9,"instcombine         18.991364
gvn                 17.315085
licm                 9.093771
inline               6.787334
jump_threading       6.252331
print_used_types     4.836795
dtype: float64","count    158.000000
mean       3.701882
std        3.570575
min        0.029729
25%        1.412716
50%        2.599165
75%        4.750235
max       16.730697
Name: % error, dtype: float64"
3320,PolynomialRegression,False,RandomForest,"Index(['gvn', 'inline', 'licm', 'instcombine', 'jump_threading',
       'print_used_types'],
      dtype='object')",LinearRegression(),Performance,0.9,"gvn                 11.485833
jump_threading       9.763333
instcombine          5.949755
licm                 3.012050
print_used_types     1.475833
inline               1.238605
dtype: float64","count    158.000000
mean       4.308044
std        4.011229
min        0.048230
25%        1.256505
50%        3.167692
75%        6.266192
max       18.692394
Name: % error, dtype: float64"
3321,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"licm_1                9.761362e+00
licm_0                9.761362e+00
gvn_1                 7.889906e+00
gvn_0                 7.889906e+00
inline_1              7.331953e+00
inline_0              7.331953e+00
instcombine_1         4.131713e+00
instcombine_0         4.131713e+00
jump_threading_1      1.082344e+00
jump_threading_0      1.082344e+00
simplifycfg_1         7.106643e-01
simplifycfg_0         7.106643e-01
iv_users_0            4.289159e-01
iv_users_1            4.289159e-01
print_used_types_0    3.834563e-01
print_used_types_1    3.834563e-01
ipsccp_0              3.017519e-01
ipsccp_1              3.017519e-01
sccp_1                8.423980e-02
sccp_0                8.423980e-02
time_passes_1         8.881784e-16
dtype: float64","count    18.000000
mean      2.596543
std       2.221669
min       0.229390
25%       0.767010
50%       2.061914
75%       4.064645
max       8.053727
Name: % error, dtype: float64"
3322,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.1,"licm_0              1.871984e+01
gvn_0               1.504845e+01
inline_0            1.423384e+01
instcombine_0       7.506514e+00
jump_threading_0    1.540636e+00
simplifycfg_0       6.264730e-01
gvn_1               3.687025e-14
licm_1              6.549230e-15
dtype: float64","count    18.000000
mean      2.721697
std       2.261684
min       0.226430
25%       0.819838
50%       1.710071
75%       4.038615
max       7.683789
Name: % error, dtype: float64"
3323,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"licm_0                9.520493
licm_1                9.520493
gvn_1                 7.708566
gvn_0                 7.708566
inline_0              7.212141
inline_1              7.212141
instcombine_1         4.099443
instcombine_0         4.099443
jump_threading_0      1.117200
jump_threading_1      1.117200
simplifycfg_1         0.753447
simplifycfg_0         0.753447
iv_users_0            0.387319
iv_users_1            0.387319
ipsccp_0              0.356754
ipsccp_1              0.356754
print_used_types_0    0.343897
print_used_types_1    0.343897
sccp_0                0.150140
sccp_1                0.150140
dtype: float64","count    18.000000
mean      2.543660
std       2.199995
min       0.010581
25%       0.779157
50%       1.882097
75%       4.159384
max       7.744393
Name: % error, dtype: float64"
3324,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.1,"licm_0              1.871984e+01
gvn_0               1.504845e+01
inline_0            1.423384e+01
instcombine_0       7.506514e+00
jump_threading_0    1.540636e+00
simplifycfg_0       6.264730e-01
gvn_1               3.687025e-14
licm_1              6.549230e-15
dtype: float64","count    18.000000
mean      2.721697
std       2.261684
min       0.226430
25%       0.819838
50%       1.710071
75%       4.038615
max       7.683789
Name: % error, dtype: float64"
3325,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"licm_1                9.782676e+00
licm_0                9.782676e+00
gvn_0                 8.448983e+00
gvn_1                 8.448983e+00
inline_1              7.339187e+00
inline_0              7.339187e+00
instcombine_0         3.833669e+00
instcombine_1         3.833669e+00
jump_threading_1      1.182709e+00
jump_threading_0      1.182709e+00
print_used_types_0    7.501069e-01
print_used_types_1    7.501069e-01
simplifycfg_0         6.225783e-01
simplifycfg_1         6.225783e-01
iv_users_0            4.986724e-01
iv_users_1            4.986724e-01
sccp_0                3.066057e-01
sccp_1                3.066057e-01
ipsccp_0              2.029925e-01
ipsccp_1              2.029925e-01
time_passes_1         4.884981e-15
dtype: float64","count    35.000000
mean      2.945692
std       2.718086
min       0.104338
25%       0.784984
50%       2.112716
75%       4.735500
max       9.867817
Name: % error, dtype: float64"
3326,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.2,"licm_0                1.831550e+01
gvn_0                 1.573672e+01
inline_0              1.425657e+01
instcombine_0         6.922486e+00
jump_threading_0      1.844935e+00
simplifycfg_0         2.837629e-01
print_used_types_0    9.510097e-02
inline_1              4.872293e-15
jump_threading_1      4.061073e-16
dtype: float64","count    35.000000
mean      2.831899
std       2.651072
min       0.004195
25%       0.640080
50%       1.667248
75%       5.024601
max       8.522471
Name: % error, dtype: float64"
3327,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"licm_1                9.510599
licm_0                9.510599
gvn_0                 8.213281
gvn_1                 8.213281
inline_1              7.201381
inline_0              7.201381
instcombine_1         3.815697
instcombine_0         3.815697
jump_threading_1      1.221125
jump_threading_0      1.221125
print_used_types_1    0.692083
print_used_types_0    0.692083
simplifycfg_0         0.670402
simplifycfg_1         0.670402
iv_users_1            0.461656
iv_users_0            0.461656
sccp_0                0.225796
sccp_1                0.225796
ipsccp_0              0.125123
ipsccp_1              0.125123
dtype: float64","count    35.000000
mean      2.891956
std       2.693455
min       0.013314
25%       0.705241
50%       1.932596
75%       4.818170
max       9.524114
Name: % error, dtype: float64"
3328,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.2,"licm_0                1.831550e+01
gvn_0                 1.573672e+01
inline_0              1.425657e+01
instcombine_0         6.922486e+00
jump_threading_0      1.844935e+00
simplifycfg_0         2.837629e-01
print_used_types_0    9.510097e-02
inline_1              4.872293e-15
jump_threading_1      4.061073e-16
dtype: float64","count    35.000000
mean      2.831899
std       2.651072
min       0.004195
25%       0.640080
50%       1.667248
75%       5.024601
max       8.522471
Name: % error, dtype: float64"
3329,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"licm_1                9.899165e+00
licm_0                9.899165e+00
gvn_1                 8.477836e+00
gvn_0                 8.477836e+00
inline_0              7.423085e+00
inline_1              7.423085e+00
instcombine_0         4.273832e+00
instcombine_1         4.273832e+00
jump_threading_0      1.012630e+00
jump_threading_1      1.012630e+00
print_used_types_1    8.982609e-01
print_used_types_0    8.982609e-01
iv_users_0            6.138361e-01
iv_users_1            6.138361e-01
ipsccp_0              5.750930e-01
ipsccp_1              5.750930e-01
sccp_1                3.219444e-01
sccp_0                3.219444e-01
simplifycfg_1         2.905384e-01
simplifycfg_0         2.905384e-01
time_passes_1         1.776357e-15
dtype: float64","count    53.000000
mean      2.974196
std       2.508481
min       0.188604
25%       1.154086
50%       2.059679
75%       4.182501
max       9.777410
Name: % error, dtype: float64"
3330,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.3,"licm_0                1.894487e+01
gvn_0                 1.612830e+01
inline_0              1.455414e+01
instcombine_0         8.046821e+00
jump_threading_0      1.621363e+00
print_used_types_0    1.057382e+00
iv_users_0            5.584440e-01
ipsccp_0              3.078674e-01
gvn_1                 2.242699e-14
instcombine_1         1.980201e-15
print_used_types_1    4.704815e-16
jump_threading_1      4.660549e-16
ipsccp_1              2.329648e-16
iv_users_1            1.176204e-16
dtype: float64","count    53.000000
mean      2.790364
std       2.494887
min       0.011692
25%       0.918198
50%       2.037251
75%       4.542866
max       9.137550
Name: % error, dtype: float64"
3331,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"licm_0                9.602471
licm_1                9.602471
gvn_1                 8.221253
gvn_0                 8.221253
inline_1              7.267278
inline_0              7.267278
instcombine_1         4.231765
instcombine_0         4.231765
jump_threading_0      1.064856
jump_threading_1      1.064856
print_used_types_1    0.833374
print_used_types_0    0.833374
iv_users_0            0.572644
iv_users_1            0.572644
ipsccp_0              0.493784
ipsccp_1              0.493784
simplifycfg_1         0.360525
simplifycfg_0         0.360525
sccp_1                0.248507
sccp_0                0.248507
dtype: float64","count    53.000000
mean      2.915945
std       2.495607
min       0.288314
25%       1.008880
50%       1.947112
75%       4.208642
max       9.460731
Name: % error, dtype: float64"
3332,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.3,"licm_0                1.894487e+01
gvn_0                 1.612830e+01
inline_0              1.455414e+01
instcombine_0         8.046821e+00
jump_threading_0      1.621363e+00
print_used_types_0    1.057382e+00
iv_users_0            5.584440e-01
ipsccp_0              3.078674e-01
gvn_1                 2.242699e-14
instcombine_1         1.980201e-15
print_used_types_1    4.704815e-16
jump_threading_1      4.660549e-16
ipsccp_1              2.329648e-16
iv_users_1            1.176204e-16
dtype: float64","count    53.000000
mean      2.790364
std       2.494887
min       0.011692
25%       0.918198
50%       2.037251
75%       4.542866
max       9.137550
Name: % error, dtype: float64"
3333,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"licm_0                9.900093e+00
licm_1                9.900093e+00
gvn_1                 8.247868e+00
gvn_0                 8.247868e+00
inline_0              7.751023e+00
inline_1              7.751023e+00
instcombine_1         4.029763e+00
instcombine_0         4.029763e+00
jump_threading_0      9.663277e-01
jump_threading_1      9.663277e-01
print_used_types_0    7.358235e-01
print_used_types_1    7.358235e-01
simplifycfg_1         6.325845e-01
simplifycfg_0         6.325845e-01
iv_users_0            5.328831e-01
iv_users_1            5.328831e-01
ipsccp_0              3.671645e-01
ipsccp_1              3.671645e-01
sccp_0                2.751671e-01
sccp_1                2.751671e-01
time_passes_1         5.329071e-15
dtype: float64","count    70.000000
mean      2.832070
std       2.392270
min       0.066254
25%       0.952960
50%       2.100046
75%       4.468499
max       9.706166
Name: % error, dtype: float64"
3334,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.4,"licm_0                1.900379e+01
gvn_0                 1.568223e+01
inline_0              1.527670e+01
instcombine_0         7.548211e+00
jump_threading_0      1.439632e+00
simplifycfg_0         7.114616e-01
print_used_types_0    6.512332e-01
iv_users_0            4.071790e-01
inline_1              3.901019e-14
gvn_1                 2.570285e-14
instcombine_1         2.302685e-14
jump_threading_1      9.474763e-16
print_used_types_1    8.246904e-16
simplifycfg_1         2.707075e-16
dtype: float64","count    70.000000
mean      2.788621
std       2.323629
min       0.003049
25%       0.985002
50%       1.778491
75%       4.622793
max       8.672497
Name: % error, dtype: float64"
3335,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"licm_0                9.561197
licm_1                9.561197
gvn_1                 7.973349
gvn_0                 7.973349
inline_1              7.567900
inline_0              7.567900
instcombine_1         4.000230
instcombine_0         4.000230
jump_threading_1      1.000879
jump_threading_0      1.000879
simplifycfg_0         0.702830
simplifycfg_1         0.702830
print_used_types_1    0.661901
print_used_types_0    0.661901
iv_users_1            0.502222
iv_users_0            0.502222
ipsccp_1              0.286295
ipsccp_0              0.286295
sccp_0                0.175841
sccp_1                0.175841
dtype: float64","count    70.000000
mean      2.792167
std       2.377119
min       0.018865
25%       0.962234
50%       1.919000
75%       4.639977
max       9.292591
Name: % error, dtype: float64"
3336,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.4,"licm_0                1.900379e+01
gvn_0                 1.568223e+01
inline_0              1.527670e+01
instcombine_0         7.548211e+00
jump_threading_0      1.439632e+00
simplifycfg_0         7.114616e-01
print_used_types_0    6.512332e-01
iv_users_0            4.071790e-01
inline_1              3.901019e-14
gvn_1                 2.570285e-14
instcombine_1         2.302685e-14
jump_threading_1      9.474763e-16
print_used_types_1    8.246904e-16
simplifycfg_1         2.707075e-16
dtype: float64","count    70.000000
mean      2.788621
std       2.323629
min       0.003049
25%       0.985002
50%       1.778491
75%       4.622793
max       8.672497
Name: % error, dtype: float64"
3337,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"jump_threading_1      1.062859e+15
jump_threading_0      1.062859e+15
inline_0              2.834410e+14
inline_1              2.834410e+14
ipsccp_0              2.272368e+14
ipsccp_1              2.272368e+14
time_passes_1         2.141997e+14
simplifycfg_1         2.023024e+14
simplifycfg_0         2.023024e+14
print_used_types_1    7.555129e+13
print_used_types_0    7.555129e+13
licm_1                7.344951e+13
licm_0                7.344951e+13
iv_users_1            6.931580e+13
iv_users_0            6.931580e+13
gvn_1                 4.338545e+13
gvn_0                 4.338545e+13
instcombine_1         3.764401e+13
instcombine_0         3.764401e+13
sccp_0                1.810127e+13
sccp_1                1.810127e+13
dtype: float64","count    88.000000
mean      2.984295
std       2.363179
min       0.008064
25%       1.173016
50%       2.273151
75%       4.484885
max      10.492143
Name: % error, dtype: float64"
3338,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.5,"licm_0              1.940799e+01
gvn_0               1.491634e+01
inline_0            1.481744e+01
instcombine_0       6.500266e+00
simplifycfg_0       6.316695e-01
jump_threading_0    3.881661e-01
instcombine_1       1.114414e-14
gvn_1               4.647911e-15
dtype: float64","count    88.000000
mean      2.916677
std       2.332756
min       0.125471
25%       0.923250
50%       2.202546
75%       4.825329
max       8.412323
Name: % error, dtype: float64"
3339,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(),Performance,0.5,"licm_1                10.146949
licm_0                10.146949
gvn_1                  8.259602
gvn_0                  8.259602
inline_1               7.570368
inline_0               7.570368
instcombine_1          3.915757
instcombine_0          3.915757
simplifycfg_1          1.182337
simplifycfg_0          1.182337
iv_users_0             1.078662
iv_users_1             1.078662
jump_threading_0       0.829510
jump_threading_1       0.829510
print_used_types_1     0.581061
print_used_types_0     0.581061
ipsccp_1               0.404232
ipsccp_0               0.404232
sccp_0                 0.229827
sccp_1                 0.229827
dtype: float64","count    88.000000
mean      2.953626
std       2.339093
min       0.014444
25%       1.026377
50%       2.211763
75%       4.500692
max      10.128194
Name: % error, dtype: float64"
3340,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.5,"licm_0              1.940799e+01
gvn_0               1.491634e+01
inline_0            1.481744e+01
instcombine_0       6.500266e+00
simplifycfg_0       6.316695e-01
jump_threading_0    3.881661e-01
instcombine_1       1.114414e-14
gvn_1               4.647911e-15
dtype: float64","count    88.000000
mean      2.916677
std       2.332756
min       0.125471
25%       0.923250
50%       2.202546
75%       4.825329
max       8.412323
Name: % error, dtype: float64"
