,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
604,Lasso,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.1,"Performance    1.0
dtype: float64","count    4.100000e+02
mean     1.021437e-06
std      7.648775e-07
min      1.290012e-07
25%      2.353937e-07
50%      1.122410e-06
75%      1.363610e-06
max      3.019085e-06
Name: % error, dtype: float64"
605,Ridge,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"Performance                     1.000000e+00
HeaderCompressionOff_0_0_0_1    3.753469e-09
HeaderCompressionOff_1_0_0_0    3.752305e-09
HeaderCompressionOff_0_1_1_0    3.752305e-09
HeaderCompressionOff_0_1_1_1    3.751141e-09
HeaderCompressionOff_0_0_1_1    3.749977e-09
HeaderCompressionOff_0_1_0_1    3.749977e-09
HeaderCompressionOff_0_0_0_0    3.746484e-09
HeaderCompressionOff_0_0_1_0    3.741827e-09
HeaderCompressionOff_0_1_0_0    3.741827e-09
filterOff_1_1_1_0               2.315386e-09
filterOff_1_1_0_0               2.315386e-09
filterOff_1_0_1_0               2.315386e-09
filterOff_1_0_0_0               2.315386e-09
filterOff_0_1_1_0               2.315386e-09
filterOff_0_1_0_0               2.315386e-09
filterOff_0_0_1_0               2.315386e-09
filterOff_0_0_0_0               2.315386e-09
filterOff_1_1_0_1               2.313058e-09
filterOff_1_1_1_1               2.313058e-09
filterOff_1_0_1_1               2.313058e-09
filterOff_0_0_0_1               2.313058e-09
filterOff_0_0_1_1               2.313058e-09
filterOff_0_1_0_1               2.313058e-09
filterOff_0_1_1_1               2.313058e-09
filterOff_1_0_0_1               2.313058e-09
dtype: float64","count    4.100000e+02
mean     6.919918e-09
std      5.224424e-09
min      9.141053e-10
25%      1.597353e-09
50%      7.367879e-09
75%      9.355858e-09
max      2.051543e-08
Name: % error, dtype: float64"
606,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance                     1.000000e+00
HeaderCompressionOff_0_0_0_0    5.013417e-07
HeaderCompressionOff_0_0_0_1    4.016248e-07
filterOff_0_0_0_0               3.829250e-07
HeaderCompressionOff_0_0_1_0    3.217417e-07
filterOff_0_0_0_1               3.079275e-07
HeaderCompressionOff_0_0_1_1    2.577472e-07
filterOff_0_0_1_0               2.476186e-07
HeaderCompressionOff_0_1_0_0    2.064813e-07
filterOff_0_0_1_1               1.991215e-07
HeaderCompressionOff_0_1_0_1    1.654122e-07
filterOff_0_1_0_0               1.601227e-07
HeaderCompressionOff_0_1_1_0    1.325117e-07
filterOff_0_1_0_1               1.287620e-07
HeaderCompressionOff_0_1_1_1    1.061551e-07
filterOff_0_1_1_0               1.035434e-07
HeaderCompressionOff_1_0_0_0    8.504085e-08
filterOff_0_1_1_1               8.326401e-08
filterOff_1_0_0_0               6.695640e-08
filterOff_1_0_0_1               5.384271e-08
filterOff_1_0_1_0               4.329739e-08
filterOff_1_0_1_1               3.481741e-08
filterOff_1_1_0_0               2.799828e-08
filterOff_1_1_0_1               2.251470e-08
filterOff_1_1_1_0               1.810510e-08
filterOff_1_1_1_1               1.455914e-08
dtype: float64","count    4.100000e+02
mean     1.020154e-06
std      7.655902e-07
min      1.280820e-07
25%      2.356501e-07
50%      1.112998e-06
75%      1.365692e-06
max      3.032115e-06
Name: % error, dtype: float64"
607,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance                     1.216216e-01
root_1_1_1_1                    1.135069e-06
filterOff_1_0_0_1               2.956498e-07
filterOff_1_0_1_1               2.637725e-07
filterOff_1_1_1_0               2.596632e-07
filterOff_0_1_1_1               2.391489e-07
filterOff_1_0_1_0               2.255762e-07
filterOff_1_1_0_1               2.117806e-07
filterOff_0_1_1_0               2.115148e-07
filterOff_1_0_0_0               1.780698e-07
filterOff_1_1_0_0               1.251955e-07
filterOff_0_0_1_1               8.586673e-08
filterOff_0_1_0_1               3.587299e-08
filterOff_0_1_0_0               2.704574e-08
filterOff_0_0_0_1               7.517613e-09
filterOff_1_1_1_1               7.210600e-09
filterOff_0_0_0_0               7.111514e-09
filterOff_0_0_1_0               5.955079e-09
HeaderCompressionOff_0_0_1_1    3.567414e-14
HeaderCompressionOff_0_1_0_1    3.567414e-14
HeaderCompressionOff_0_1_1_0    3.567414e-14
HeaderCompressionOff_0_0_0_0    3.567311e-14
HeaderCompressionOff_0_0_0_1    3.544009e-14
HeaderCompressionOff_0_0_1_0    3.544009e-14
HeaderCompressionOff_0_1_0_0    3.544009e-14
HeaderCompressionOff_0_1_1_1    3.544009e-14
HeaderCompressionOff_1_0_0_0    3.544009e-14
dtype: float64","count    4.100000e+02
mean     3.777513e-09
std      2.680406e-09
min      8.006838e-13
25%      1.617741e-09
50%      4.455618e-09
75%      5.161189e-09
max      9.924555e-09
Name: % error, dtype: float64"
608,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance                     1.000000e+00
HeaderCompressionOff_0_1_1_0    3.877887e-13
HeaderCompressionOff_0_0_0_0    3.877887e-13
HeaderCompressionOff_0_1_0_1    3.877887e-13
HeaderCompressionOff_0_0_1_1    3.877887e-13
HeaderCompressionOff_0_1_0_0    3.877887e-13
HeaderCompressionOff_0_0_1_0    3.877887e-13
HeaderCompressionOff_0_0_0_1    3.877887e-13
HeaderCompressionOff_0_1_1_1    3.877887e-13
HeaderCompressionOff_1_0_0_0    3.877887e-13
filterOff_1_0_0_0               2.016457e-13
filterOff_1_1_0_1               2.016457e-13
filterOff_0_1_1_0               2.016457e-13
filterOff_1_0_0_1               2.016457e-13
filterOff_0_1_1_1               2.016457e-13
filterOff_1_1_0_0               2.016457e-13
filterOff_1_0_1_0               2.016457e-13
filterOff_1_0_1_1               2.016457e-13
filterOff_0_1_0_1               2.016457e-13
filterOff_0_1_0_0               2.016457e-13
filterOff_0_0_1_1               2.016457e-13
filterOff_0_0_1_0               2.016457e-13
filterOff_0_0_0_1               2.016457e-13
filterOff_0_0_0_0               2.016457e-13
filterOff_1_1_1_0               2.016457e-13
filterOff_1_1_1_1               2.016457e-13
root_1_1_1_1                    2.019484e-28
dtype: float64","count    8.190000e+02
mean     3.969346e-13
std      3.099985e-13
min      1.898736e-14
25%      9.488732e-14
50%      4.160149e-13
75%      5.571190e-13
max      1.195169e-12
Name: % error, dtype: float64"
609,Lasso,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.2,"Performance    1.0
dtype: float64","count    8.190000e+02
mean     1.002969e-06
std      7.697710e-07
min      6.298188e-08
25%      2.398337e-07
50%      1.102067e-06
75%      1.358627e-06
max      3.055873e-06
Name: % error, dtype: float64"
610,Ridge,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"Performance                     1.000000e+00
HeaderCompressionOff_0_0_0_0    5.558184e-09
HeaderCompressionOff_0_1_1_0    5.553528e-09
HeaderCompressionOff_1_0_0_0    5.553528e-09
HeaderCompressionOff_0_1_0_1    5.551200e-09
HeaderCompressionOff_0_1_1_1    5.551200e-09
HeaderCompressionOff_0_0_0_1    5.551200e-09
HeaderCompressionOff_0_0_1_1    5.551200e-09
HeaderCompressionOff_0_1_0_0    5.548871e-09
HeaderCompressionOff_0_0_1_0    5.548871e-09
filterOff_0_0_0_0               3.017128e-09
filterOff_0_0_1_0               3.017128e-09
filterOff_0_1_0_0               3.017128e-09
filterOff_0_1_1_0               3.017128e-09
filterOff_1_0_0_0               3.017128e-09
filterOff_1_1_1_0               3.017128e-09
filterOff_1_1_0_0               3.017128e-09
filterOff_1_0_1_0               3.017128e-09
filterOff_1_0_0_1               3.003158e-09
filterOff_1_1_1_1               3.003158e-09
filterOff_1_1_0_1               3.003158e-09
filterOff_0_1_1_1               3.003158e-09
filterOff_1_0_1_1               3.003158e-09
filterOff_0_1_0_1               3.003158e-09
filterOff_0_0_1_1               3.003158e-09
filterOff_0_0_0_1               3.003158e-09
dtype: float64","count    8.190000e+02
mean     7.686419e-09
std      5.931563e-09
min      5.117854e-10
25%      1.860988e-09
50%      8.116313e-09
75%      1.049062e-08
max      2.356253e-08
Name: % error, dtype: float64"
611,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance                     1.000000e+00
HeaderCompressionOff_0_0_0_0    6.721461e-07
HeaderCompressionOff_0_0_0_1    5.383058e-07
HeaderCompressionOff_0_0_1_0    4.311163e-07
HeaderCompressionOff_0_0_1_1    3.452708e-07
filterOff_0_0_0_0               3.382776e-07
HeaderCompressionOff_0_1_0_0    2.765192e-07
filterOff_0_0_0_1               2.719855e-07
HeaderCompressionOff_0_1_0_1    2.214576e-07
filterOff_0_0_1_0               2.186845e-07
HeaderCompressionOff_0_1_1_0    1.773601e-07
filterOff_0_0_1_1               1.758290e-07
HeaderCompressionOff_0_1_1_1    1.420435e-07
filterOff_0_1_0_0               1.413718e-07
HeaderCompressionOff_1_0_0_0    1.137593e-07
filterOff_0_1_0_1               1.136672e-07
filterOff_0_1_1_0               9.139190e-08
filterOff_0_1_1_1               7.348185e-08
filterOff_1_0_0_0               5.908164e-08
filterOff_1_0_0_1               4.750342e-08
filterOff_1_0_1_0               3.819419e-08
filterOff_1_0_1_1               3.070929e-08
filterOff_1_1_0_0               2.469120e-08
filterOff_1_1_0_1               1.985247e-08
filterOff_1_1_1_0               1.596199e-08
filterOff_1_1_1_1               1.283392e-08
dtype: float64","count    8.190000e+02
mean     1.004119e-06
std      7.710061e-07
min      6.973339e-08
25%      2.428936e-07
50%      1.111389e-06
75%      1.361409e-06
max      3.097334e-06
Name: % error, dtype: float64"
612,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance                     1.216216e-01
filterOff_1_1_1_0               1.615313e-06
root_1_1_1_1                    1.230734e-06
filterOff_0_1_1_1               4.167408e-07
filterOff_1_1_0_0               3.793500e-07
filterOff_1_0_0_0               3.514683e-07
filterOff_0_1_1_0               3.270864e-07
filterOff_1_0_1_0               3.090442e-07
filterOff_1_0_1_1               2.940725e-07
filterOff_1_0_0_1               2.389543e-07
filterOff_1_1_0_1               2.202705e-07
filterOff_0_0_1_1               7.523212e-08
filterOff_0_1_0_1               3.193220e-08
filterOff_0_1_0_0               1.578988e-08
filterOff_0_0_0_1               6.404832e-09
filterOff_0_0_1_0               6.375257e-09
filterOff_0_0_0_0               6.370682e-09
filterOff_1_1_1_1               6.258824e-09
HeaderCompressionOff_0_0_0_0    2.246549e-14
HeaderCompressionOff_0_0_0_1    2.124484e-14
HeaderCompressionOff_0_0_1_0    2.124484e-14
HeaderCompressionOff_0_1_0_0    2.124484e-14
HeaderCompressionOff_0_1_1_1    2.124484e-14
HeaderCompressionOff_1_0_0_0    2.124484e-14
HeaderCompressionOff_0_0_1_1    2.109651e-14
HeaderCompressionOff_0_1_0_1    2.109651e-14
HeaderCompressionOff_0_1_1_0    2.109651e-14
dtype: float64","count    8.190000e+02
mean     3.780339e-09
std      2.719834e-09
min      1.183836e-11
25%      1.669737e-09
50%      4.463530e-09
75%      5.222398e-09
max      1.015417e-08
Name: % error, dtype: float64"
613,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance                     1.000000e+00
filterOff_0_1_1_1               9.557758e-14
filterOff_1_1_0_1               9.557758e-14
filterOff_1_0_0_0               9.557758e-14
filterOff_1_0_1_1               9.557758e-14
filterOff_0_1_1_0               9.557758e-14
filterOff_1_0_0_1               9.557758e-14
filterOff_1_0_1_0               9.557758e-14
filterOff_1_1_0_0               9.557758e-14
filterOff_1_1_1_1               9.557758e-14
filterOff_1_1_1_0               9.557758e-14
filterOff_0_0_0_0               9.557758e-14
filterOff_0_0_1_0               9.557758e-14
filterOff_0_0_0_1               9.557758e-14
filterOff_0_1_0_0               9.557758e-14
filterOff_0_0_1_1               9.557758e-14
filterOff_0_1_0_1               9.557758e-14
HeaderCompressionOff_0_1_1_0    4.729728e-14
HeaderCompressionOff_0_1_1_1    4.729728e-14
HeaderCompressionOff_1_0_0_0    4.729728e-14
HeaderCompressionOff_0_0_1_1    4.729728e-14
HeaderCompressionOff_0_1_0_1    4.729728e-14
HeaderCompressionOff_0_0_0_0    4.729728e-14
HeaderCompressionOff_0_0_0_1    4.729728e-14
HeaderCompressionOff_0_0_1_0    4.729728e-14
HeaderCompressionOff_0_1_0_0    4.729728e-14
root_1_1_1_1                    5.048710e-29
dtype: float64","count    1.228000e+03
mean     2.884509e-13
std      2.235534e-13
min      1.898736e-14
25%      7.722922e-14
50%      3.067211e-13
75%      3.906764e-13
max      8.629242e-13
Name: % error, dtype: float64"
614,Lasso,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.3,"Performance    1.0
dtype: float64","count    1.228000e+03
mean     9.874318e-07
std      7.720841e-07
min      6.262315e-08
25%      2.382979e-07
50%      1.080469e-06
75%      1.351578e-06
max      3.054610e-06
Name: % error, dtype: float64"
615,Ridge,True,RandomForest,"Index(['Performance', 'root_1_1_1_1', 'filterOff_0_0_0_0', 'filterOff_0_0_0_1',
       'filterOff_0_0_1_0', 'filterOff_0_0_1_1', 'filterOff_0_1_0_0',
       'filterOff_0_1_0_1', 'filterOff_0_1_1_0', 'filterOff_0_1_1_1',
       'filterOff_1_0_0_0', 'filterOff_1_0_0_1', 'filterOff_1_0_1_0',
       'filterOff_1_0_1_1', 'filterOff_1_1_0_0', 'filterOff_1_1_0_1',
       'filterOff_1_1_1_0', 'filterOff_1_1_1_1',
       'HeaderCompressionOff_0_0_0_0', 'HeaderCompressionOff_0_0_0_1',
       'HeaderCompressionOff_0_0_1_0', 'HeaderCompressionOff_0_0_1_1',
       'HeaderCompressionOff_0_1_0_0', 'HeaderCompressionOff_0_1_0_1',
       'HeaderCompressionOff_0_1_1_0', 'HeaderCompressionOff_0_1_1_1',
       'HeaderCompressionOff_1_0_0_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"Performance                     1.000000e+00
HeaderCompressionOff_0_1_1_1    6.866883e-09
HeaderCompressionOff_0_0_0_1    6.866883e-09
HeaderCompressionOff_0_1_1_0    6.866883e-09
HeaderCompressionOff_1_0_0_0    6.866883e-09
HeaderCompressionOff_0_1_0_1    6.862227e-09
HeaderCompressionOff_0_0_1_1    6.862227e-09
HeaderCompressionOff_0_1_0_0    6.848257e-09
HeaderCompressionOff_0_0_1_0    6.848257e-09
HeaderCompressionOff_0_0_0_0    6.845928e-09
filterOff_1_0_0_0               2.917363e-09
filterOff_0_1_0_0               2.917363e-09
filterOff_0_0_1_0               2.917363e-09
filterOff_1_1_1_0               2.917363e-09
filterOff_0_1_1_0               2.910670e-09
filterOff_1_0_1_0               2.910670e-09
filterOff_0_0_0_0               2.910670e-09
filterOff_1_1_0_0               2.910670e-09
filterOff_0_0_1_1               2.908050e-09
filterOff_0_1_0_1               2.908050e-09
filterOff_1_0_0_1               2.908050e-09
filterOff_1_1_1_1               2.908050e-09
filterOff_0_0_0_1               2.907759e-09
filterOff_0_1_1_1               2.907759e-09
filterOff_1_0_1_1               2.907759e-09
filterOff_1_1_0_1               2.907759e-09
dtype: float64","count    1.228000e+03
mean     8.635333e-09
std      6.791106e-09
min      6.394564e-10
25%      2.113468e-09
50%      8.826111e-09
75%      1.200110e-08
max      2.727038e-08
Name: % error, dtype: float64"
