,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
10,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"x_8                     13795.971320
x_4                      4875.454326
x_2                      4676.081739
x_0                      4244.435256
BZip2                    3263.062442
Deflate                  1665.331518
PPMd                     1499.244926
BlockSize_8               209.797779
Files_70                  208.911729
tmOff                     201.230886
HeaderCompressionOff      193.371416
filterOff                 193.371416
BlockSize_4               180.527215
mtOff                     180.527215
LZMA                      173.210321
Files_40                  126.099187
BlockSize_16              106.851395
BlockSize_1                90.425032
LZMA2                      74.724323
Files_10                   67.193110
Files_20                   28.384513
BlockSize_128              24.426319
Files_90                   20.703670
BlockSize_64               16.179177
Files_0                     7.938589
BlockSize_32                4.597059
dtype: float64","count    12.000000
mean     12.815336
std      11.368561
min       2.653879
25%       5.397117
50%      12.387295
75%      13.655217
max      44.361991
Name: % error, dtype: float64"
11,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.3,"x_8                     12710.068600
x_4                      4680.045078
x_2                      4170.066535
x_0                      3857.946637
BZip2                    3086.295996
PPMd                     1481.475976
Deflate                  1423.538538
BlockSize_8               380.764767
Files_70                  375.449779
tmOff                     327.029657
BlockSize_4               264.699322
mtOff                     264.640411
filterOff                 259.700964
HeaderCompressionOff      259.607238
Files_40                  257.239778
LZMA                      203.948267
BlockSize_16              155.020160
Files_20                  109.833004
Files_10                   62.428388
Files_90                   61.405843
BlockSize_64               45.177476
BlockSize_1                33.825130
BlockSize_32               25.536260
LZMA2                      23.656765
BlockSize_128              13.503020
Files_0                     5.403070
dtype: float64","count    12.000000
mean     14.684914
std      12.918838
min       4.315731
25%       6.702843
50%       8.953523
75%      15.763147
max      44.985509
Name: % error, dtype: float64"
12,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",LinearRegression(),Performance,0.4,"x_8                     1.388813e+04
x_4                     4.948879e+03
x_2                     4.789911e+03
x_0                     4.149341e+03
BZip2                   3.230211e+03
Deflate                 1.874422e+03
PPMd                    1.583447e+03
tmOff                   3.601631e+02
BlockSize_8             2.721795e+02
Files_70                2.423948e+02
BlockSize_16            2.390915e+02
filterOff               2.216423e+02
HeaderCompressionOff    2.216423e+02
mtOff                   2.177788e+02
BlockSize_4             2.177788e+02
Files_0                 1.885543e+02
BlockSize_1             1.885543e+02
Files_10                1.716087e+02
BlockSize_32            1.467317e+02
Files_90                1.423842e+02
LZMA                    1.330545e+02
LZMA2                   9.460289e+01
BlockSize_128           8.413754e+01
BlockSize_64            5.873068e+01
Files_20                2.461596e+01
root                    2.955858e-12
CompressionMethod       1.364242e-12
Files_80                8.077936e-28
Files_60                8.077936e-28
Files_30                4.038968e-28
Files_40                3.029226e-28
dtype: float64","count    16.000000
mean     15.171943
std      12.173163
min       1.610994
25%       6.721322
50%      13.087561
75%      19.893904
max      50.868692
Name: % error, dtype: float64"
13,Lasso,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.4,"x_8        18158.326560
BZip2       3457.054262
PPMd         987.131300
Deflate      611.215870
LZMA2        268.467766
x_4           33.328845
dtype: float64","count    16.000000
mean      9.584404
std      17.941759
min       0.034322
25%       0.877884
50%       3.084191
75%       8.582489
max      71.913149
Name: % error, dtype: float64"
14,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"x_8                     13792.233472
x_4                      4931.028863
x_2                      4741.865202
x_0                      4119.339406
BZip2                    3215.963102
Deflate                  1845.634379
PPMd                     1580.114987
tmOff                     360.846015
BlockSize_8               283.433466
Files_70                  255.281490
BlockSize_16              240.348457
HeaderCompressionOff      227.221955
filterOff                 227.221955
BlockSize_4               221.931125
mtOff                     221.931125
BlockSize_1               184.136946
Files_0                   184.136946
Files_10                  176.709069
BlockSize_32              143.957654
Files_90                  138.914890
LZMA                      120.132666
LZMA2                      89.653598
BlockSize_128              80.729426
BlockSize_64               57.937399
Files_20                   33.350365
dtype: float64","count    16.000000
mean     15.114867
std      11.998054
min       1.462403
25%       7.197216
50%      12.790549
75%      19.860774
max      49.906928
Name: % error, dtype: float64"
15,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.4,"x_8        18158.326560
BZip2       3457.054262
PPMd         987.131300
Deflate      611.215870
LZMA2        268.467766
x_4           33.328845
dtype: float64","count    16.000000
mean      9.584404
std      17.941759
min       0.034322
25%       0.877884
50%       3.084191
75%       8.582489
max      71.913149
Name: % error, dtype: float64"
16,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",LinearRegression(),Performance,0.5,"x_8                     1.414833e+04
x_2                     4.851667e+03
x_4                     4.751667e+03
x_0                     4.545000e+03
BZip2                   3.733667e+03
Deflate                 1.886333e+03
PPMd                    1.528000e+03
LZMA                    3.346667e+02
Files_70                2.524354e+02
mtOff                   1.748708e+02
BlockSize_4             1.748708e+02
Files_90                1.376688e+02
BlockSize_32            1.101541e+02
Files_0                 8.506847e+01
BlockSize_1             8.506847e+01
BlockSize_8             8.199658e+01
Files_20                7.756458e+01
BlockSize_64            6.015406e+01
Files_10                4.786648e+01
tmOff                   3.720199e+01
BlockSize_128           2.015406e+01
BlockSize_16            1.866324e+01
HeaderCompressionOff    1.559135e+01
filterOff               1.559135e+01
LZMA2                   1.533333e+01
CompressionMethod       5.911716e-12
root                    3.296918e-12
Files_30                2.842171e-14
dtype: float64","count    20.000000
mean     13.215047
std      10.973503
min       1.846154
25%       4.572676
50%       8.414661
75%      19.602585
max      43.146417
Name: % error, dtype: float64"
17,Lasso,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_8        18427.442167
BZip2       3718.622924
PPMd         875.440152
Deflate      818.961563
LZMA2        316.365161
x_4            4.728883
dtype: float64","count    20.000000
mean     12.559714
std      17.655288
min       0.032151
25%       1.260325
50%       6.673968
75%      13.195049
max      74.425942
Name: % error, dtype: float64"
18,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.5,"x_8                     12359.726833
x_4                      5326.797146
x_2                      4318.953800
BZip2                    3244.920113
x_0                      2713.975888
Deflate                  1807.110111
PPMd                     1711.758146
BlockSize_8               999.451684
tmOff                     806.617512
HeaderCompressionOff      735.003029
filterOff                 735.003029
BlockSize_16              722.802187
LZMA                      493.578061
BlockSize_1               458.353532
Files_0                   458.353532
BlockSize_4               449.933249
mtOff                     449.933249
Files_70                  382.109481
BlockSize_32              358.303883
Files_90                  356.684263
Files_10                  348.263979
LZMA2                     219.629917
Files_20                   67.823767
BlockSize_128              39.317693
BlockSize_64               33.916409
dtype: float64","count     20.000000
mean      32.290393
std       25.963951
min        0.175211
25%       12.661539
50%       30.166991
75%       43.264637
max      109.392726
Name: % error, dtype: float64"
19,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_8        18427.442167
BZip2       3718.622924
PPMd         875.440152
Deflate      818.961563
LZMA2        316.365161
x_4            4.728883
dtype: float64","count    20.000000
mean     12.559714
std      17.655288
min       0.032151
25%       1.260325
50%       6.673968
75%      13.195049
max      74.425942
Name: % error, dtype: float64"
20,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",LinearRegression(),Performance,0.6,"x_8                     1.314646e+04
x_4                     6.173543e+03
x_2                     4.496319e+03
BZip2                   3.237055e+03
x_0                     2.476596e+03
BlockSize_8             2.235740e+03
Deflate                 2.190445e+03
PPMd                    1.767945e+03
BlockSize_16            1.383707e+03
tmOff                   1.303443e+03
Files_10                1.303443e+03
BlockSize_32            1.296866e+03
LZMA                    1.074279e+03
Files_90                9.275614e+02
HeaderCompressionOff    8.520324e+02
filterOff               8.520324e+02
BlockSize_64            4.303575e+02
BlockSize_128           3.903575e+02
BlockSize_4             3.758815e+02
mtOff                   3.758815e+02
LZMA2                   3.529447e+02
Files_20                2.329408e+02
Files_70                1.429408e+02
root                    5.684342e-12
Files_0                 9.094947e-13
Files                   4.547474e-13
CompressionMethod       2.273737e-13
dtype: float64","count     24.000000
mean      52.461587
std       38.900772
min        0.593472
25%       20.163456
50%       51.841550
75%       71.235880
max      128.719108
Name: % error, dtype: float64"
21,Lasso,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",Lasso(alpha=10),Performance,0.6,"x_8             19091.973540
BZip2            3888.127035
Deflate          1009.044629
PPMd              740.826782
LZMA2             430.522711
BlockSize_8        53.815397
x_2                31.954656
BlockSize_32       26.279299
BlockSize_16       20.438685
dtype: float64","count    24.000000
mean     14.617875
std      18.524703
min       0.749311
25%       2.755271
50%       6.620515
75%      18.463452
max      76.742816
Name: % error, dtype: float64"
22,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"x_8                     580.036691
Files_70                419.419635
mtOff                   284.573222
BlockSize_4             284.573222
HeaderCompressionOff    260.608970
filterOff               260.608970
x_0                     234.476815
x_4                     223.619670
tmOff                   220.625981
Files_10                220.625981
Deflate                 186.175039
BlockSize_8             180.883377
BZip2                   166.119581
Files_20                134.846413
LZMA                    126.865344
PPMd                    123.756006
x_2                     121.940206
LZMA2                   101.673269
BlockSize_32             85.259535
BlockSize_16             79.725594
Files_90                 63.947242
BlockSize_128            34.521395
BlockSize_64             26.773888
dtype: float64","count     24.000000
mean      55.423218
std       48.034034
min       16.853310
25%       29.576724
50%       35.481305
75%       62.477962
max      187.562478
Name: % error, dtype: float64"
23,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=0.0, max_iter=1)",Performance,0.6,"x_8                     485.584756
Files_70                386.757439
mtOff                   334.804894
filterOff               324.166667
HeaderCompressionOff    289.434524
BlockSize_4             254.328803
Deflate                 225.565323
tmOff                   225.457153
Files_10                201.301029
x_4                     197.755471
x_0                     181.577639
BlockSize_8             152.977048
LZMA                    140.673991
BZip2                   137.803616
PPMd                    124.682173
LZMA2                   118.540126
Files_20                110.756408
x_2                      97.030462
Files_90                 76.121164
BlockSize_32             75.218846
BlockSize_16             65.743587
BlockSize_128            25.170947
BlockSize_64             20.672779
dtype: float64","count     24.000000
mean      55.743632
std       48.585285
min       16.086134
25%       30.479698
50%       35.702422
75%       61.242031
max      188.045347
Name: % error, dtype: float64"
24,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_8                     6.036506e+03
Files_70                6.036506e+03
Files_20                4.546466e+03
x_4                     2.610522e+03
BZip2                   2.508860e+03
x_0                     2.118072e+03
BlockSize_128           1.505995e+03
BlockSize_4             1.490041e+03
mtOff                   1.490041e+03
Deflate                 1.464675e+03
tmOff                   1.309652e+03
Files_10                1.309652e+03
x_2                     1.307913e+03
BlockSize_8             1.183255e+03
BlockSize_32            9.330786e+02
PPMd                    7.146753e+02
BlockSize_16            6.856597e+02
HeaderCompressionOff    4.975948e+02
filterOff               4.975948e+02
BlockSize_64            4.195300e+02
LZMA                    3.748343e+02
Files_90                1.803892e+02
LZMA2                   4.532474e+01
root                    2.955858e-12
CompressionMethod       1.364242e-12
dtype: float64","count     28.000000
mean      69.959023
std      120.434400
min        4.004894
25%       15.815674
50%       40.692792
75%       51.955451
max      547.331898
Name: % error, dtype: float64"
25,Lasso,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"Files_70    1.839889e+04
BZip2       3.402930e+03
Deflate     8.241756e+02
x_0         4.614791e+02
PPMd        3.526780e+02
tmOff       2.900985e+02
Files_20    1.632806e+02
LZMA2       1.316233e+02
x_8         1.180701e+02
Files_10    1.786507e-13
dtype: float64","count     28.000000
mean      81.689249
std      217.809218
min        0.078109
25%        2.249868
50%        7.612604
75%       53.025832
max      970.611791
Name: % error, dtype: float64"
26,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"Files_70                552.358714
x_8                     552.358714
mtOff                   393.685551
BlockSize_4             393.685551
HeaderCompressionOff    296.403449
filterOff               296.403449
Deflate                 289.148233
x_0                     264.107659
tmOff                   226.619783
Files_10                226.619783
BlockSize_8             191.530344
x_4                     190.812467
Files_90                167.065768
Files_20                158.673163
LZMA                    154.042468
PPMd                    130.335291
BlockSize_16            104.873105
x_2                      97.438588
LZMA2                    83.408461
BZip2                    78.637987
BlockSize_32             56.603880
BlockSize_128            54.173411
BlockSize_64             13.495189
dtype: float64","count     28.000000
mean      63.868354
std       60.396435
min        5.229080
25%       29.505415
50%       40.413113
75%       64.332818
max      244.505690
Name: % error, dtype: float64"
27,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=5)",Performance,0.7,"x_8                     58.944260
Files_70                58.944260
BlockSize_4             48.477114
mtOff                   48.477114
HeaderCompressionOff    39.026261
filterOff               39.026261
Deflate                 37.749670
x_0                     33.361473
tmOff                   28.042213
Files_10                28.042213
BlockSize_8             23.589726
Files_90                20.434901
LZMA                    18.270466
PPMd                    17.570752
BlockSize_16            15.436535
x_4                     13.507515
x_2                     12.075272
Files_20                10.467146
LZMA2                    9.896238
BZip2                    7.987787
BlockSize_32             6.195194
BlockSize_128            4.832961
BlockSize_64             1.577303
dtype: float64","count     28.000000
mean      63.810197
std       45.589297
min       15.661774
25%       42.932695
50%       48.584064
75%       72.669011
max      195.515536
Name: % error, dtype: float64"
28,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10'],
      dtype='object')",LinearRegression(),Performance,0.8,"mtOff                   2.473486e+03
x_8                     2.473486e+03
Deflate                 2.473486e+03
BlockSize_4             2.473486e+03
Files_70                2.473486e+03
tmOff                   1.788991e+03
Files_10                1.788991e+03
x_0                     1.722844e+03
BlockSize_64            1.050688e+03
LZMA                    1.047936e+03
LZMA2                   9.817890e+02
BlockSize_8             9.817890e+02
BlockSize_32            7.819725e+02
PPMd                    7.410550e+02
Files_90                6.844954e+02
HeaderCompressionOff    6.408257e+02
filterOff               6.408257e+02
x_4                     4.846789e+02
BlockSize_16            3.409633e+02
BZip2                   2.972936e+02
x_2                     2.659633e+02
root                    4.547474e-13
CompressionMethod       2.273737e-13
dtype: float64","count     32.000000
mean     132.773620
std      212.643563
min        1.069398
25%        9.911421
50%       49.698622
75%       89.602965
max      839.068454
Name: % error, dtype: float64"
