,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
837,ElasticNet,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=1)",Performance,0.7,"compressionLrzip_0                 125057.689750
compressionLrzip_1                  89560.190531
compression_0                       73505.695288
compressionLzo_0                    60564.349590
compressionGzip_0                   50076.159335
compressionLzo_1                    43373.219987
compression_1                       42899.576501
level8_0                            40223.957759
level9_0                            34589.778342
level2_0                            32756.520069
compressionGzip_1                   32370.522676
level3_0                            27450.743273
level8_1                            27258.943171
level9_1                            24771.504614
level4_0                            24330.579680
level2_1                            22198.415292
encryption_0                        20783.113579
disableCompressibilityTesting_0     19762.335037
level3_1                            19658.877456
level4_1                            17424.369155
encryption_1                        12129.492380
disableCompressibilityTesting_1     11072.700710
unlimitedWindowSize_0               10651.842331
level7_0                            10542.764974
level5_0                             9103.491530
level5_1                             8194.116707
level7_1                             8053.102038
compressionBzip2_0                   8043.018638
level1_0                             6198.348664
unlimitedWindowSize_1                5838.496242
compressionBzip2_1                   5199.214969
level1_1                             4734.615101
dtype: float64","count     70.000000
mean      71.667946
std       70.902445
min        2.787294
25%       19.911959
50%       45.349974
75%       91.728107
max      258.436606
Name: % error, dtype: float64"
838,LinearRegression,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionLrzip_0                 2.483951e+05
compressionLrzip_1                 2.483951e+05
disableCompressibilityTesting_1    1.546812e+05
disableCompressibilityTesting_0    1.546812e+05
level3_1                           1.421575e+05
level3_0                           1.421575e+05
level2_1                           1.273118e+05
level2_0                           1.273118e+05
level9_1                           1.220714e+05
level9_0                           1.220714e+05
compressionLzo_0                   1.039408e+05
compressionLzo_1                   1.039408e+05
compression_1                      7.862336e+04
compression_0                      7.862336e+04
encryption_0                       7.810027e+04
encryption_1                       7.810027e+04
level1_1                           7.349704e+04
level1_0                           7.349704e+04
level7_0                           7.116766e+04
level7_1                           7.116766e+04
compressionGzip_1                  5.345160e+04
compressionGzip_0                  5.345160e+04
level8_1                           4.887231e+04
level8_0                           4.887231e+04
level4_0                           4.613913e+04
level4_1                           4.613913e+04
unlimitedWindowSize_1              2.349875e+04
unlimitedWindowSize_0              2.349875e+04
compressionBzip2_0                 1.237936e+04
compressionBzip2_1                 1.237936e+04
compressionZpaq_1                  8.731149e-11
root_1                             8.731149e-11
level_1                            9.087678e-27
dtype: float64","count      80.000000
mean      318.476925
std       283.070823
min         5.094915
25%        93.774810
50%       245.445028
75%       491.581000
max      1112.679503
Name: % error, dtype: float64"
839,Lasso,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"compressionLzo_0                   3.668097e+05
level3_0                           3.410170e+05
compressionLrzip_0                 3.278875e+05
level2_0                           3.206621e+05
disableCompressibilityTesting_0    2.646661e+05
compression_0                      2.629834e+05
compressionGzip_0                  2.624469e+05
level9_0                           1.921484e+05
level4_0                           1.020543e+05
unlimitedWindowSize_0              1.014715e+05
level7_0                           9.239476e+04
compressionBzip2_0                 8.864247e+04
level1_0                           7.699138e+04
encryption_0                       6.851252e+04
level8_0                           6.233581e+04
compressionLrzip_1                 2.903107e-10
disableCompressibilityTesting_1    1.225337e-10
compression_1                      1.063409e-10
encryption_1                       7.076735e-11
unlimitedWindowSize_1              5.683331e-11
compressionBzip2_1                 3.225675e-11
level2_1                           1.843243e-11
dtype: float64","count      80.000000
mean      294.289983
std       267.827040
min         1.210493
25%        87.300908
50%       200.743227
75%       429.165319
max      1061.854719
Name: % error, dtype: float64"
840,Ridge,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"compressionLrzip_0                 130824.556165
compressionLrzip_1                 130824.556165
compression_0                       72324.983320
compression_1                       72324.983320
level8_0                            57534.825669
level8_1                            57534.825669
level9_1                            53481.095041
level9_0                            53481.095041
level2_1                            51028.229740
level2_0                            51028.229740
level3_0                            37965.646506
level3_1                            37965.646506
compressionLzo_0                    36908.636583
compressionLzo_1                    36908.636583
disableCompressibilityTesting_0     32486.810382
disableCompressibilityTesting_1     32486.810382
compressionGzip_1                   31040.762508
compressionGzip_0                   31040.762508
level4_0                            23182.826677
level4_1                            23182.826677
encryption_0                        12051.454478
encryption_1                        12051.454478
compressionBzip2_1                   9449.826246
compressionBzip2_0                   9449.826246
level7_0                             3600.508056
level7_1                             3600.508056
level1_0                             2439.725842
level1_1                             2439.725842
unlimitedWindowSize_0                2073.701329
unlimitedWindowSize_1                2073.701329
dtype: float64","count     80.000000
mean     112.252231
std      109.964448
min        0.411847
25%       27.228322
50%       66.897142
75%      177.913729
max      398.936501
Name: % error, dtype: float64"
841,ElasticNet,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","ElasticNet(alpha=0.8, max_iter=5)",Performance,0.8,"compressionLrzip_1                 98809.605546
compressionLrzip_0                 98725.379675
compression_1                      55989.703818
compression_0                      55606.162709
level8_1                           44174.657259
level8_0                           44169.362948
level9_0                           39037.280889
level9_1                           39015.323163
level2_0                           34199.824138
level2_1                           34094.737090
compressionLzo_0                   25382.516082
compressionLzo_1                   25317.930827
compressionGzip_0                  23703.057336
compressionGzip_1                  23570.404927
level3_0                           21289.369837
level3_1                           21244.197377
level4_0                           21011.726052
level4_1                           20984.922262
disableCompressibilityTesting_0    16557.537097
disableCompressibilityTesting_1    16503.640291
encryption_0                        7960.374115
encryption_1                        7896.825659
compressionBzip2_0                  6633.184307
compressionBzip2_1                  6595.147915
unlimitedWindowSize_0               6438.612774
unlimitedWindowSize_1               6160.488808
level1_1                            5491.161979
level1_0                            5405.207253
level7_1                            1310.088999
level7_0                            1283.508726
dtype: float64","count     80.000000
mean     110.198366
std      110.044047
min        0.098847
25%       22.284290
50%       67.015149
75%      180.091367
max      363.188617
Name: % error, dtype: float64"
842,LinearRegression,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"level2_1                           3.010021e+05
level2_0                           3.010021e+05
compressionLrzip_0                 2.926537e+05
compressionLrzip_1                 2.926537e+05
compressionLzo_1                   2.646313e+05
compressionLzo_0                   2.646313e+05
level7_0                           1.776029e+05
level7_1                           1.776029e+05
level1_0                           1.759929e+05
level1_1                           1.759929e+05
disableCompressibilityTesting_0    1.655873e+05
disableCompressibilityTesting_1    1.655873e+05
compression_1                      9.131377e+04
encryption_1                       9.131377e+04
encryption_0                       9.131377e+04
unlimitedWindowSize_1              9.131377e+04
unlimitedWindowSize_0              9.131377e+04
compression_0                      9.131377e+04
level9_1                           7.744480e+04
level9_0                           7.744480e+04
compressionGzip_1                  6.329138e+04
compressionGzip_0                  6.329138e+04
level8_0                           1.390557e+04
level8_1                           1.390557e+04
level4_1                           1.094557e+04
level4_0                           1.094557e+04
compressionBzip2_1                 1.105946e-09
root_1                             5.529728e-10
compressionBzip2_0                 1.164153e-10
dtype: float64","count      90.000000
mean      475.555629
std       521.413198
min         0.160003
25%        93.425194
50%       292.901056
75%       703.699293
max      2588.589357
Name: % error, dtype: float64"
843,Lasso,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Lasso(alpha=25),Performance,0.9,"compressionLzo_0                   6.642183e+05
level2_0                           6.393439e+05
compressionLrzip_0                 4.487573e+05
unlimitedWindowSize_0              4.062880e+05
disableCompressibilityTesting_0    3.203551e+05
level7_0                           3.156826e+05
level1_0                           3.124514e+05
encryption_0                       2.767076e+05
level9_0                           2.025158e+05
level4_0                           6.538937e+03
compressionLzo_1                   6.149817e-08
level2_1                           2.791146e-08
unlimitedWindowSize_1              2.499923e-08
level9_1                           1.781062e-08
level1_1                           1.690414e-08
level7_1                           1.519431e-08
encryption_1                       1.421647e-08
disableCompressibilityTesting_1    1.246010e-08
compressionLrzip_1                 4.062159e-09
level4_1                           4.969739e-11
compression_0                      4.399681e-12
compression_1                      2.647482e-12
dtype: float64","count      90.000000
mean      479.797667
std       587.184865
min         3.865885
25%        97.826834
50%       260.690157
75%       662.671238
max      3212.248823
Name: % error, dtype: float64"
844,Ridge,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"compressionLrzip_0                 57495.371196
compressionLrzip_1                 57495.371196
level8_1                           50359.600194
level8_0                           50359.600194
encryption_0                       28061.290385
compression_0                      28061.290385
compression_1                      28061.290385
unlimitedWindowSize_1              28061.290385
unlimitedWindowSize_0              28061.290385
encryption_1                       28061.290385
level2_0                           22539.460904
level2_1                           22539.460904
level4_0                           19637.107692
level4_1                           19637.107692
disableCompressibilityTesting_0    18359.036264
disableCompressibilityTesting_1    18359.036264
compressionLzo_1                   15732.673602
compressionLzo_0                   15732.673602
compressionGzip_1                  13701.407209
compressionGzip_0                  13701.407209
level1_0                            3556.706980
level1_1                            3556.706980
level7_0                            3288.373647
level7_1                            3288.373647
level9_1                            1337.950971
level9_0                            1337.950971
dtype: float64","count     90.000000
mean     126.099056
std      108.239227
min        0.278030
25%       35.804025
50%       93.085473
75%      193.854075
max      455.440261
Name: % error, dtype: float64"
845,ElasticNet,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","ElasticNet(alpha=4, max_iter=10)",Performance,0.9,"compressionLrzip_1                 38408.162464
compressionLrzip_0                 38408.161492
level8_0                           33596.734507
level8_1                           33596.734455
encryption_0                       20851.636535
unlimitedWindowSize_1              20851.623349
encryption_1                       20851.619219
unlimitedWindowSize_0              20851.619183
compression_0                      20851.609713
compression_1                      20851.607997
level4_1                           13283.690718
level4_0                           13283.690423
disableCompressibilityTesting_1    12757.865779
disableCompressibilityTesting_0    12757.865469
level2_0                           11811.325761
level2_1                           11811.324188
compressionLzo_0                    9094.164122
compressionLzo_1                    9094.163351
compressionGzip_0                   8460.389764
compressionGzip_1                   8460.388600
level1_1                            3876.255957
level1_0                            3876.255467
level7_1                            3715.256077
level7_0                            3715.255487
level9_0                             906.207737
level9_1                             906.207249
dtype: float64","count     90.000000
mean     147.064160
std      108.774430
min        0.662837
25%       30.400393
50%      152.491722
75%      229.301584
max      425.247831
Name: % error, dtype: float64"
846,LinearRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq_0     9.006324e+18
compressionZpaq_1     9.006324e+18
compressionLrzip_0    3.886525e+18
compressionLrzip_1    3.886525e+18
level2_1              3.273434e+18
level2_0              3.273434e+18
level9_0              2.856965e+18
level9_1              2.856965e+18
level3_0              1.624328e+18
level3_1              1.624328e+18
level8_1              9.453079e+17
level8_0              9.453079e+17
compressionBzip2_1    4.816335e+17
compressionBzip2_0    4.816335e+17
encryption_0          3.660800e+04
dtype: float64","count     10.000000
mean     203.605308
std      164.155441
min       41.046832
25%       60.406416
50%      161.072431
75%      363.628498
max      445.904443
Name: % error, dtype: float64"
847,Lasso,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"compressionZpaq_0     2.225561e+06
compressionLrzip_0    3.846189e+05
level9_0              3.657889e+05
compressionBzip2_0    1.698282e+05
level8_0              1.641154e+05
level3_0              7.254567e+04
level2_0              5.523117e+04
encryption_0          2.408955e+04
level9_1              3.266971e-11
compressionBzip2_1    3.116079e-11
compressionLrzip_1    2.798100e-11
level8_1              2.518290e-11
dtype: float64","count     10.000000
mean     229.072773
std      204.341473
min       15.165964
25%       75.308371
50%      141.443874
75%      433.945814
max      534.791332
Name: % error, dtype: float64"
848,Ridge,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"compressionZpaq_0     208526.483770
compressionZpaq_1     208526.483770
level9_0              103780.476168
level9_1              103780.476168
compressionLrzip_1     64432.245632
compressionLrzip_0     64432.245632
encryption_0           22561.563188
level2_0               19898.484794
level2_1               19898.484794
compressionBzip2_0     17957.877771
compressionBzip2_1     17957.877771
level8_1               12457.604485
level8_0               12457.604485
level3_1                8786.105531
level3_0                8786.105531
dtype: float64","count     10.000000
mean     248.105660
std      180.528723
min       25.965211
25%      134.989651
50%      213.081977
75%      420.497275
max      505.239990
Name: % error, dtype: float64"
849,ElasticNet,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=5)",Performance,0.1,"compressionZpaq_1     197612.635677
compressionZpaq_0     197611.913227
level9_0              100687.322938
level9_1              100672.757784
compressionLrzip_1     61612.580153
compressionLrzip_0     61610.395638
encryption_0           21956.596556
level2_1               19580.156045
level2_0               19580.139365
compressionBzip2_0     16946.608565
compressionBzip2_1     16943.616162
level8_0               11653.335379
level8_1               11647.859062
level3_1                8577.481993
level3_0                8574.203844
dtype: float64","count     10.000000
mean     248.533717
std      177.827715
min       24.691859
25%      140.452989
50%      216.137464
75%      418.031335
max      499.756616
Name: % error, dtype: float64"
850,PolynomialRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionBzip2_1    3.341983e+18
encryption_0          3.070289e+18
compressionBzip2_0    2.902664e+18
level9_0              2.673514e+18
compressionLrzip_0    2.656571e+18
level2_0              2.532601e+18
compressionLrzip_1    2.455667e+18
level8_0              2.126840e+18
compressionZpaq_1     1.481041e+18
level8_1              1.191629e+18
level2_1              1.185697e+18
compressionZpaq_0     1.067938e+18
level9_1              5.421445e+17
level3_1              3.501857e+17
level3_0              3.165237e+17
dtype: float64","count    10.000000
mean     27.610117
std      31.394397
min       1.169252
25%       6.257429
50%      12.353535
75%      54.972998
max      81.109807
Name: % error, dtype: float64"
851,LinearRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"level3_0              5.851988e+19
level3_1              5.851988e+19
compressionLrzip_1    9.429216e+18
compressionLrzip_0    9.429216e+18
level2_0              8.311676e+18
level2_1              8.311676e+18
level8_1              6.441077e+18
level8_0              6.441077e+18
compressionZpaq_1     5.900451e+18
compressionZpaq_0     5.900451e+18
level9_1              5.887499e+18
level9_0              5.887499e+18
compressionBzip2_0    1.156796e+18
compressionBzip2_1    1.156796e+18
encryption_0          8.601600e+04
dtype: float64","count     20.000000
mean     203.559006
std      169.983049
min        0.845302
25%       87.556121
50%      126.084489
75%      331.961828
max      687.520210
Name: % error, dtype: float64"
852,Lasso,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.2,"compressionZpaq_0     3.071404e+06
compressionLrzip_0    3.836438e+05
level9_0              3.500244e+05
compressionBzip2_0    2.017650e+05
level8_0              1.497698e+05
level3_0              1.423638e+05
encryption_0          7.676479e+04
level2_0              3.379599e+04
level9_1              2.159077e-10
compressionLrzip_1    1.315565e-10
level8_1              6.071838e-11
compressionBzip2_1    4.561910e-11
dtype: float64","count     20.000000
mean     212.863144
std      204.908076
min       22.542144
25%       57.651527
50%      124.934725
75%      366.592241
max      804.061582
Name: % error, dtype: float64"
853,Ridge,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"compressionZpaq_0     202837.622234
compressionZpaq_1     202837.622234
level9_0              113968.187676
level9_1              113968.187676
compressionLrzip_1     62586.506411
compressionLrzip_0     62586.506411
encryption_0           29633.145061
level2_1               23906.693117
level2_0               23906.693117
compressionBzip2_1     20012.392309
compressionBzip2_0     20012.392309
level8_0               10007.499844
level8_1               10007.499844
level3_1                9850.343746
level3_0                9850.343746
dtype: float64","count     20.000000
mean     225.395302
std      224.073813
min        9.967478
25%       48.611047
50%      144.895544
75%      335.581032
max      812.529127
Name: % error, dtype: float64"
854,ElasticNet,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=5)",Performance,0.2,"compressionZpaq_1     212316.105555
compressionZpaq_0     212315.729727
level9_0              116975.352958
level9_1              116960.036409
compressionLrzip_1     64850.792189
compressionLrzip_0     64847.442964
encryption_0           30538.962169
level2_1               24039.641253
level2_0               24038.430104
compressionBzip2_1     21073.891148
compressionBzip2_0     21073.501178
level8_0               10576.111934
level8_1               10569.087344
level3_1               10106.488898
level3_0               10101.872550
dtype: float64","count     20.000000
mean     225.194809
std      226.519530
min       10.709907
25%       50.417572
50%      140.180265
75%      331.656076
max      821.900771
Name: % error, dtype: float64"
855,PolynomialRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"level3_1              3.574042e+18
compressionLrzip_0    3.266448e+18
encryption_0          3.262605e+18
compressionZpaq_1     2.974543e+18
level2_0              2.123325e+18
compressionBzip2_0    1.601819e+18
compressionZpaq_0     9.832525e+17
level3_0              5.919182e+17
compressionLrzip_1    4.257789e+17
compressionBzip2_1    4.215780e+17
level9_0              3.632597e+17
level8_1              2.647742e+17
level9_1              2.396532e+17
level2_1              1.214994e+17
level8_0              2.486884e+16
dtype: float64","count    2.000000e+01
mean     8.619554e+12
std      3.854782e+13
min      2.150185e-01
25%      2.249229e+00
50%      1.203180e+01
75%      6.757097e+01
max      1.723911e+14
Name: % error, dtype: float64"
856,LinearRegression,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq_0     2.808065e+06
compressionZpaq_1     2.808065e+06
compressionLrzip_1    2.385031e+05
compressionLrzip_0    2.385031e+05
compressionBzip2_1    8.984334e+04
compressionBzip2_0    8.984334e+04
level8_0              5.532690e+04
level8_1              5.532690e+04
level9_1              5.035354e+04
level9_0              5.035354e+04
level2_1              1.571297e+04
level2_0              1.571297e+04
encryption_0          7.013857e+03
level3_0              1.623447e+03
level3_1              1.623447e+03
dtype: float64","count     30.000000
mean     116.320365
std      180.504691
min        2.957296
25%       19.697616
50%       60.661910
75%      133.110917
max      731.142735
Name: % error, dtype: float64"
857,Lasso,True,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_0', 'level9_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'compressionBzip2_0',
       'compressionBzip2_1', 'level8_0', 'level8_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'encryption_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"compressionZpaq_0     5.602427e+06
compressionLrzip_0    4.336469e+05
compressionBzip2_0    1.781009e+05
level8_0              1.235110e+05
level9_0              1.115826e+05
level2_0              2.471955e+04
encryption_0          1.091921e+04
level3_0              2.398824e+03
level8_1              3.738701e-11
level2_1              1.011519e-11
compressionLrzip_1    7.310819e-12
dtype: float64","count     30.000000
mean     117.988207
std      182.549401
min        1.657149
25%       16.265065
50%       53.457089
75%      151.592340
max      730.108910
Name: % error, dtype: float64"
