,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1175,Lasso,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionZpaq_0                  2.542632e+06
compressionLzo_0                   1.308189e+06
level9_0                           1.071148e+06
compressionGzip_0                  1.028153e+06
compression_0                      9.284777e+05
compressionBzip2_0                 8.107006e+05
level1_0                           7.425824e+05
compressionLrzip_0                 7.239387e+05
level6_0                           6.192910e+05
#yes_6                             5.354831e+05
level8_0                           3.667527e+05
#yes_4                             2.994246e+05
level5_0                           2.983071e+05
level2_0                           2.787715e+05
#yes_7                             2.684737e+05
level7_0                           2.616258e+05
#yes_8                             2.284076e+05
disableCompressibilityTesting_0    2.018377e+05
encryption_0                       1.966891e+05
level3_0                           1.872813e+05
unlimitedWindowSize_0              1.103046e+05
level4_0                           9.791543e+04
#yes_5                             6.949785e+04
compressionLzo_1                   2.619345e-10
level9_1                           8.819343e-11
disableCompressibilityTesting_1    7.761021e-11
encryption_1                       7.462521e-11
level7_1                           6.614507e-11
level8_1                           4.745190e-11
compression_1                      4.279975e-11
level3_1                           1.102418e-11
level4_1                           7.908650e-12
dtype: float64","count     225.000000
mean      425.727094
std       574.345491
min         3.981793
25%        80.689473
50%       195.160286
75%       495.729135
max      3595.082946
Name: % error, dtype: float64"
1176,Ridge,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"compressionZpaq_0                  820599.764087
compressionZpaq_1                  820599.764087
level9_1                           773764.169091
level9_0                           773764.169091
level1_1                           369741.551670
level1_0                           369741.551670
compression_1                      309969.097765
compression_0                      309969.097765
#yes_4                             271113.888495
level4_1                           233887.405427
level4_0                           233887.405427
compressionLzo_0                   195390.874482
compressionLzo_1                   195390.874482
#yes_8                             178639.423748
compressionLrzip_1                 175923.628671
compressionLrzip_0                 175923.628671
#yes_6                             147124.858664
disableCompressibilityTesting_1    133075.636885
disableCompressibilityTesting_0    133075.636885
encryption_1                       126727.169294
encryption_0                       126727.169294
level3_1                           108787.668246
level3_0                           108787.668246
level5_1                            85946.357970
level5_0                            85946.357970
level6_1                            82503.368409
level6_0                            82503.368409
level7_1                            80723.314220
level7_0                            80723.314220
compressionGzip_1                   71615.913161
compressionGzip_0                   71615.913161
compressionBzip2_1                  67700.250008
compressionBzip2_0                  67700.250008
level2_0                            40046.777760
level2_1                            40046.777760
#yes_5                              33395.377541
unlimitedWindowSize_1               31905.983943
unlimitedWindowSize_0               31905.983943
level8_1                            24113.996848
level8_0                            24113.996848
#yes_7                              21255.016375
dtype: float64","count     225.000000
mean      532.965860
std       713.964469
min         0.729952
25%        94.426706
50%       265.518618
75%       704.857606
max      3922.151381
Name: % error, dtype: float64"
1177,ElasticNet,False,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=1)",Performance,0.9,"compressionZpaq_0                  918641.233721
compressionZpaq_1                  634420.741520
level9_0                           571999.243417
level9_1                           423076.363474
compression_0                      389658.270896
compressionLzo_0                   369010.192270
compressionLzo_1                   240658.821046
compression_1                      225845.211107
disableCompressibilityTesting_0    224824.343918
level1_0                           224246.587565
compressionGzip_0                  171295.778241
compressionLrzip_0                 161222.488042
level1_1                           154866.427877
compressionBzip2_0                 138080.217862
compressionGzip_1                  137550.143127
disableCompressibilityTesting_1    124902.413288
#yes_8                             124836.852455
level6_0                           114981.846866
compressionLrzip_1                 111341.497266
compressionBzip2_1                 110878.119268
level3_0                           101022.564872
encryption_0                        89371.557496
#yes_4                              88342.845065
level8_0                            86857.161510
#yes_5                              85699.235221
level7_0                            84847.500123
level6_1                            79407.352808
level3_1                            74720.832006
level8_1                            69746.114703
level2_0                            69251.055928
level4_0                            68208.583767
level7_1                            62757.026718
level5_0                            59132.557890
level2_1                            55608.449621
level4_1                            54771.346708
encryption_1                        48783.601253
level5_1                            47483.317363
unlimitedWindowSize_0               31667.765089
unlimitedWindowSize_1               17387.133102
#yes_6                               4395.319158
#yes_7                                768.877738
dtype: float64","count     225.000000
mean      326.465241
std       481.265277
min         0.357787
25%        55.347610
50%       189.316887
75%       428.999333
max      3103.882404
Name: % error, dtype: float64"
1178,LinearRegression,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"level3_0              5.478167e+19
level3_1              5.478167e+19
level8_1              3.388069e+19
level8_0              3.388069e+19
level9_0              3.140248e+19
level9_1              3.140248e+19
compressionZpaq_1     2.639626e+19
compressionZpaq_0     2.639626e+19
level2_1              1.185764e+19
level2_0              1.185764e+19
compressionLrzip_1    8.489685e+18
compressionLrzip_0    8.489685e+18
level7_0              4.997453e+18
level7_1              4.997453e+18
compressionBzip2_0    1.818781e+18
compressionBzip2_1    1.818781e+18
level1_0              1.257739e+18
level1_1              1.257739e+18
dtype: float64","count      25.000000
mean      301.051499
std       430.735581
min         8.116385
25%        32.857045
50%       100.000000
75%       523.724138
max      1455.495063
Name: % error, dtype: float64"
1179,Lasso,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"compressionZpaq_0     2.375175e+06
level9_1              6.994255e+05
level8_1              5.279651e+05
compressionLrzip_0    4.693450e+05
level3_0              3.249667e+05
level2_1              2.892787e+05
level1_1              2.383999e+05
compressionBzip2_0    1.789321e+05
level7_0              1.015166e+05
level2_0              5.993011e+04
level3_1              3.320994e+04
level1_0              2.637144e+04
compressionBzip2_1    4.116423e-10
level9_0              3.419014e-10
level7_1              3.343096e-10
dtype: float64","count      25.000000
mean      239.350784
std       327.652953
min         4.347565
25%        23.558536
50%        79.344260
75%       462.758364
max      1022.358103
Name: % error, dtype: float64"
1180,Ridge,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"compressionZpaq_1     1.143317e+06
compressionZpaq_0     1.143317e+06
level9_0              3.368792e+05
level9_1              3.368792e+05
level8_0              2.493764e+05
level8_1              2.493764e+05
compressionLrzip_0    2.151499e+05
compressionLrzip_1    2.151499e+05
level3_1              1.718558e+05
level3_0              1.718558e+05
level2_0              1.680062e+05
level2_1              1.680062e+05
level1_1              1.306475e+05
level1_0              1.306475e+05
compressionBzip2_0    7.472680e+04
compressionBzip2_1    7.472680e+04
level7_1              4.674112e+04
level7_0              4.674112e+04
dtype: float64","count      25.000000
mean      214.198875
std       306.204348
min         1.766710
25%        12.805915
50%        49.651073
75%       416.767338
max      1013.755431
Name: % error, dtype: float64"
1181,ElasticNet,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.1,"compressionZpaq_0     1.477231e+06
compressionZpaq_1     7.781604e+05
level9_1              4.036741e+05
level8_1              2.888652e+05
compressionLrzip_0    2.689217e+05
level9_0              2.585309e+05
level3_0              1.984087e+05
level8_0              1.969450e+05
level2_1              1.881446e+05
compressionLrzip_1    1.476111e+05
level1_1              1.442708e+05
level2_0              1.372875e+05
level3_1              1.333996e+05
level1_0              1.105689e+05
compressionBzip2_0    9.113127e+04
level7_0              5.083641e+04
compressionBzip2_1    4.801235e+04
level7_1              3.974286e+04
dtype: float64","count      25.000000
mean      203.183874
std       295.281996
min         0.793513
25%         9.037160
50%        50.278099
75%       395.696298
max      1009.741716
Name: % error, dtype: float64"
1182,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionBzip2_0    2.792024e+18
level8_1              2.585582e+18
level1_0              2.390782e+18
level3_0              2.386212e+18
compressionLrzip_1    1.305439e+18
level7_1              1.289698e+18
level9_0              1.178246e+18
compressionZpaq_0     1.170938e+18
level7_0              1.090387e+18
level9_1              1.048057e+18
level8_0              1.044310e+18
compressionBzip2_1    9.584189e+17
level2_0              9.448050e+17
level3_1              7.608456e+17
level2_1              4.895617e+17
compressionLrzip_0    4.346888e+17
level1_1              4.090145e+17
compressionZpaq_1     2.067984e+17
dtype: float64","count     25.000000
mean      25.571370
std       32.071857
min        0.040283
25%        1.279665
50%        8.641275
75%       36.806265
max      123.410729
Name: % error, dtype: float64"
1183,LinearRegression,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"level2_0              5.345341e+19
level2_1              5.345341e+19
level8_1              2.754749e+19
level8_0              2.754749e+19
compressionZpaq_1     2.527352e+19
compressionZpaq_0     2.527352e+19
compressionBzip2_0    1.056070e+19
compressionBzip2_1    1.056070e+19
level9_1              1.016871e+19
level9_0              1.016871e+19
compressionLrzip_0    7.840001e+18
compressionLrzip_1    7.840001e+18
level3_0              3.331039e+18
level3_1              3.331039e+18
level7_0              2.866365e+18
level7_1              2.866365e+18
level1_0              2.008220e+18
level1_1              2.008220e+18
dtype: float64","count      50.000000
mean      271.739699
std       355.760810
min         2.461138
25%        31.712639
50%        70.326415
75%       328.346535
max      1169.102773
Name: % error, dtype: float64"
1184,Lasso,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq_0     2.284673e+06
level8_1              5.815822e+05
level9_1              5.508955e+05
compressionLrzip_0    5.011638e+05
level3_0              3.587463e+05
level2_1              3.494073e+05
compressionBzip2_0    2.392907e+05
level1_1              1.931798e+05
level7_0              1.119638e+05
level2_0              6.602011e+04
level1_0              3.014650e+04
level3_1              2.821728e+04
compressionZpaq_1     2.247612e-09
level9_0              4.043024e-10
compressionBzip2_1    2.165464e-10
level7_1              1.858186e-11
dtype: float64","count      50.000000
mean      263.165990
std       339.415886
min         0.241917
25%        30.642280
50%        89.577649
75%       338.853661
max      1108.381086
Name: % error, dtype: float64"
1185,Ridge,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",Ridge(),Performance,0.2,"compressionZpaq_1     1.117073e+06
compressionZpaq_0     1.117073e+06
level8_1              2.822480e+05
level8_0              2.822480e+05
level9_0              2.670767e+05
level9_1              2.670767e+05
compressionLrzip_0    2.387052e+05
compressionLrzip_1    2.387052e+05
level2_1              2.014908e+05
level2_0              2.014908e+05
level3_0              1.881418e+05
level3_1              1.881418e+05
level1_0              1.113906e+05
level1_1              1.113906e+05
compressionBzip2_1    1.099065e+05
compressionBzip2_0    1.099065e+05
level7_0              5.427812e+04
level7_1              5.427812e+04
dtype: float64","count      50.000000
mean      246.593701
std       320.343697
min         0.331404
25%        27.927893
50%        76.399727
75%       321.543861
max      1034.866845
Name: % error, dtype: float64"
1186,ElasticNet,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.2,"compressionZpaq_0     1.421919e+06
compressionZpaq_1     7.438393e+05
level8_1              3.213674e+05
level9_1              3.035022e+05
compressionLrzip_0    2.913158e+05
level8_0              2.176112e+05
level2_1              2.170212e+05
level3_0              2.134518e+05
level9_0              2.064793e+05
level2_0              1.613253e+05
compressionLrzip_1    1.543229e+05
level3_1              1.411538e+05
compressionBzip2_0    1.251812e+05
level1_1              1.182957e+05
level1_0              9.772979e+04
compressionBzip2_1    6.800543e+04
level7_0              6.007820e+04
level7_1              4.412982e+04
dtype: float64","count     50.000000
mean     222.601326
std      290.259533
min        1.151671
25%       13.574330
50%       57.485879
75%      293.866532
max      921.426442
Name: % error, dtype: float64"
1187,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionLrzip_1    4.411725e+18
level8_0              3.688886e+18
compressionBzip2_0    2.944793e+18
level9_1              2.444194e+18
level8_1              2.226731e+18
level2_1              2.129326e+18
level3_0              2.126623e+18
compressionLrzip_0    2.018331e+18
level1_0              1.449630e+18
compressionZpaq_0     1.354853e+18
level7_0              1.225814e+18
level7_1              5.445572e+17
level3_1              5.411496e+17
level2_0              4.743649e+17
level9_0              3.294874e+17
compressionZpaq_1     2.395046e+17
level1_1              2.207545e+17
compressionBzip2_1    2.951187e+16
dtype: float64","count    50.000000
mean     24.658833
std      26.069750
min       0.010077
25%       2.258101
50%      13.179136
75%      46.885957
max      96.765412
Name: % error, dtype: float64"
1188,LinearRegression,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"level2_0              1.941276e+20
level2_1              1.941276e+20
compressionZpaq_1     1.771107e+20
compressionZpaq_0     1.771107e+20
level9_1              1.039555e+20
level9_0              1.039555e+20
compressionLrzip_0    7.064677e+19
compressionLrzip_1    7.064677e+19
level3_0              6.809348e+19
level3_1              6.809348e+19
compressionBzip2_0    3.981193e+19
compressionBzip2_1    3.981193e+19
level7_0              3.713677e+19
level7_1              3.713677e+19
level8_1              3.176465e+19
level8_0              3.176465e+19
level1_1              8.054565e+18
level1_0              8.054565e+18
dtype: float64","count      75.000000
mean      224.198790
std       294.978549
min         0.820184
25%        36.024643
50%       100.000000
75%       285.821372
max      1126.848196
Name: % error, dtype: float64"
1189,Lasso,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"compressionZpaq_0     2.320455e+06
level9_1              6.043122e+05
level8_1              5.841153e+05
compressionLrzip_0    5.233511e+05
level3_0              4.674620e+05
level2_1              3.675735e+05
compressionBzip2_0    2.433701e+05
level1_1              2.048293e+05
level7_0              1.243595e+05
level2_0              7.373623e+04
level1_0              3.565316e+04
level3_1              3.111331e+04
level9_0              1.840113e-09
level8_0              2.097873e-10
dtype: float64","count      75.000000
mean      275.646828
std       373.280830
min         0.529708
25%        35.176177
50%       103.042926
75%       216.014157
max      1435.552309
Name: % error, dtype: float64"
1190,Ridge,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"compressionZpaq_0     1.101735e+06
compressionZpaq_1     1.101735e+06
level9_0              2.855090e+05
level9_1              2.855090e+05
level8_1              2.768630e+05
level8_0              2.768630e+05
compressionLrzip_0    2.351832e+05
compressionLrzip_1    2.351832e+05
level3_1              2.287016e+05
level3_0              2.287016e+05
level2_1              2.036469e+05
level2_0              2.036469e+05
level1_1              1.170757e+05
level1_0              1.170757e+05
compressionBzip2_0    9.936050e+04
compressionBzip2_1    9.936050e+04
level7_0              6.044812e+04
level7_1              6.044812e+04
dtype: float64","count      75.000000
mean      240.773386
std       329.599348
min         0.589705
25%        25.465971
50%        72.227920
75%       206.634390
max      1233.644526
Name: % error, dtype: float64"
1191,ElasticNet,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.3,"compressionZpaq_0     1.288140e+06
compressionZpaq_1     8.408125e+05
level9_1              3.039160e+05
level8_1              3.007113e+05
compressionLrzip_0    2.659674e+05
level9_0              2.420432e+05
level3_0              2.323707e+05
level8_0              2.305705e+05
level2_1              2.091041e+05
level3_1              1.906011e+05
compressionLrzip_1    1.719522e+05
level2_0              1.714747e+05
level1_1              1.181116e+05
level1_0              1.070349e+05
compressionBzip2_0    9.929017e+04
compressionBzip2_1    7.153009e+04
level7_0              6.191918e+04
level7_1              5.493104e+04
dtype: float64","count      75.000000
mean      218.210589
std       297.798255
min         1.053100
25%        11.620579
50%        54.667317
75%       215.784107
max      1086.695933
Name: % error, dtype: float64"
1192,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"level1_0              5.890036e+18
compressionLrzip_0    4.586005e+18
level2_1              4.528610e+18
compressionZpaq_0     4.489235e+18
compressionZpaq_1     4.320730e+18
level8_1              4.280631e+18
compressionLrzip_1    4.004380e+18
level3_1              3.951537e+18
level3_0              3.167471e+18
level2_0              2.390309e+18
level8_0              2.371809e+18
level7_1              2.201257e+18
compressionBzip2_1    1.710840e+18
level7_0              1.121095e+18
level9_0              7.617561e+17
level1_1              6.288192e+17
compressionBzip2_0    5.143707e+17
level9_1              2.277282e+17
dtype: float64","count    75.000000
mean     27.551259
std      28.460578
min       0.190058
25%       1.495119
50%      16.144332
75%      46.474567
max      96.923077
Name: % error, dtype: float64"
1193,LinearRegression,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"level7_0              3.010089e+20
level7_1              3.010089e+20
level9_1              1.470627e+20
level9_0              1.470627e+20
compressionBzip2_1    6.038596e+19
compressionBzip2_0    6.038596e+19
level3_1              4.526988e+19
level3_0              4.526988e+19
level1_0              2.299968e+19
level1_1              2.299968e+19
level8_0              2.062886e+19
level8_1              2.062886e+19
compressionZpaq_0     8.065285e+18
compressionZpaq_1     8.065285e+18
compressionLrzip_1    3.901144e+18
compressionLrzip_0    3.901144e+18
level2_1              2.072196e+18
level2_0              2.072196e+18
dtype: float64","count     100.000000
mean      299.161691
std       375.157080
min         0.956360
25%        47.439178
50%       176.629408
75%       254.841795
max      1321.831741
Name: % error, dtype: float64"
1194,Lasso,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.4,"compressionZpaq_0     2.270769e+06
level8_1              6.328510e+05
compressionLrzip_0    5.377795e+05
level9_1              5.097564e+05
level2_1              4.184201e+05
level3_0              4.135386e+05
level1_1              2.320456e+05
compressionBzip2_0    2.277408e+05
level7_0              1.537435e+05
level2_0              8.925225e+04
level3_1              3.609599e+04
level1_0              2.668340e+04
compressionLrzip_1    2.214696e+02
compressionZpaq_1     2.436340e-09
level7_1              1.375706e-10
level8_0              2.686507e-11
dtype: float64","count     100.000000
mean      263.385033
std       356.464532
min         0.028017
25%        26.029309
50%        98.972449
75%       230.839242
max      1297.110220
Name: % error, dtype: float64"
1195,Ridge,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"compressionZpaq_0     1.068483e+06
compressionZpaq_1     1.068483e+06
level8_1              2.971388e+05
level8_0              2.971388e+05
compressionLrzip_1    2.374030e+05
compressionLrzip_0    2.374030e+05
level9_1              2.350421e+05
level9_0              2.350421e+05
level2_0              2.309625e+05
level2_1              2.309625e+05
level3_0              2.040792e+05
level3_1              2.040792e+05
level1_0              1.257168e+05
level1_1              1.257168e+05
compressionBzip2_1    8.960797e+04
compressionBzip2_0    8.960797e+04
level7_1              6.871189e+04
level7_0              6.871189e+04
dtype: float64","count     100.000000
mean      226.379695
std       308.607039
min         1.275684
25%        16.768659
50%        64.173869
75%       237.227549
max      1080.142531
Name: % error, dtype: float64"
1196,ElasticNet,False,RandomForest,"Index(['compressionZpaq_0', 'compressionZpaq_1', 'level9_1', 'level9_0',
       'level8_1', 'level8_0', 'level2_1', 'level3_0', 'level1_1', 'level3_1',
       'compressionLrzip_0', 'level2_0', 'compressionLrzip_1', 'level1_0',
       'level7_0', 'level7_1', 'compressionBzip2_0', 'compressionBzip2_1'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.4,"compressionZpaq_0     1.261479e+06
compressionZpaq_1     8.199423e+05
level8_1              3.284866e+05
compressionLrzip_0    2.719230e+05
level9_1              2.482845e+05
level8_0              2.479852e+05
level2_1              2.394174e+05
level3_0              2.119756e+05
level9_0              2.027369e+05
level2_0              1.959702e+05
compressionLrzip_1    1.771980e+05
level3_1              1.708828e+05
level1_1              1.293451e+05
level1_0              1.133536e+05
compressionBzip2_0    9.059807e+04
compressionBzip2_1    6.841565e+04
level7_0              6.807215e+04
level7_1              6.124108e+04
dtype: float64","count    100.000000
mean     210.360907
std      284.489047
min        0.321988
25%       13.744973
50%       57.062888
75%      236.663897
max      983.790346
Name: % error, dtype: float64"
