,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
275,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.9,"BlockSize_256_1    6.202534e+17
mtOff_1            5.498043e+17
Files_0_0          5.218888e+17
Files_60_1         4.892009e+17
x_10_1             4.465112e+17
                       ...     
tmOff_1            2.618139e+16
Files_70_0         2.442674e+16
Files_40_0         2.186060e+16
BlockSize_1_0      1.749238e+16
Files_100_0        2.653600e+15
Length: 81, dtype: float64","count    3.682000e+03
mean     2.270267e+13
std      6.937480e+14
min      0.000000e+00
25%      2.339651e+01
50%      5.503464e+01
75%      1.070980e+02
max      2.366063e+16
Name: % error, dtype: float64"
276,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"x_10_0              3.773028e+04
x_8_0               1.016996e+04
BZip2_0             4.884480e+03
Files_40_0          3.154547e+03
PPMd_0              2.775904e+03
x_0_0               2.533086e+03
BlockSize_64_0      2.215964e+03
x_4_0               1.928270e+03
x_2_0               1.646666e+03
LZMA2_0             1.021356e+03
Deflate_0           8.678016e+02
BlockSize_32_0      8.189051e+02
Files_70_0          8.116672e+02
BlockSize_256_0     7.155015e+02
#yes_10             6.847618e+02
Files_60_0          6.436479e+02
Files_30_0          6.401958e+02
filterOff_0         6.093537e+02
BlockSize_4096_0    5.311971e+02
Files_80_0          5.027941e+02
Files_100_0         4.576866e+02
Files_10_0          4.430174e+02
tmOff_0             4.234432e+02
#yes_9              4.136673e+02
Files_0_0           3.333816e+02
BlockSize_4_0       2.944362e+02
BlockSize_2_0       2.693345e+02
Files_90_0          2.623943e+02
BlockSize_2048_0    1.654591e+02
BlockSize_1_0       7.398448e+01
BlockSize_8_0       5.598412e+01
x_10_1              7.942736e-10
PPMd_1              3.815666e-11
x_0_1               2.425792e-11
Files_60_1          8.019763e-12
Deflate_1           5.867245e-12
Files_30_1          3.102631e-12
LZMA2_1             1.798759e-12
Files_80_1          1.419499e-12
filterOff_1         1.038231e-12
tmOff_1             9.556412e-13
Files_10_1          8.856746e-13
BlockSize_8_1       8.218150e-13
Files_0_1           7.956863e-13
BlockSize_4096_1    5.888918e-13
BZip2_1             5.840186e-13
BlockSize_1_1       5.242894e-13
BlockSize_4_1       3.351956e-13
dtype: float64","count    3682.000000
mean       57.696885
std        74.535137
min         0.002956
25%        15.931734
50%        31.576409
75%        62.690640
max       523.545917
Name: % error, dtype: float64"
277,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"x_10_1              14733.801953
x_10_0              14733.801953
x_0_1                4547.214765
x_0_0                4547.214765
x_4_0                4411.810271
                        ...     
Files_20_1             53.722155
BlockSize_1024_1       47.280066
BlockSize_1024_0       47.280066
mtOff_1                25.453848
mtOff_0                25.453848
Length: 81, dtype: float64","count    3682.000000
mean       61.720330
std        75.529106
min         0.015649
25%        17.180568
50%        34.763959
75%        70.175840
max       503.169863
Name: % error, dtype: float64"
278,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.9,"x_10_0              3.773028e+04
x_8_0               1.016996e+04
BZip2_0             4.884480e+03
Files_40_0          3.154547e+03
PPMd_0              2.775904e+03
x_0_0               2.533086e+03
BlockSize_64_0      2.215964e+03
x_4_0               1.928270e+03
x_2_0               1.646666e+03
LZMA2_0             1.021356e+03
Deflate_0           8.678016e+02
BlockSize_32_0      8.189051e+02
Files_70_0          8.116672e+02
BlockSize_256_0     7.155015e+02
#yes_10             6.847618e+02
Files_60_0          6.436479e+02
Files_30_0          6.401958e+02
filterOff_0         6.093537e+02
BlockSize_4096_0    5.311971e+02
Files_80_0          5.027941e+02
Files_100_0         4.576866e+02
Files_10_0          4.430174e+02
tmOff_0             4.234432e+02
#yes_9              4.136673e+02
Files_0_0           3.333816e+02
BlockSize_4_0       2.944362e+02
BlockSize_2_0       2.693345e+02
Files_90_0          2.623943e+02
BlockSize_2048_0    1.654591e+02
BlockSize_1_0       7.398448e+01
BlockSize_8_0       5.598412e+01
x_10_1              7.942736e-10
PPMd_1              3.815666e-11
x_0_1               2.425792e-11
Files_60_1          8.019763e-12
Deflate_1           5.867245e-12
Files_30_1          3.102631e-12
LZMA2_1             1.798759e-12
Files_80_1          1.419499e-12
filterOff_1         1.038231e-12
tmOff_1             9.556412e-13
Files_10_1          8.856746e-13
BlockSize_8_1       8.218150e-13
Files_0_1           7.956863e-13
BlockSize_4096_1    5.888918e-13
BZip2_1             5.840186e-13
BlockSize_1_1       5.242894e-13
BlockSize_4_1       3.351956e-13
dtype: float64","count    3682.000000
mean       57.696885
std        74.535137
min         0.002956
25%        15.931734
50%        31.576409
75%        62.690640
max       523.545917
Name: % error, dtype: float64"
279,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance               1.000000e+00
mtOff_0                   7.927108e-13
mtOff_1                   7.927108e-13
PPMd_0                    6.487369e-13
PPMd_1                    6.487369e-13
tmOff_0                   5.069481e-13
tmOff_1                   5.069481e-13
filterOff_1               3.986380e-13
filterOff_0               3.986380e-13
LZMA2_0                   3.321687e-13
LZMA2_1                   3.321687e-13
HeaderCompressionOff_0    2.212215e-13
HeaderCompressionOff_1    2.212215e-13
Files_10_1                1.675647e-13
Files_10_0                1.675647e-13
BZip2_1                   1.650126e-13
BZip2_0                   1.650126e-13
Deflate_0                 1.093228e-13
Deflate_1                 1.093228e-13
Files_0_1                 1.086822e-13
Files_0_0                 1.086822e-13
Files_20_0                7.537802e-14
Files_20_1                7.537802e-14
LZMA_1                    4.223278e-14
LZMA_0                    4.223278e-14
dtype: float64","count    4.100000e+02
mean     1.782796e-13
std      1.599271e-13
min      0.000000e+00
25%      4.332649e-14
50%      1.094376e-13
75%      3.200700e-13
max      5.079625e-13
Name: % error, dtype: float64"
280,Lasso,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')",Lasso(max_iter=1),Performance,0.1,"Performance    1.0
dtype: float64","count    4.100000e+02
mean     8.999885e-07
std      7.633828e-07
min      1.463105e-08
25%      2.569349e-07
50%      6.755642e-07
75%      1.581412e-06
max      2.469616e-06
Name: % error, dtype: float64"
281,Ridge,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"Performance               1.000000e+00
BZip2_1                   1.202865e-07
BZip2_0                   1.202492e-07
filterOff_0               8.106541e-08
filterOff_1               8.101885e-08
mtOff_1                   8.067320e-08
mtOff_0                   8.037517e-08
PPMd_0                    7.823210e-08
PPMd_1                    7.819485e-08
tmOff_0                   7.632355e-08
tmOff_1                   7.631423e-08
HeaderCompressionOff_0    6.168797e-08
HeaderCompressionOff_1    6.167400e-08
LZMA2_1                   4.313228e-08
LZMA2_0                   4.309037e-08
Deflate_1                 3.661600e-08
Deflate_0                 3.659737e-08
LZMA_0                    3.553112e-08
LZMA_1                    3.552180e-08
Files_0_0                 3.305607e-08
Files_0_1                 3.295363e-08
Files_20_1                2.825238e-08
Files_20_0                2.824307e-08
Files_10_1                9.986589e-09
Files_10_0                9.974947e-09
dtype: float64","count    4.100000e+02
mean     5.005732e-09
std      4.667837e-09
min      1.693336e-11
25%      2.071056e-09
50%      4.110550e-09
75%      6.218254e-09
max      2.649587e-08
Name: % error, dtype: float64"
282,ElasticNet,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance               1.000000e+00
BZip2_0                   7.109247e-06
BZip2_1                   5.735142e-06
PPMd_0                    5.469901e-06
PPMd_1                    4.748294e-06
filterOff_0               2.214526e-06
mtOff_0                   2.208392e-06
filterOff_1               1.971532e-06
mtOff_1                   1.969133e-06
tmOff_0                   1.965450e-06
tmOff_1                   1.754344e-06
LZMA2_0                   1.475326e-06
LZMA2_1                   1.357893e-06
LZMA_0                    1.325581e-06
LZMA_1                    1.216154e-06
Files_0_0                 9.982792e-07
Files_0_1                 9.295426e-07
HeaderCompressionOff_0    6.745227e-07
HeaderCompressionOff_1    6.016535e-07
Files_20_0                5.789227e-07
Files_20_1                5.314506e-07
Files_10_0                8.773537e-08
Files_10_1                8.267681e-08
Deflate_0                 2.775351e-08
Deflate_1                 2.369416e-08
dtype: float64","count    4.100000e+02
mean     7.691722e-07
std      5.765506e-07
min      1.578767e-08
25%      3.099737e-07
50%      5.071029e-07
75%      1.029525e-06
max      2.401065e-06
Name: % error, dtype: float64"
283,PolynomialRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance               1.265823e-01
filterOff_0               9.989240e-13
filterOff_1               4.962142e-13
LZMA2_0                   2.517493e-13
LZMA2_1                   2.517430e-13
LZMA_0                    1.835893e-13
LZMA_1                    1.834921e-13
Deflate_0                 1.475901e-13
Deflate_1                 1.128850e-13
Files_0_0                 9.319149e-14
Files_0_1                 9.319149e-14
Files_20_1                7.713948e-14
Files_20_0                7.713948e-14
Files_10_1                4.771357e-14
Files_10_0                4.771356e-14
HeaderCompressionOff_0    3.019807e-14
HeaderCompressionOff_1    2.997602e-14
BZip2_0                   2.989337e-14
BZip2_1                   2.282768e-14
PPMd_0                    1.542683e-14
PPMd_1                    1.535558e-14
tmOff_1                   1.297292e-14
tmOff_0                   1.297291e-14
mtOff_1                   2.248202e-15
mtOff_0                   2.234324e-15
dtype: float64","count    4.100000e+02
mean     2.020855e-09
std      1.331872e-09
min      3.587360e-12
25%      8.778064e-10
50%      1.808517e-09
75%      3.207688e-09
max      4.597685e-09
Name: % error, dtype: float64"
284,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance               1.000000e+00
filterOff_0               2.544904e-12
filterOff_1               2.544904e-12
Files_10_1                2.969948e-13
Files_10_0                2.969948e-13
LZMA_0                    2.923499e-13
LZMA_1                    2.923499e-13
HeaderCompressionOff_0    2.389365e-13
HeaderCompressionOff_1    2.389365e-13
PPMd_0                    1.594375e-13
PPMd_1                    1.594375e-13
Deflate_0                 1.504366e-13
Deflate_1                 1.504366e-13
Files_0_0                 1.197959e-13
Files_0_1                 1.197959e-13
Files_20_0                1.105589e-13
Files_20_1                1.105589e-13
BZip2_1                   1.048786e-13
BZip2_0                   1.048786e-13
LZMA2_1                   8.735440e-14
LZMA2_0                   8.735440e-14
tmOff_0                   4.408370e-14
tmOff_1                   4.408370e-14
mtOff_1                   1.861732e-15
mtOff_0                   1.861732e-15
dtype: float64","count    8.190000e+02
mean     1.863679e-13
std      1.757107e-13
min      0.000000e+00
25%      4.267846e-14
50%      9.548501e-14
75%      2.940177e-13
max      8.196028e-13
Name: % error, dtype: float64"
285,Lasso,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')",Lasso(max_iter=1),Performance,0.2,"Performance    1.0
dtype: float64","count    8.190000e+02
mean     8.867466e-07
std      7.792445e-07
min      5.926580e-09
25%      2.291708e-07
50%      4.892077e-07
75%      1.473904e-06
max      2.568245e-06
Name: % error, dtype: float64"
286,Ridge,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"Performance               1.000000e+00
BZip2_1                   1.371074e-07
BZip2_0                   1.371074e-07
filterOff_0               9.352945e-08
filterOff_1               9.352014e-08
PPMd_1                    9.147477e-08
PPMd_0                    9.141889e-08
tmOff_1                   8.721735e-08
tmOff_0                   8.720803e-08
mtOff_0                   8.631988e-08
mtOff_1                   8.631057e-08
HeaderCompressionOff_1    7.617254e-08
HeaderCompressionOff_0    7.616788e-08
LZMA2_1                   4.681098e-08
LZMA2_0                   4.680632e-08
Files_0_1                 4.299291e-08
Files_0_0                 4.295100e-08
Deflate_0                 3.903621e-08
Deflate_1                 3.900594e-08
LZMA_0                    3.784393e-08
LZMA_1                    3.781133e-08
Files_20_0                3.541782e-08
Files_20_1                3.541782e-08
Files_10_1                2.152629e-08
Files_10_0                2.152018e-08
dtype: float64","count    8.190000e+02
mean     5.910475e-09
std      5.653379e-09
min      1.135274e-11
25%      2.396459e-09
50%      4.514642e-09
75%      7.127938e-09
max      3.081393e-08
Name: % error, dtype: float64"
287,ElasticNet,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance               1.000000e+00
BZip2_0                   7.241374e-06
BZip2_1                   5.841796e-06
PPMd_0                    5.616911e-06
PPMd_1                    4.873932e-06
filterOff_0               2.277171e-06
mtOff_0                   2.077612e-06
tmOff_0                   2.049776e-06
filterOff_1               2.024608e-06
mtOff_1                   1.855107e-06
tmOff_1                   1.827741e-06
LZMA2_0                   1.385741e-06
LZMA2_1                   1.278619e-06
LZMA_0                    1.262118e-06
LZMA_1                    1.157181e-06
Files_0_0                 1.098694e-06
Files_0_1                 1.023315e-06
HeaderCompressionOff_0    8.592176e-07
HeaderCompressionOff_1    7.652510e-07
Files_20_0                6.259147e-07
Files_20_1                5.741306e-07
Deflate_0                 9.342408e-08
Deflate_1                 7.969228e-08
Files_10_0                7.162308e-08
Files_10_1                6.754804e-08
dtype: float64","count    8.190000e+02
mean     7.710219e-07
std      6.036594e-07
min      5.028552e-10
25%      3.057231e-07
50%      4.899066e-07
75%      1.014053e-06
max      2.459358e-06
Name: % error, dtype: float64"
288,PolynomialRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance               1.265823e-01
filterOff_0               4.564895e-12
filterOff_1               3.207989e-13
Files_0_0                 1.016689e-13
Files_0_1                 1.016689e-13
HeaderCompressionOff_1    8.378020e-14
HeaderCompressionOff_0    8.351653e-14
LZMA2_0                   7.711715e-14
LZMA2_1                   7.708332e-14
Deflate_1                 7.370768e-14
Deflate_0                 5.666472e-14
tmOff_0                   3.212170e-14
tmOff_1                   3.212169e-14
LZMA_1                    2.720393e-14
LZMA_0                    2.709638e-14
Files_20_1                2.616961e-14
Files_20_0                2.616961e-14
Files_10_0                2.068472e-14
Files_10_1                2.068472e-14
PPMd_0                    2.010777e-14
PPMd_1                    2.005108e-14
mtOff_1                   1.380146e-14
mtOff_0                   1.362799e-14
BZip2_0                   1.116863e-14
BZip2_1                   3.379132e-15
dtype: float64","count    8.190000e+02
mean     2.074484e-09
std      1.388417e-09
min      2.425319e-11
25%      9.060087e-10
50%      1.976613e-09
75%      3.139662e-09
max      4.894027e-09
Name: % error, dtype: float64"
289,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance               1.000000e+00
Files_0_1                 1.383894e-12
Files_0_0                 1.383894e-12
HeaderCompressionOff_1    6.578259e-13
HeaderCompressionOff_0    6.578259e-13
PPMd_0                    5.998561e-13
PPMd_1                    5.998561e-13
Files_10_1                5.304731e-13
Files_10_0                5.304731e-13
BZip2_1                   3.486820e-13
BZip2_0                   3.486820e-13
LZMA_1                    3.261985e-13
LZMA_0                    3.261985e-13
tmOff_0                   2.902279e-13
tmOff_1                   2.902279e-13
Deflate_0                 1.944305e-13
Deflate_1                 1.944305e-13
Files_20_1                1.884854e-13
Files_20_0                1.884854e-13
LZMA2_1                   1.194061e-13
LZMA2_0                   1.194061e-13
filterOff_0               7.593421e-14
filterOff_1               7.593420e-14
mtOff_1                   4.053539e-14
mtOff_0                   4.053539e-14
dtype: float64","count    1.228000e+03
mean     1.468710e-13
std      1.454935e-13
min      0.000000e+00
25%      1.518368e-14
50%      6.593528e-14
75%      2.787020e-13
max      5.810661e-13
Name: % error, dtype: float64"
