,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
119,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"x_10_0                    1.343169e+04
x_0_0                     1.325623e+04
BZip2_0                   1.266705e+04
x_4_0                     1.265216e+04
x_2_0                     1.226830e+04
PPMd_0                    9.463977e+03
x_6_0                     4.459827e+03
LZMA2_0                   3.888958e+03
LZMA_0                    2.593464e+03
Files_40_0                1.924828e+03
Files_20_0                1.662352e+03
#yes_10                   1.629748e+03
#yes_12                   1.574043e+03
Files_30_0                1.283521e+03
Files_70_0                1.141967e+03
BlockSize_64_0            1.122423e+03
Deflate_0                 1.047574e+03
BlockSize_32_0            1.045175e+03
BlockSize_256_0           9.933247e+02
Files_0_0                 7.900626e+02
mtOff_0                   7.415891e+02
BlockSize_4_0             7.396331e+02
#yes_13                   7.022639e+02
Files_100_0               6.600501e+02
BlockSize_2048_0          6.128339e+02
filterOff_0               5.087715e+02
BlockSize_4096_0          4.652879e+02
Files_60_0                3.882814e+02
BlockSize_2_0             3.050310e+02
BlockSize_1024_0          2.042517e+02
Files_10_0                1.318859e+02
tmOff_0                   1.313396e+02
HeaderCompressionOff_0    1.269882e+02
Files_90_0                8.961371e+00
PPMd_1                    1.544988e-11
LZMA2_1                   3.326368e-12
x_10_1                    2.782735e-12
x_4_1                     2.310455e-12
BlockSize_2048_1          2.265601e-12
Files_0_1                 2.242914e-12
Files_30_1                2.100612e-12
BlockSize_256_1           1.755275e-12
x_0_1                     1.734923e-12
Files_60_1                1.675564e-12
Files_100_1               1.606720e-12
BlockSize_4_1             1.477590e-12
Deflate_1                 1.393764e-12
Files_20_1                1.058489e-12
BlockSize_1024_1          9.184774e-13
LZMA_1                    8.666395e-13
BlockSize_32_1            7.650043e-13
Files_70_1                6.733111e-13
BlockSize_2_1             2.258094e-13
dtype: float64","count    3273.000000
mean      100.639820
std        99.188530
min         0.121863
25%        33.070104
50%        57.261652
75%       144.120605
max       538.809424
Name: % error, dtype: float64"
120,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"x_10_1            9007.409017
x_10_0            9007.409017
BZip2_0           6334.085287
BZip2_1           6334.085287
PPMd_1            4356.903066
                     ...     
BlockSize_1_0      100.193703
x_6_1               73.965674
x_6_0               73.965674
BlockSize_16_0      17.447677
BlockSize_16_1      17.447677
Length: 83, dtype: float64","count    3273.000000
mean       99.445745
std        96.226981
min         0.079993
25%        32.854569
50%        56.877932
75%       145.559329
max       537.834367
Name: % error, dtype: float64"
121,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.8,"x_10_0                    1.343169e+04
x_0_0                     1.325623e+04
BZip2_0                   1.266705e+04
x_4_0                     1.265216e+04
x_2_0                     1.226830e+04
PPMd_0                    9.463977e+03
x_6_0                     4.459827e+03
LZMA2_0                   3.888958e+03
LZMA_0                    2.593464e+03
Files_40_0                1.924828e+03
Files_20_0                1.662352e+03
#yes_10                   1.629748e+03
#yes_12                   1.574043e+03
Files_30_0                1.283521e+03
Files_70_0                1.141967e+03
BlockSize_64_0            1.122423e+03
Deflate_0                 1.047574e+03
BlockSize_32_0            1.045175e+03
BlockSize_256_0           9.933247e+02
Files_0_0                 7.900626e+02
mtOff_0                   7.415891e+02
BlockSize_4_0             7.396331e+02
#yes_13                   7.022639e+02
Files_100_0               6.600501e+02
BlockSize_2048_0          6.128339e+02
filterOff_0               5.087715e+02
BlockSize_4096_0          4.652879e+02
Files_60_0                3.882814e+02
BlockSize_2_0             3.050310e+02
BlockSize_1024_0          2.042517e+02
Files_10_0                1.318859e+02
tmOff_0                   1.313396e+02
HeaderCompressionOff_0    1.269882e+02
Files_90_0                8.961371e+00
PPMd_1                    1.544988e-11
LZMA2_1                   3.326368e-12
x_10_1                    2.782735e-12
x_4_1                     2.310455e-12
BlockSize_2048_1          2.265601e-12
Files_0_1                 2.242914e-12
Files_30_1                2.100612e-12
BlockSize_256_1           1.755275e-12
x_0_1                     1.734923e-12
Files_60_1                1.675564e-12
Files_100_1               1.606720e-12
BlockSize_4_1             1.477590e-12
Deflate_1                 1.393764e-12
Files_20_1                1.058489e-12
BlockSize_1024_1          9.184774e-13
LZMA_1                    8.666395e-13
BlockSize_32_1            7.650043e-13
Files_70_1                6.733111e-13
BlockSize_2_1             2.258094e-13
dtype: float64","count    3273.000000
mean      100.639820
std        99.188530
min         0.121863
25%        33.070104
50%        57.261652
75%       144.120605
max       538.809424
Name: % error, dtype: float64"
122,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",LinearRegression(),Performance,0.9,"HeaderCompressionOff_1    9.111409e+17
HeaderCompressionOff_0    9.094515e+17
LZMA_0                    7.946937e+17
LZMA2_0                   7.741037e+17
BZip2_0                   6.011829e+17
                              ...     
BlockSize_1024_0          1.025551e+16
x_8_0                     9.156113e+15
Files_0_1                 8.397210e+15
x_2_1                     6.669981e+15
BlockSize_8_0             6.862156e+14
Length: 83, dtype: float64","count    3682.000000
mean      125.732553
std       117.316734
min         0.065147
25%        34.486957
50%        83.213115
75%       186.588841
max       740.000000
Name: % error, dtype: float64"
123,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"x_10_0              1.902173e+04
BZip2_0             1.692001e+04
x_0_0               6.491392e+03
PPMd_0              6.024810e+03
x_8_0               6.001266e+03
x_4_0               5.480082e+03
x_2_0               4.732224e+03
Deflate_0           4.453253e+03
Files_100_0         3.598631e+03
Files_40_0          2.472488e+03
BlockSize_32_0      2.269749e+03
Files_20_0          2.124403e+03
BlockSize_1024_0    1.977650e+03
BlockSize_64_0      1.862808e+03
BlockSize_16_0      1.435111e+03
#yes_10             1.365939e+03
Files_50_0          1.221723e+03
mtOff_0             1.173935e+03
Files_80_0          1.152417e+03
LZMA2_0             1.125143e+03
#yes_13             9.347701e+02
Files_10_0          8.969831e+02
BlockSize_4_0       8.399603e+02
BlockSize_2048_0    7.724386e+02
BlockSize_4096_0    7.607232e+02
BlockSize_256_0     7.591402e+02
#yes_12             6.625827e+02
filterOff_0         6.437653e+02
BlockSize_512_0     5.713557e+02
Files_30_0          3.380464e+02
Files_60_0          2.903494e+02
tmOff_0             1.767922e+02
BlockSize_2_0       9.995484e+01
Files_70_0          8.423214e+01
Files_90_0          6.671264e+00
x_4_1               1.161403e-10
BlockSize_1024_1    2.136142e-11
BlockSize_2048_1    5.035307e-12
Files_70_1          2.324220e-12
LZMA2_1             2.234134e-12
x_2_1               1.893836e-12
BlockSize_32_1      1.774730e-12
Files_40_1          1.351291e-12
Deflate_1           1.274734e-12
Files_60_1          1.206295e-12
BlockSize_256_1     9.661905e-13
BlockSize_4_1       9.336052e-13
Files_20_1          6.486196e-13
Files_50_1          5.917020e-13
Files_90_1          5.683473e-13
Files_10_1          3.705936e-13
Files_30_1          2.702582e-13
mtOff_1             4.355267e-14
dtype: float64","count    3682.000000
mean      104.513296
std       101.414201
min         0.039418
25%        32.854746
50%        62.493000
75%       152.043682
max       611.478588
Name: % error, dtype: float64"
124,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"x_10_1           8375.921335
x_10_0           8375.921335
BZip2_0          6501.153922
BZip2_1          6501.153922
PPMd_0           4138.406119
                    ...     
BlockSize_8_0      49.014393
BlockSize_1_1      48.459013
BlockSize_1_0      48.459013
tmOff_1             2.179401
tmOff_0             2.179401
Length: 83, dtype: float64","count    3682.000000
mean       98.666826
std        95.424542
min         0.010207
25%        32.019570
50%        58.109823
75%       145.138439
max       537.256325
Name: % error, dtype: float64"
125,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.9,"x_10_0           8960.630052
BZip2_0          6132.310588
x_10_1           5789.549875
BZip2_1          5582.468804
x_0_1            4690.229690
                    ...     
BlockSize_8_0      62.204454
BlockSize_1_1      58.341792
tmOff_0            53.744889
BlockSize_1_0      29.317081
BlockSize_8_1       8.997467
Length: 83, dtype: float64","count    3682.000000
mean       94.104402
std        90.379792
min         0.074196
25%        31.498514
50%        54.644531
75%       139.847681
max       516.821907
Name: % error, dtype: float64"
126,LinearRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"BZip2_1      8.058289e+16
BZip2_0      8.058289e+16
x_6_1        2.284584e+16
x_6_0        2.284584e+16
Deflate_0    1.230292e+16
Deflate_1    1.230292e+16
x_8_0        7.273973e+15
x_8_1        7.273973e+15
PPMd_0       6.453198e+15
PPMd_1       6.453198e+15
x_10_1       5.911450e+15
x_10_0       5.911450e+15
dtype: float64","count    410.000000
mean      91.937074
std       97.427989
min        0.234292
25%       38.839590
50%       45.030675
75%      129.236534
max      393.333333
Name: % error, dtype: float64"
127,Lasso,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.1,"x_10_0       2.401697e+04
BZip2_0      1.457441e+04
x_8_0        1.236364e+04
PPMd_0       6.271502e+03
x_6_0        6.224599e+03
Deflate_0    4.409442e+03
x_10_1       1.028891e-11
x_8_1        6.892579e-12
BZip2_1      3.262471e-12
Deflate_1    2.453835e-12
dtype: float64","count    410.000000
mean      90.693613
std       95.911799
min        0.857764
25%       37.002461
50%       43.466088
75%      129.406251
max      383.697076
Name: % error, dtype: float64"
128,Ridge,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"x_10_1       11941.162929
x_10_0       11941.162929
BZip2_0       7237.386560
BZip2_1       7237.386560
x_8_0         6127.415128
x_8_1         6127.415128
PPMd_0        3143.037026
PPMd_1        3143.037026
x_6_0         3097.959757
x_6_1         3097.959757
Deflate_0     2204.962003
Deflate_1     2204.962003
dtype: float64","count    410.000000
mean      89.926563
std       96.006846
min        1.115953
25%       35.181300
50%       41.722637
75%      128.359738
max      380.795146
Name: % error, dtype: float64"
129,ElasticNet,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.1,"x_10_0       11844.975403
x_10_1       11843.032835
BZip2_0       7165.654347
BZip2_1       7165.650465
x_8_1         6016.679614
x_8_0         6016.671380
PPMd_0        3120.019988
PPMd_1        3119.943767
x_6_1         3022.070213
x_6_0         3022.061731
Deflate_0     2190.277548
Deflate_1     2190.161686
dtype: float64","count    410.000000
mean      88.297940
std       95.154999
min        1.932027
25%       33.302006
50%       39.772600
75%      128.977055
max      371.576199
Name: % error, dtype: float64"
130,PolynomialRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Deflate_0    1.088005e+16
x_6_0        1.061122e+16
Deflate_1    9.829732e+15
x_8_1        2.664424e+15
x_8_0        1.941611e+15
BZip2_1      1.920381e+15
x_10_1       1.700994e+15
PPMd_1       1.569977e+15
x_6_1        9.759848e+14
BZip2_0      6.476555e+14
x_10_0       4.779803e+14
PPMd_0       3.507584e+14
dtype: float64","count    410.000000
mean       8.095777
std        7.745994
min        0.061728
25%        2.532621
50%        5.730895
75%       10.885469
max       39.102564
Name: % error, dtype: float64"
131,RandomForest,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Deflate_0    1.088005e+16
x_6_0        1.061122e+16
Deflate_1    9.829732e+15
x_8_1        2.664424e+15
x_8_0        1.941611e+15
BZip2_1      1.920381e+15
x_10_1       1.700994e+15
PPMd_1       1.569977e+15
x_6_1        9.759848e+14
BZip2_0      6.476555e+14
x_10_0       4.779803e+14
PPMd_0       3.507584e+14
dtype: float64","count    410.000000
mean       8.037908
std        7.541958
min        0.069465
25%        2.637704
50%        5.816661
75%       10.936505
max       38.331895
Name: % error, dtype: float64"
132,LinearRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"BZip2_1      2.159082e+18
BZip2_0      2.159082e+18
PPMd_0       1.041201e+18
PPMd_1       1.041201e+18
Deflate_1    1.194635e+17
Deflate_0    1.194635e+17
x_6_1        4.559400e+16
x_6_0        4.559400e+16
x_10_0       4.321614e+16
x_10_1       4.321614e+16
x_8_0        3.328017e+16
x_8_1        3.328017e+16
dtype: float64","count    819.000000
mean      92.934754
std       99.320366
min        1.853035
25%       34.096542
50%       40.291545
75%      141.945913
max      395.384615
Name: % error, dtype: float64"
133,Lasso,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')","Lasso(alpha=4, max_iter=5)",Performance,0.2,"x_10_0       2.390631e+04
BZip2_0      1.444341e+04
x_8_0        1.252612e+04
PPMd_0       6.351795e+03
x_6_0        6.273220e+03
Deflate_0    4.286869e+03
x_6_1        6.634175e-12
x_8_1        5.514350e-12
Deflate_1    5.080922e-12
PPMd_1       3.702847e-12
dtype: float64","count    819.000000
mean      90.323939
std       94.223751
min        0.624100
25%       37.081501
50%       43.888897
75%      130.782008
max      388.589146
Name: % error, dtype: float64"
134,Ridge,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"x_10_0       11921.518247
x_10_1       11921.518247
BZip2_0       7192.725442
BZip2_1       7192.725442
x_8_0         6236.432419
x_8_1         6236.432419
PPMd_0        3178.997653
PPMd_1        3178.997653
x_6_0         3127.015717
x_6_1         3127.015717
Deflate_1     2139.353713
Deflate_0     2139.353713
dtype: float64","count    819.000000
mean      89.902091
std       94.196683
min        0.781970
25%       36.217839
50%       43.154872
75%      130.566628
max      386.950100
Name: % error, dtype: float64"
