,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1570,ElasticNet,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=5)",Performance,0.8,"post_0_1            1423.326684
post_0_0            1397.196846
post_6_0             816.629672
post_6_1             794.877453
post_1_1             589.986211
cells_50_1           587.249936
post_1_0             575.136665
cells_50_0           573.641150
post_5_0             537.840554
post_5_1             529.613606
cells_55_0           507.200441
cells_55_1           501.214726
post_4_0             500.545286
CGSolver_1           485.589615
post_4_1             474.752995
CGSolver_0           459.610908
pre_0_1              434.873394
pre_0_0              425.277778
pre_1_1              393.730232
pre_1_0              387.720684
GradientSolver_0     385.264624
GradientSolver_1     368.548381
cells_54_0           362.280845
cells_54_1           353.892243
cells_52_1           313.536596
cells_52_0           303.409910
pre_6_0              301.622502
pre_6_1              296.654508
pre_4_0              193.124127
pre_4_1              186.861389
SeqGS_1              181.164556
SeqSOR_0             177.991720
post_3_0             174.690407
post_3_1             167.532804
pre_5_1              164.439905
pre_5_0              164.405337
SeqGS_0              151.708242
SeqSOR_1             147.834535
pre_2_0              132.645060
pre_2_1              129.734795
LoopSolver_0          99.974944
LoopSolver_1          82.098459
post_2_0              73.004017
cells_51_0            68.905231
post_2_1              68.867334
cells_51_1            67.185597
pre_3_0               52.468357
cells_53_1            48.071832
pre_3_1               46.909172
cells_53_0            43.583633
BiCGSTABSolver_0      25.645647
BiCGSTABSolver_1      10.007143
dtype: float64","count    857.000000
mean      12.959426
std       13.108863
min        0.032210
25%        4.246150
50%        9.553671
75%       16.695640
max      120.950060
Name: % error, dtype: float64"
1571,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"pre_1_1             7.607719e+17
SeqGS_1             6.758592e+17
pre_0_0             6.735557e+17
pre_2_0             5.844257e+17
cells_50_0          4.944781e+17
PreSmoothing_1      4.527438e+17
pre_3_0             4.385760e+17
cells_53_0          4.329715e+17
pre_5_1             4.326724e+17
pre_6_1             4.071748e+17
SeqGS_0             3.977540e+17
pre_4_0             3.766704e+17
pre_4_1             3.350116e+17
cells_50_1          3.280110e+17
Precon_1            3.159577e+17
pre_6_0             3.045072e+17
pre_5_0             2.790096e+17
pre_3_1             2.731060e+17
cells_53_1          2.665045e+17
cells_52_1          2.607763e+17
post_5_1            2.186257e+17
cells_54_0          2.144963e+17
CGSolver_1          2.090050e+17
CGSolver_0          2.072969e+17
Solver_1            2.039783e+17
post_5_0            1.958703e+17
LoopSolver_0        1.764896e+17
LoopSolver_1        1.747816e+17
SeqSOR_0            1.439970e+17
cells_51_1          1.377932e+17
SeqSOR_1            1.341082e+17
pre_2_1             1.272562e+17
post_3_1            1.267328e+17
post_6_1            1.182570e+17
post_3_0            1.039774e+17
PostSmoothing_1     1.032041e+17
post_6_0            9.550163e+16
cells_52_0          9.430924e+16
cells_55_1          9.345878e+16
BiCGSTABSolver_0    7.650710e+16
BiCGSTABSolver_1    7.479907e+16
cells_55_0          7.300824e+16
post_0_1            6.623032e+16
post_1_0            6.443573e+16
post_4_1            6.278625e+16
post_2_0            5.674808e+16
pre_1_0             4.908995e+16
cells_54_1          4.802928e+16
post_0_0            4.347490e+16
post_1_1            4.168031e+16
post_4_0            4.003083e+16
pre_0_1             3.812632e+16
post_2_1            3.399266e+16
cells_51_0          2.867385e+16
GradientSolver_1    2.193523e+16
GradientSolver_0    2.022721e+16
root_1              5.423747e+13
dtype: float64","count    964.000000
mean      22.566632
std       17.809188
min        0.151712
25%        8.757406
50%       19.276096
75%       32.084607
max      119.632119
Name: % error, dtype: float64"
1572,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"post_0_0            4.830478e+03
post_6_0            2.893891e+03
post_1_0            2.701728e+03
pre_0_0             2.652983e+03
cells_50_0          2.411869e+03
CGSolver_0          2.274876e+03
pre_1_0             2.100389e+03
cells_51_0          1.837482e+03
post_4_0            1.829438e+03
cells_52_0          1.202543e+03
post_5_0            1.079300e+03
GradientSolver_0    7.383593e+02
pre_3_0             6.854449e+02
SeqGS_0             6.251290e+02
cells_54_0          4.402125e+02
pre_2_0             3.010154e+02
LoopSolver_0        2.040055e+02
pre_4_0             1.128117e+02
cells_50_1          3.728338e-11
post_1_1            2.057293e-11
cells_52_1          1.329946e-11
cells_51_1          9.175502e-12
SeqGS_1             2.645949e-12
CGSolver_1          2.232790e-12
pre_1_1             1.621932e-12
post_0_1            8.904726e-13
post_5_1            4.231128e-13
post_6_1            2.516791e-13
LoopSolver_1        2.328132e-13
cells_54_1          1.336757e-13
pre_2_1             7.963661e-14
pre_3_1             3.525940e-14
SeqSOR_0            3.436297e-14
dtype: float64","count    964.000000
mean      18.479677
std       15.417042
min        0.014490
25%        7.171674
50%       15.055623
75%       26.575553
max      127.593901
Name: % error, dtype: float64"
1573,Ridge,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"post_0_0            1277.492513
post_0_1            1277.492513
post_6_0             795.036223
post_6_1             795.036223
CGSolver_0           685.596697
CGSolver_1           685.596697
post_1_1             647.620492
post_1_0             647.620492
cells_50_1           572.541596
cells_50_0           572.541596
post_4_0             517.042650
post_4_1             517.042650
pre_0_0              483.821988
pre_0_1              483.821988
GradientSolver_0     467.143276
GradientSolver_1     467.143276
post_5_0             407.443930
post_5_1             407.443930
pre_1_1              406.457566
pre_1_0              406.457566
cells_51_0           379.512972
cells_51_1           379.512972
cells_54_1           354.576562
cells_54_0           354.576562
pre_6_1              302.829135
pre_6_0              302.829135
cells_52_0           216.893479
cells_52_1           216.893479
pre_4_1              202.618854
pre_4_0              202.618854
pre_2_0              172.882158
pre_2_1              172.882158
post_3_0             152.292434
post_3_1             152.292434
SeqSOR_0             139.080911
SeqGS_1              139.080911
SeqSOR_1             139.080911
SeqGS_0              139.080911
BiCGSTABSolver_0     126.740706
BiCGSTABSolver_1     126.740706
cells_55_1           117.175888
cells_55_0           117.175888
pre_3_0              109.409444
pre_3_1              109.409444
pre_5_0              102.539963
pre_5_1              102.539963
LoopSolver_0          91.712715
LoopSolver_1          91.712715
cells_53_1            61.830346
cells_53_0            61.830346
post_2_0              53.297768
post_2_1              53.297768
dtype: float64","count    964.000000
mean      14.736664
std       14.491186
min        0.009488
25%        4.811912
50%       10.527801
75%       19.152990
max      125.763666
Name: % error, dtype: float64"
1574,ElasticNet,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","ElasticNet(alpha=0.8, max_iter=10)",Performance,0.9,"post_0_1            964.549922
post_0_0            964.546962
post_6_0            573.265028
post_6_1            573.263098
CGSolver_1          572.374313
CGSolver_0          572.368964
post_1_1            477.986466
post_1_0            477.985225
cells_50_0          430.588239
cells_50_1          430.587091
GradientSolver_0    391.730997
GradientSolver_1    391.730284
post_4_0            380.348705
post_4_1            380.344059
pre_0_0             355.662599
pre_0_1             355.661676
post_5_0            305.690766
post_5_1            305.689451
cells_54_0          301.400453
cells_54_1          301.399706
pre_1_1             298.813658
pre_1_0             298.813472
pre_6_0             246.191738
pre_6_1             246.191545
cells_51_0          245.779264
cells_51_1          245.779117
cells_52_1          145.676383
cells_52_0          145.675757
post_3_0            138.017842
post_3_1            138.016839
pre_4_0             133.711347
pre_4_1             133.710666
pre_3_0             120.266414
pre_3_1             120.266351
SeqGS_1             117.385892
SeqGS_0             117.385422
SeqSOR_0            117.363244
SeqSOR_1            117.355193
cells_55_0          110.853347
cells_55_1          110.853245
pre_2_0              99.451220
pre_2_1              99.450576
BiCGSTABSolver_0     92.441113
BiCGSTABSolver_1     92.438323
LoopSolver_0         86.204732
LoopSolver_1         86.202790
cells_53_1           81.772132
cells_53_0           81.771688
pre_5_0              51.853874
pre_5_1              51.853538
post_2_0             42.215680
post_2_1             42.214933
dtype: float64","count    964.000000
mean      15.699164
std       14.831244
min        0.017669
25%        5.445770
50%       11.152399
75%       21.338114
max      125.979808
Name: % error, dtype: float64"
1575,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance         1.000000e+00
BiCGSTABSolver_1    1.484818e-13
BiCGSTABSolver_0    1.484818e-13
SeqGS_1             1.196784e-13
SeqSOR_1            1.196784e-13
SeqSOR_0            1.196784e-13
SeqGS_0             1.196784e-13
LoopSolver_0        3.736772e-14
CGSolver_1          2.226545e-14
CGSolver_0          2.226545e-14
root_1              1.009742e-28
Precon_1            8.835242e-29
dtype: float64","count    1.080000e+02
mean     6.676837e-15
std      8.961002e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      1.255449e-14
max      2.764983e-14
Name: % error, dtype: float64"
1576,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.1,"Performance    1.0
dtype: float64","count    1.080000e+02
mean     1.153789e-07
std      9.163976e-08
min      6.173829e-10
25%      3.210542e-08
50%      9.125967e-08
75%      2.009594e-07
max      3.115026e-07
Name: % error, dtype: float64"
1577,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"Performance         1.000000e+00
CGSolver_1          1.634036e-06
CGSolver_0          1.634034e-06
BiCGSTABSolver_0    4.702839e-07
BiCGSTABSolver_1    4.702839e-07
SeqSOR_1            2.381149e-07
SeqGS_0             2.381149e-07
SeqGS_1             2.381137e-07
SeqSOR_0            2.381137e-07
LoopSolver_0        4.697883e-08
dtype: float64","count    1.080000e+02
mean     3.101202e-08
std      2.282679e-08
min      7.306032e-10
25%      1.355856e-08
50%      2.580546e-08
75%      4.392307e-08
max      9.596059e-08
Name: % error, dtype: float64"
1578,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance         1.000000e+00
CGSolver_0          7.650577e-06
SeqGS_0             2.520991e-06
CGSolver_1          2.481024e-06
BiCGSTABSolver_0    1.895171e-06
SeqGS_1             7.202882e-07
BiCGSTABSolver_1    6.738377e-07
LoopSolver_0        4.475550e-07
SeqSOR_0            2.057981e-07
SeqSOR_1            5.879985e-08
dtype: float64","count    1.080000e+02
mean     1.113565e-07
std      8.230254e-08
min      2.336219e-09
25%      4.233616e-08
50%      9.815164e-08
75%      1.581377e-07
max      3.340566e-07
Name: % error, dtype: float64"
1579,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance         1.666667e-01
root_1              5.438950e-12
BiCGSTABSolver_1    1.732995e-13
BiCGSTABSolver_0    1.732995e-13
LoopSolver_0        1.599163e-13
SeqGS_1             1.504630e-13
SeqSOR_1            1.503734e-13
SeqGS_0             1.503103e-13
SeqSOR_0            1.501577e-13
CGSolver_1          8.055880e-14
CGSolver_0          8.051227e-14
Solver_1            3.330669e-16
Precon_1            5.551115e-17
dtype: float64","count    1.080000e+02
mean     3.329625e-14
std      2.541131e-14
min      0.000000e+00
25%      1.672477e-14
50%      2.863098e-14
75%      4.936095e-14
max      9.646332e-14
Name: % error, dtype: float64"
1580,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance         1.000000e+00
LoopSolver_0        1.278704e-12
SeqGS_1             3.185358e-13
SeqSOR_0            3.185358e-13
SeqGS_0             3.185358e-13
SeqSOR_1            3.185358e-13
BiCGSTABSolver_0    5.175429e-14
BiCGSTABSolver_1    5.175429e-14
CGSolver_1          1.273644e-14
CGSolver_0          1.273644e-14
root_1              2.322407e-27
Precon_1            1.110716e-27
Solver_1            2.019484e-28
dtype: float64","count    2.150000e+02
mean     4.518847e-14
std      3.956375e-14
min      0.000000e+00
25%      1.635137e-14
50%      4.045475e-14
75%      7.503079e-14
max      2.468004e-13
Name: % error, dtype: float64"
1581,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.2,"Performance    1.0
dtype: float64","count    2.150000e+02
mean     1.062596e-07
std      9.007843e-08
min      6.466035e-10
25%      2.883544e-08
50%      8.680104e-08
75%      1.823550e-07
max      6.119692e-07
Name: % error, dtype: float64"
1582,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"Performance         1.000000e+00
CGSolver_0          1.826094e-06
CGSolver_1          1.826094e-06
BiCGSTABSolver_0    5.057167e-07
BiCGSTABSolver_1    5.057161e-07
LoopSolver_0        2.439951e-07
SeqGS_1             2.425676e-07
SeqSOR_0            2.425676e-07
SeqGS_0             2.425676e-07
SeqSOR_1            2.425676e-07
dtype: float64","count    2.150000e+02
mean     3.225766e-08
std      2.469434e-08
min      8.835882e-10
25%      1.306153e-08
50%      2.763835e-08
75%      4.666658e-08
max      1.543708e-07
Name: % error, dtype: float64"
1583,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance         1.000000e+00
CGSolver_0          7.530416e-06
CGSolver_1          2.450958e-06
SeqGS_0             2.256170e-06
BiCGSTABSolver_0    1.677842e-06
SeqGS_1             6.446301e-07
BiCGSTABSolver_1    5.921566e-07
SeqSOR_0            1.841829e-07
SeqSOR_1            5.262450e-08
LoopSolver_0        3.675517e-08
dtype: float64","count    2.150000e+02
mean     1.028022e-07
std      7.910806e-08
min      2.291389e-09
25%      3.801111e-08
50%      8.882463e-08
75%      1.448965e-07
max      4.970931e-07
Name: % error, dtype: float64"
1584,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance         1.666667e-01
root_1              1.868831e-12
LoopSolver_0        2.912490e-13
SeqSOR_1            2.115278e-13
SeqGS_0             2.114975e-13
SeqGS_1             2.113448e-13
SeqSOR_0            2.113171e-13
CGSolver_0          6.215235e-14
CGSolver_1          6.214793e-14
BiCGSTABSolver_1    2.730597e-14
BiCGSTABSolver_0    2.730596e-14
Precon_1            2.220446e-16
Solver_1            2.775558e-17
dtype: float64","count    2.150000e+02
mean     7.395486e-10
std      5.242001e-10
min      4.291682e-12
25%      3.186774e-10
50%      6.965189e-10
75%      1.192778e-09
max      2.979041e-09
Name: % error, dtype: float64"
1585,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance         1.000000e+00
SeqGS_0             6.941721e-13
SeqGS_1             6.941721e-13
SeqSOR_0            6.941721e-13
SeqSOR_1            6.941721e-13
BiCGSTABSolver_0    2.021853e-13
BiCGSTABSolver_1    2.021853e-13
LoopSolver_0        1.009335e-13
CGSolver_0          6.707042e-14
CGSolver_1          6.707042e-14
Precon_1            2.019484e-28
dtype: float64","count    3.220000e+02
mean     9.192654e-15
std      1.182023e-14
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      2.364883e-14
max      6.170009e-14
Name: % error, dtype: float64"
1586,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.3,"Performance    1.0
dtype: float64","count    3.220000e+02
mean     2.016433e-07
std      1.739216e-07
min      1.421527e-09
25%      5.280899e-08
50%      1.652307e-07
75%      3.494645e-07
max      1.202568e-06
Name: % error, dtype: float64"
1587,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"Performance         1.000000e+00
CGSolver_0          2.019918e-06
CGSolver_1          2.019916e-06
BiCGSTABSolver_1    4.908530e-07
BiCGSTABSolver_0    4.908521e-07
SeqSOR_1            2.848425e-07
SeqGS_0             2.848425e-07
SeqSOR_0            2.848414e-07
SeqGS_1             2.848414e-07
LoopSolver_0        1.376218e-07
dtype: float64","count    3.220000e+02
mean     3.566377e-08
std      2.829907e-08
min      4.810203e-10
25%      1.368649e-08
50%      2.921762e-08
75%      5.182996e-08
max      1.720967e-07
Name: % error, dtype: float64"
1588,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.0, max_iter=1)",Performance,0.3,"Performance         1.000000e+00
CGSolver_0          1.135015e-05
CGSolver_1          5.594210e-06
SeqGS_0             3.682756e-06
BiCGSTABSolver_0    1.712745e-06
SeqGS_1             1.636821e-06
LoopSolver_0        1.023374e-06
BiCGSTABSolver_1    8.970275e-07
SeqSOR_0            7.274939e-07
SeqSOR_1            3.233386e-07
dtype: float64","count    3.220000e+02
mean     1.973880e-07
std      1.590381e-07
min      1.526077e-09
25%      7.004064e-08
50%      1.500522e-07
75%      2.823114e-07
max      9.872705e-07
Name: % error, dtype: float64"
1589,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance         1.666667e-01
root_1              4.272680e-07
Solver_1            6.765768e-10
SeqGS_0             5.204749e-10
Precon_1            4.062822e-10
CGSolver_0          1.122628e-10
SeqSOR_1            1.051906e-10
SeqGS_1             6.965239e-11
LoopSolver_0        2.080052e-11
BiCGSTABSolver_0    7.601223e-12
BiCGSTABSolver_1    7.484075e-12
CGSolver_1          7.461731e-12
SeqSOR_0            1.191890e-12
dtype: float64","count    3.220000e+02
mean     7.331142e-10
std      5.678111e-10
min      8.288438e-13
25%      2.941278e-10
50%      5.549476e-10
75%      1.184194e-09
max      4.407640e-09
Name: % error, dtype: float64"
1590,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1',
       'SeqSOR_0', 'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance         1.000000e+00
LoopSolver_0        5.797404e-14
SeqGS_0             3.614604e-14
SeqGS_1             3.614604e-14
SeqSOR_0            3.614604e-14
SeqSOR_1            3.614604e-14
BiCGSTABSolver_0    2.306377e-14
BiCGSTABSolver_1    2.306377e-14
CGSolver_0          8.795022e-15
CGSolver_1          8.795022e-15
root_1              2.082593e-28
Precon_1            1.451504e-28
Solver_1            2.524355e-29
dtype: float64","count    4.290000e+02
mean     1.807346e-15
std      5.067897e-15
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      2.527499e-14
Name: % error, dtype: float64"
