,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
60,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.5,"BiCGSTABSolver    7.354544e+02
pre_1             7.354544e+02
pre_6             4.865859e+02
LoopSolver        4.751027e+02
cells_50          3.439025e+02
cells_54          3.264515e+01
SeqSOR            7.603900e+00
SeqGS             7.603900e+00
CGSolver          4.547474e-13
cells_51          1.136868e-13
dtype: float64","count    13.000000
mean      8.414203
std      13.507582
min       0.548205
25%       1.535397
50%       2.284306
75%      10.900728
max      50.892218
Name: % error, dtype: float64"
61,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.6,"pre_1             3599.076199
BiCGSTABSolver    3599.076199
cells_50          2128.171327
pre_6             1703.579031
LoopSolver        1350.679796
cells_54           270.801786
SeqGS               87.493444
SeqSOR              87.493444
dtype: float64","count    15.000000
mean     10.017313
std      12.125261
min       1.612099
25%       3.190965
50%       7.830660
75%      10.963709
max      50.617514
Name: % error, dtype: float64"
62,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.6,"pre_1             7.453074e+03
cells_50          1.353862e+03
LoopSolver        9.116909e+02
pre_6             6.253249e+02
SeqGS             3.382978e+02
cells_54          2.315332e+02
BiCGSTABSolver    1.067387e-12
SeqSOR            1.082467e-14
dtype: float64","count    15.000000
mean     10.649652
std       9.952671
min       0.296663
25%       5.357543
50%       8.403887
75%      12.646436
max      38.673905
Name: % error, dtype: float64"
63,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"pre_1             246.748661
BiCGSTABSolver    246.748661
LoopSolver        173.687091
pre_6              88.276620
SeqGS              23.998493
SeqSOR             23.998493
cells_54           10.718763
cells_50            2.226982
dtype: float64","count    15.000000
mean     13.523201
std      14.960183
min       0.155332
25%       3.344821
50%      10.132110
75%      16.180764
max      60.511586
Name: % error, dtype: float64"
64,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=5)",Performance,0.6,"BiCGSTABSolver    26.593914
pre_1             26.593914
LoopSolver        19.101967
pre_6              9.983459
SeqSOR             2.405469
SeqGS              2.405469
cells_54           2.099043
cells_50           1.223133
dtype: float64","count    15.000000
mean     13.767169
std      15.283307
min       0.121901
25%       2.819697
50%      10.534572
75%      16.790116
max      61.423596
Name: % error, dtype: float64"
65,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.6,"CGSolver          1.421281e+17
cells_50          1.058743e+16
pre_1             3.823164e+15
BiCGSTABSolver    3.600745e+15
pre_6             2.753639e+15
LoopSolver        9.537642e+14
SeqSOR            7.093473e+14
SeqGS             2.664448e+14
cells_54          7.083902e+13
dtype: float64","count    1.500000e+01
mean     3.879415e+13
std      1.273272e+14
min      9.611881e-01
25%      2.037102e+00
50%      3.679273e+12
75%      5.686415e+12
max      4.970472e+14
Name: % error, dtype: float64"
66,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.7,"LoopSolver        1.197962e+03
cells_54          2.708018e+02
pre_6             1.359371e+02
cells_50          1.359371e+02
SeqSOR            1.256730e+02
SeqGS             1.256730e+02
CGSolver          1.080025e-12
pre_1             6.821210e-13
BiCGSTABSolver    5.684342e-14
dtype: float64","count    18.000000
mean     16.250413
std      15.361559
min       1.786060
25%       6.633925
50%      11.817121
75%      19.895077
max      62.992941
Name: % error, dtype: float64"
67,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"LoopSolver    1034.135875
cells_50       822.051250
pre_6           65.240763
dtype: float64","count    18.000000
mean     16.228215
std      15.148130
min       2.877966
25%       6.085451
50%      11.940868
75%      17.177603
max      63.588095
Name: % error, dtype: float64"
68,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"LoopSolver    301.392965
SeqSOR        154.501610
SeqGS         154.501610
cells_50      131.436634
pre_6         131.436634
cells_54       63.059307
dtype: float64","count    18.000000
mean     15.572959
std      15.467529
min       0.045169
25%       5.882609
50%      12.173238
75%      17.761138
max      63.644297
Name: % error, dtype: float64"
69,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=100)",Performance,0.7,"LoopSolver    203.229088
SeqGS         122.248885
SeqSOR        122.248885
cells_50      103.037112
pre_6         103.037112
cells_54       43.212980
dtype: float64","count    18.000000
mean     15.464322
std      15.483486
min       0.121695
25%       5.529674
50%      11.901713
75%      17.988960
max      63.473301
Name: % error, dtype: float64"
70,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.7,"LoopSolver        4.181175e+02
SeqSOR            6.644128e+01
SeqGS             6.644128e+01
cells_50          6.233806e+01
pre_6             6.233806e+01
cells_54          3.550561e+01
pre_1             1.989520e-13
BiCGSTABSolver    9.237056e-14
CGSolver          2.842171e-14
dtype: float64","count    18.000000
mean     15.299383
std      16.150721
min       0.188605
25%       2.470534
50%      11.858357
75%      21.168301
max      61.226925
Name: % error, dtype: float64"
71,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.8,"LoopSolver    2.203370e+03
pre_6         9.101545e+02
cells_50      9.101545e+02
SeqGS         6.283830e+02
SeqSOR        6.283830e+02
cells_54      2.722250e+02
CGSolver      7.958079e-13
pre_1         6.821210e-13
dtype: float64","count    20.000000
mean     22.006184
std      16.262806
min       0.361402
25%       9.573759
50%      20.061339
75%      34.187127
max      61.226925
Name: % error, dtype: float64"
72,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"LoopSolver    1.432774e+03
cells_50      1.064043e+03
SeqGS         1.597544e+02
pre_6         3.046234e+01
SeqSOR        2.368476e-14
dtype: float64","count    20.000000
mean     17.133188
std      14.219996
min       2.632133
25%       9.221518
50%      13.064423
75%      19.874279
max      62.575565
Name: % error, dtype: float64"
73,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"LoopSolver    74.517571
SeqSOR        55.433448
SeqGS         55.433448
cells_50      46.985837
pre_6         46.985837
cells_54      13.553542
dtype: float64","count    20.000000
mean     14.115422
std      15.197664
min       0.351482
25%       3.719724
50%       9.296917
75%      19.147710
max      62.903005
Name: % error, dtype: float64"
74,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"LoopSolver    16.283010
SeqGS         12.876495
SeqSOR        12.754056
cells_50      11.108176
pre_6         10.976746
cells_54       3.352921
dtype: float64","count    20.000000
mean     14.004396
std      15.235965
min       0.220801
25%       3.190784
50%       8.724323
75%      19.541277
max      62.699203
Name: % error, dtype: float64"
75,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.8,"LoopSolver        5.221037e+02
cells_50          1.138317e+02
pre_6             1.138317e+02
cells_54          3.931754e+01
SeqGS             1.123142e+00
SeqSOR            1.123142e+00
CGSolver          4.263256e-13
pre_1             2.273737e-13
BiCGSTABSolver    1.136868e-13
dtype: float64","count    20.000000
mean     18.418893
std      14.979788
min       0.361402
25%       8.970319
50%      16.869469
75%      27.812674
max      61.226925
Name: % error, dtype: float64"
76,LinearRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_54    272.225
dtype: float64","count    23.000000
mean     18.636137
std      13.715656
min       1.017788
25%       8.212757
50%      16.279817
75%      30.321276
max      59.247179
Name: % error, dtype: float64"
77,Lasso,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"cells_54    172.225
dtype: float64","count    23.000000
mean     18.361878
std      13.685711
min       1.463655
25%       8.200722
50%      15.778630
75%      29.759569
max      59.422831
Name: % error, dtype: float64"
78,Ridge,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"cells_54    5.337745
dtype: float64","count    23.000000
mean     17.904174
std      13.661686
min       2.207750
25%       8.202294
50%      14.942214
75%      28.822151
max      59.715971
Name: % error, dtype: float64"
79,ElasticNet,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"cells_54    2.695297
dtype: float64","count    23.000000
mean     17.896927
std      13.661568
min       2.219532
25%       8.202319
50%      14.928971
75%      28.807308
max      59.720613
Name: % error, dtype: float64"
80,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'pre_1', 'BiCGSTABSolver', 'cells_50', 'LoopSolver',
       'pre_6', 'cells_54', 'SeqGS', 'SeqSOR', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_54    68.05625
dtype: float64","count    23.000000
mean     18.669776
std      13.682838
min       1.017788
25%       8.521584
50%      16.279817
75%      30.321276
max      59.247179
Name: % error, dtype: float64"
81,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_1_0', 'pre_1_1',
       'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0', 'pre_4_1',
       'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1', 'PostSmoothing_1',
       'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0', 'post_2_1',
       'post_3_0', 'post_4_0', 'post_5_0', 'post_6_0', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"CGSolver_0          4.217832e+03
CGSolver_1          4.217832e+03
pre_1_1             3.030960e+03
pre_1_0             3.030960e+03
LoopSolver_1        1.719637e+03
LoopSolver_0        1.719637e+03
GradientSolver_0    1.311323e+03
GradientSolver_1    1.311323e+03
pre_6_0             1.295456e+03
pre_6_1             1.295456e+03
BiCGSTABSolver_1    1.186873e+03
BiCGSTABSolver_0    1.186873e+03
pre_2_0             8.634109e+02
pre_2_1             8.634109e+02
cells_50_1          5.206104e+02
cells_50_0          5.206104e+02
pre_3_1             5.158645e+02
pre_3_0             5.158645e+02
cells_54_1          4.744148e+02
cells_54_0          4.744148e+02
cells_55_0          3.872216e+02
cells_55_1          3.872216e+02
cells_51_1          3.261983e+02
cells_51_0          3.261983e+02
pre_4_1             2.020924e+02
pre_4_0             2.020924e+02
SeqSOR_1            1.896992e+02
SeqSOR_0            1.896992e+02
SeqGS_1             1.896992e+02
SeqGS_0             1.896992e+02
pre_5_1             1.541353e+02
pre_5_0             1.541353e+02
cells_52_1          6.336176e+01
cells_52_0          6.336176e+01
post_0_0            5.166749e+01
post_0_1            5.166749e+01
cells_53_1          4.853402e+01
cells_53_0          4.853402e+01
post_2_1            2.789641e+01
post_2_0            2.789641e+01
post_1_0            2.377108e+01
post_1_1            2.377108e+01
root_1              2.842171e-13
Precon_1            2.273737e-13
Solver_1            1.136868e-13
PreSmoothing_1      7.105427e-15
dtype: float64","count     3.000000
mean     13.385128
std      12.383970
min       0.755390
25%       7.323817
50%      13.892244
75%      19.699997
max      25.507750
Name: % error, dtype: float64"
82,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_1_0', 'pre_1_1',
       'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0', 'pre_4_1',
       'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1', 'PostSmoothing_1',
       'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0', 'post_2_1',
       'post_3_0', 'post_4_0', 'post_5_0', 'post_6_0', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"CGSolver_0      1.026006e+04
pre_1_0         7.152665e+03
pre_6_0         1.324252e+03
cells_54_0      8.215202e+02
cells_50_0      8.078083e+02
LoopSolver_0    7.740275e+02
SeqGS_0         6.321103e+02
cells_55_0      5.309134e+02
pre_2_0         3.772500e+02
cells_51_0      3.458474e+02
CGSolver_1      1.774597e-10
pre_2_1         4.764020e-12
cells_54_1      2.049521e-12
cells_50_1      5.167584e-13
dtype: float64","count     3.000000
mean     14.787566
std      13.888225
min       0.101895
25%       8.326385
50%      16.550875
75%      22.130401
max      27.709927
Name: % error, dtype: float64"
83,Ridge,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_1_0', 'pre_1_1',
       'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0', 'pre_4_1',
       'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1', 'PostSmoothing_1',
       'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0', 'post_2_1',
       'post_3_0', 'post_4_0', 'post_5_0', 'post_6_0', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"CGSolver_0          4201.902908
CGSolver_1          4201.902908
pre_1_0             3025.989539
pre_1_1             3025.989539
LoopSolver_1        1715.767216
LoopSolver_0        1715.767216
GradientSolver_0    1310.222323
GradientSolver_1    1310.222323
pre_6_0             1289.759851
pre_6_1             1289.759851
BiCGSTABSolver_0    1175.913368
BiCGSTABSolver_1    1175.913368
pre_2_1              862.856184
pre_2_0              862.856184
cells_50_1           519.236332
cells_50_0           519.236332
pre_3_0              516.947062
pre_3_1              516.947062
cells_54_0           472.582031
cells_54_1           472.582031
cells_55_1           386.398155
cells_55_0           386.398155
cells_51_1           325.242653
cells_51_0           325.242653
pre_4_0              202.072496
pre_4_1              202.072496
SeqGS_0              189.572569
SeqSOR_1             189.572569
SeqGS_1              189.572569
SeqSOR_0             189.572569
pre_5_0              154.353946
pre_5_1              154.353946
cells_52_0            63.061588
cells_52_1            63.061588
cells_53_1            48.560387
cells_53_0            48.560387
post_0_1              47.627244
post_0_0              47.627244
post_2_1              26.607948
post_2_0              26.607948
post_1_1              21.019296
post_1_0              21.019296
dtype: float64","count     3.000000
mean     13.337861
std      12.372541
min       0.755601
25%       7.262073
50%      13.768546
75%      19.628991
max      25.489436
Name: % error, dtype: float64"
84,ElasticNet,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_1_0', 'pre_1_1',
       'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0', 'pre_4_1',
       'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1', 'PostSmoothing_1',
       'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0', 'post_2_1',
       'post_3_0', 'post_4_0', 'post_5_0', 'post_6_0', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.1,"CGSolver_0          4050.585357
CGSolver_1          4029.062969
pre_1_0             2992.807393
pre_1_1             2970.120026
LoopSolver_1        1740.867589
LoopSolver_0        1585.942250
GradientSolver_1    1376.277423
pre_6_0             1300.270875
pre_6_1             1221.094815
GradientSolver_0    1186.653172
BiCGSTABSolver_1    1093.671352
BiCGSTABSolver_0    1072.203149
pre_2_1              878.732757
pre_2_0              873.374802
pre_3_1              552.409359
pre_3_0              544.423407
cells_50_1           509.461783
cells_50_0           494.824821
cells_54_0           464.847260
cells_54_1           455.480129
cells_55_0           383.176620
cells_55_1           380.695699
cells_51_1           313.606271
cells_51_0           311.019194
pre_4_1              227.680154
SeqGS_1              221.496928
pre_4_0              220.441160
SeqSOR_0             214.779509
pre_5_1              182.187000
pre_5_0              174.948601
SeqGS_0              167.129832
SeqSOR_1             151.416348
cells_52_1            57.793309
cells_52_0            55.231498
cells_53_0            52.151717
cells_53_1            51.584404
post_2_1              26.802402
post_2_0              15.833280
post_0_1               5.155920
post_1_1               4.241547
post_0_0               2.454700
post_1_0               1.439069
dtype: float64","count     3.000000
mean     13.147426
std      12.467094
min       0.737678
25%       6.885598
50%      13.033518
75%      19.352301
max      25.671084
Name: % error, dtype: float64"
85,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_1_0', 'pre_1_1',
       'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0', 'pre_4_1',
       'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1', 'PostSmoothing_1',
       'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0', 'post_2_1',
       'post_3_0', 'post_4_0', 'post_5_0', 'post_6_0', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"CGSolver_1          4.206605e+03
CGSolver_0          4.206605e+03
pre_1_1             3.008505e+03
pre_1_0             3.008505e+03
LoopSolver_1        1.708409e+03
LoopSolver_0        1.708409e+03
pre_6_0             1.340366e+03
pre_6_1             1.340366e+03
GradientSolver_0    1.300095e+03
GradientSolver_1    1.300095e+03
BiCGSTABSolver_0    1.198100e+03
BiCGSTABSolver_1    1.198100e+03
pre_2_0             9.083204e+02
pre_2_1             9.083204e+02
pre_3_1             5.607739e+02
pre_3_0             5.607739e+02
cells_50_0          5.109036e+02
cells_50_1          5.109036e+02
cells_54_0          4.841216e+02
cells_54_1          4.841216e+02
cells_55_0          3.969284e+02
cells_55_1          3.969284e+02
cells_51_1          3.164915e+02
cells_51_0          3.164915e+02
pre_5_0             1.990447e+02
pre_5_1             1.990447e+02
SeqSOR_0            1.896992e+02
SeqSOR_1            1.896992e+02
SeqGS_1             1.896992e+02
SeqGS_0             1.896992e+02
cells_52_1          5.365495e+01
cells_52_0          5.365495e+01
post_0_0            5.166749e+01
post_0_1            5.166749e+01
post_2_0            2.789641e+01
post_2_1            2.789641e+01
post_1_1            2.377108e+01
post_1_0            2.377108e+01
root_1              2.842171e-12
Solver_1            1.136868e-12
pre_0_0             4.291403e-28
PreSmoothing_1      2.019484e-28
dtype: float64","count     5.000000
mean      9.218264
std      10.812924
min       0.412190
25%       1.077487
50%       4.515159
75%      14.238992
max      25.847492
Name: % error, dtype: float64"
86,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_1_0', 'pre_1_1',
       'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0', 'pre_4_1',
       'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1', 'PostSmoothing_1',
       'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1', 'post_2_0', 'post_2_1',
       'post_3_0', 'post_4_0', 'post_5_0', 'post_6_0', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.2,"CGSolver_0      1.031081e+04
pre_1_0         7.424025e+03
pre_6_0         1.073768e+03
cells_54_0      8.684498e+02
cells_50_0      7.402741e+02
cells_55_0      6.520250e+02
LoopSolver_0    6.506540e+02
SeqGS_0         6.179557e+02
pre_5_0         3.056747e+02
pre_2_0         2.788789e+02
cells_51_0      2.747043e+02
CGSolver_1      1.534174e-10
pre_1_1         2.959016e-11
cells_54_1      6.163958e-12
LoopSolver_1    3.961276e-12
pre_2_1         2.632748e-12
cells_55_1      1.926360e-12
pre_5_1         1.316374e-12
cells_51_1      1.263187e-12
cells_50_1      8.640200e-13
SeqGS_1         1.353415e-13
pre_6_1         5.413659e-14
dtype: float64","count     5.000000
mean     11.104864
std      11.603513
min       0.790560
25%       2.729482
50%       6.489776
75%      16.875967
max      28.638532
Name: % error, dtype: float64"
