,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
183,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.6,"post_0            3.515784e+03
GradientSolver    1.513156e+03
post_1            1.317642e+03
SeqGS             9.637967e+02
CGSolver          6.675916e+02
post_6            3.704470e+02
post_5            3.405105e+02
post_2            2.163070e+02
pre_6             1.388248e+02
cells_55          1.011056e+02
BiCGSTABSolver    7.735093e+01
pre_1             6.476157e+01
pre_2             1.125072e+01
SeqSOR            2.770300e-13
dtype: float64","count    159.000000
mean       8.258277
std        9.345840
min        0.012466
25%        2.424552
50%        5.898156
75%       11.372113
max       60.813716
Name: % error, dtype: float64"
184,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"post_0            2767.233825
GradientSolver    1272.419476
post_6            1103.708345
post_5            1058.783111
CGSolver           886.248819
post_1             789.895049
post_4             679.996712
pre_1              678.901685
post_3             563.322820
pre_5              543.093639
SeqSOR             529.554599
SeqGS              529.554599
cells_55           332.981444
BiCGSTABSolver     327.105611
pre_6              197.350469
post_2             151.317886
cells_52           122.862852
cells_54           117.809199
pre_4              114.937655
pre_3               95.428955
pre_2               81.051122
LoopSolver          59.065046
cells_50            51.026741
cells_53            41.282652
dtype: float64","count    159.000000
mean       8.253901
std        8.633077
min        0.001742
25%        2.720747
50%        5.773601
75%       11.556181
max       55.132362
Name: % error, dtype: float64"
185,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.6,"post_0            3.515784e+03
GradientSolver    1.513156e+03
post_1            1.317642e+03
SeqGS             9.637967e+02
CGSolver          6.675916e+02
post_6            3.704470e+02
post_5            3.405105e+02
post_2            2.163070e+02
pre_6             1.388248e+02
cells_55          1.011056e+02
BiCGSTABSolver    7.735093e+01
pre_1             6.476157e+01
pre_2             1.125072e+01
SeqSOR            2.770300e-13
dtype: float64","count    159.000000
mean       8.258277
std        9.345840
min        0.012466
25%        2.424552
50%        5.898156
75%       11.372113
max       60.813716
Name: % error, dtype: float64"
186,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.7,"SeqSOR            9.526435e+16
SeqGS             9.526435e+16
Precon            7.581851e+16
PreSmoothing      1.864244e+16
CGSolver          9.407128e+15
BiCGSTABSolver    9.407128e+15
LoopSolver        9.407128e+15
GradientSolver    9.407128e+15
pre_0             9.076512e+15
cells_55          7.450426e+15
cells_53          7.450426e+15
cells_50          7.450426e+15
cells_54          7.450426e+15
cells_52          7.450426e+15
PostSmoothing     5.443287e+15
Solver            4.807807e+15
pre_1             2.349961e+15
pre_2             2.349961e+15
pre_6             2.349961e+15
pre_4             2.349961e+15
pre_3             2.349961e+15
pre_5             2.349961e+15
post_0            1.319219e+15
post_1            1.319219e+15
post_2            1.319219e+15
post_3            1.319219e+15
post_4            1.319219e+15
post_5            1.319219e+15
post_6            1.319219e+15
root              1.784512e+13
dtype: float64","count    1.860000e+02
mean     1.479015e+12
std      1.008345e+13
min      1.986169e-01
25%      4.120201e+00
50%      7.377933e+00
75%      1.297474e+01
max      7.932159e+13
Name: % error, dtype: float64"
187,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"post_0            3435.345470
GradientSolver    1131.031174
pre_1             1105.256088
SeqGS             1066.493209
post_1             960.123416
CGSolver           538.976647
pre_5              482.898036
post_6             388.150518
pre_2              322.138752
post_5             312.724141
post_2             194.617770
BiCGSTABSolver      89.421192
pre_3               77.835389
cells_55            41.609865
dtype: float64","count    186.000000
mean       8.417481
std        9.216034
min        0.127746
25%        2.481377
50%        5.258820
75%       11.850722
max       61.611758
Name: % error, dtype: float64"
188,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.7,"post_0            2992.460452
pre_1             1934.885198
pre_5             1210.670192
post_6            1191.345924
post_5            1098.611433
GradientSolver    1050.206403
cells_52           805.009771
post_4             770.768077
CGSolver           707.429546
cells_55           643.370701
SeqGS              639.487770
SeqSOR             639.487770
post_1             595.203315
post_3             572.357767
pre_3              500.054297
cells_53           493.575504
cells_54           437.823443
pre_4              237.390425
BiCGSTABSolver     223.372312
pre_2              143.271636
pre_6              130.041919
LoopSolver         119.404545
cells_50           105.887010
post_2              45.419433
dtype: float64","count    186.000000
mean       8.931818
std        8.631313
min        0.000799
25%        3.565632
50%        6.733734
75%       11.757682
max       57.134144
Name: % error, dtype: float64"
189,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.7,"post_0            3315.698630
pre_1             1722.798980
SeqGS             1081.341820
CGSolver          1005.557494
post_1            1004.290137
pre_5              914.221732
GradientSolver     762.177041
post_6             744.308553
cells_52           710.633641
post_5             661.823650
BiCGSTABSolver     548.738991
cells_55           498.073499
post_2             435.606620
LoopSolver         406.125873
cells_54           391.986232
pre_3              353.831559
post_4             332.808979
cells_53           297.975749
pre_2              276.691320
SeqSOR             169.212319
post_3             141.066277
pre_4              116.094230
cells_50            29.768063
pre_6               19.128661
dtype: float64","count    186.000000
mean       8.803546
std        8.503608
min        0.261626
25%        3.724742
50%        6.849711
75%       11.623528
max       56.932058
Name: % error, dtype: float64"
190,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.8,"SeqGS             4.410020e+17
SeqSOR            4.410020e+17
post_6            1.871296e+17
post_5            1.871296e+17
post_3            1.871296e+17
post_4            1.871296e+17
post_2            1.871296e+17
post_1            1.871296e+17
post_0            1.871296e+17
CGSolver          1.208270e+17
LoopSolver        1.208270e+17
BiCGSTABSolver    1.208270e+17
GradientSolver    1.208270e+17
pre_0             9.116021e+16
Solver            7.852074e+16
Precon            7.689302e+16
pre_5             7.466094e+16
pre_3             7.466094e+16
pre_6             7.466094e+16
pre_4             7.466094e+16
pre_2             7.466094e+16
pre_1             7.466094e+16
PreSmoothing      6.296087e+16
cells_55          4.805905e+16
cells_50          4.805905e+16
cells_52          4.805905e+16
PostSmoothing     1.079859e+16
root              1.391100e-13
dtype: float64","count    2.120000e+02
mean     4.375573e+13
std      1.808263e+14
min      1.955809e-02
25%      4.490366e+00
50%      8.470092e+00
75%      1.483045e+01
max      1.558754e+15
Name: % error, dtype: float64"
191,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"post_0            3.007620e+03
pre_1             1.828718e+03
SeqGS             1.444386e+03
GradientSolver    1.209979e+03
post_1            7.696144e+02
post_6            7.082511e+02
post_5            4.421892e+02
pre_3             3.225063e+02
CGSolver          3.160677e+02
cells_55          2.485888e+02
pre_2             1.349675e+02
post_2            1.313065e+02
post_3            1.255220e+01
SeqSOR            8.767613e-13
dtype: float64","count    212.000000
mean       8.601125
std        8.725149
min        0.086980
25%        3.261528
50%        5.728101
75%       11.210539
max       54.172340
Name: % error, dtype: float64"
192,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"post_0            2132.437187
pre_1             1138.857025
GradientSolver    1034.564112
post_6             908.556940
post_5             743.686651
SeqGS              662.098272
SeqSOR             662.098272
CGSolver           592.275133
pre_3              547.527880
post_3             463.172634
cells_52           462.275200
post_1             397.376841
post_4             345.956371
BiCGSTABSolver     324.711346
pre_5              324.351315
cells_55           297.862639
pre_4              257.213875
cells_50           164.412561
LoopSolver         117.577634
post_2              68.441432
pre_6               55.380482
pre_2               45.616528
dtype: float64","count    212.000000
mean       8.846528
std        8.674440
min        0.000386
25%        2.629593
50%        6.406693
75%       11.855764
max       50.058196
Name: % error, dtype: float64"
193,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.8,"post_0            3.007620e+03
pre_1             1.828718e+03
SeqGS             1.444386e+03
GradientSolver    1.209979e+03
post_1            7.696144e+02
post_6            7.082511e+02
post_5            4.421892e+02
pre_3             3.225063e+02
CGSolver          3.160677e+02
cells_55          2.485888e+02
pre_2             1.349675e+02
post_2            1.313065e+02
post_3            1.255220e+01
SeqSOR            8.767613e-13
dtype: float64","count    212.000000
mean       8.601125
std        8.725149
min        0.086980
25%        3.261528
50%        5.728101
75%       11.210539
max       54.172340
Name: % error, dtype: float64"
194,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0            3.255703e+03
pre_5             1.107552e+03
post_3            1.097766e+03
post_6            1.062281e+03
CGSolver          9.918512e+02
GradientSolver    8.984898e+02
pre_1             8.709405e+02
post_4            8.254894e+02
cells_55          7.218080e+02
cells_50          7.218080e+02
SeqSOR            7.148186e+02
SeqGS             7.148186e+02
pre_2             4.339599e+02
pre_3             3.711498e+02
BiCGSTABSolver    3.091607e+02
post_2            3.004382e+02
LoopSolver        2.157993e+02
pre_4             1.876883e+02
post_1            3.027234e+01
pre_6             1.388671e+01
Solver            1.563194e-12
Precon            8.650858e-13
PreSmoothing      5.684342e-13
root              5.684342e-13
pre_0             2.273737e-13
dtype: float64","count    239.000000
mean      10.331323
std        9.319905
min        0.072339
25%        3.824162
50%        7.900172
75%       13.061715
max       55.568347
Name: % error, dtype: float64"
195,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"post_0            3.199187e+03
cells_50          1.901004e+03
CGSolver          1.263457e+03
SeqGS             9.451403e+02
pre_5             2.146342e+02
post_1            2.026052e+02
post_3            1.906957e+02
post_4            1.731714e+02
pre_3             1.558949e+02
GradientSolver    1.140407e+02
pre_2             8.614140e+01
cells_55          3.571661e-12
SeqSOR            1.588774e-12
dtype: float64","count    239.000000
mean       9.787774
std       11.103319
min        0.019553
25%        1.284031
50%        4.477396
75%       13.553057
max       53.349918
Name: % error, dtype: float64"
196,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.9,"post_0            3024.172063
CGSolver          1020.866803
post_3            1013.344688
post_6             893.526293
GradientSolver     851.741984
post_4             845.170977
cells_50           793.456234
cells_55           793.456234
pre_5              758.440896
SeqSOR             669.536949
SeqGS              669.536949
pre_1              579.938203
pre_3              397.233857
pre_2              356.371470
BiCGSTABSolver     299.719533
post_2             289.311958
pre_4              174.923323
LoopSolver         130.594714
pre_6               44.441758
post_1              17.181853
dtype: float64","count    239.000000
mean      10.255860
std        9.410078
min        0.031233
25%        3.652002
50%        7.663769
75%       13.904640
max       50.082974
Name: % error, dtype: float64"
197,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.9,"post_0            2969.510414
CGSolver          1027.122948
post_3             991.937302
post_6             855.600831
post_4             846.312462
GradientSolver     840.983562
cells_50           802.710043
cells_55           802.701325
pre_5              691.569398
SeqGS              659.849232
SeqSOR             659.083727
pre_1              519.775044
pre_3              400.683498
pre_2              340.947762
BiCGSTABSolver     296.908128
post_2             285.914006
pre_4              171.155369
LoopSolver         110.867006
pre_6               58.343310
post_1              12.247664
dtype: float64","count    239.000000
mean      10.244827
std        9.459205
min        0.033876
25%        3.638817
50%        7.479133
75%       13.889760
max       50.092417
Name: % error, dtype: float64"
198,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')",LinearRegression(),Performance,0.1,"SeqSOR            2.252459e+17
SeqGS             2.252459e+17
post_0            4.413203e+03
post_1            1.732589e+03
cells_50          1.200979e+03
GradientSolver    1.196326e+03
CGSolver          1.144842e+03
cells_55          4.518491e+02
BiCGSTABSolver    4.106792e+02
pre_2             3.489905e+02
dtype: float64","count    27.000000
mean      8.160026
std       7.285889
min       0.733665
25%       3.272208
50%       6.353850
75%      11.498681
max      32.935947
Name: % error, dtype: float64"
199,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"post_0            3.995803e+03
post_1            1.412637e+03
GradientSolver    1.245171e+03
SeqSOR            1.119545e+03
CGSolver          1.003398e+03
cells_50          2.812424e+02
BiCGSTABSolver    2.168501e+02
pre_2             1.924186e+02
SeqGS             1.529535e-13
dtype: float64","count    27.000000
mean      8.299205
std       7.323674
min       0.855392
25%       2.890788
50%       4.555840
75%      14.000638
max      32.299864
Name: % error, dtype: float64"
200,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"post_0            4043.433872
post_1            1532.675946
GradientSolver    1194.791410
CGSolver          1148.635577
cells_50           759.760249
SeqSOR             590.067748
SeqGS              590.067748
BiCGSTABSolver     382.250389
pre_2              323.261991
cells_55           178.388754
dtype: float64","count    27.000000
mean      8.323841
std       7.305393
min       1.390250
25%       2.923977
50%       5.235071
75%      12.578727
max      32.979489
Name: % error, dtype: float64"
201,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.1,"post_0            3.995803e+03
post_1            1.412637e+03
GradientSolver    1.245171e+03
SeqSOR            1.119545e+03
CGSolver          1.003398e+03
cells_50          2.812424e+02
BiCGSTABSolver    2.168501e+02
pre_2             1.924186e+02
SeqGS             1.529535e-13
dtype: float64","count    27.000000
mean      8.299205
std       7.323674
min       0.855392
25%       2.890788
50%       4.555840
75%      14.000638
max      32.299864
Name: % error, dtype: float64"
202,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')",LinearRegression(),Performance,0.1,"post_0            3.581673e+17
cells_55          6.313849e+16
GradientSolver    2.163154e+16
cells_50          1.925815e+16
CGSolver          1.209235e+16
post_1            1.131344e+16
SeqSOR            3.919351e+15
BiCGSTABSolver    3.559206e+15
SeqGS             2.489689e+15
pre_2             1.316613e+15
dtype: float64","count    27.000000
mean      8.939228
std      11.598422
min       0.152149
25%       1.435934
50%       2.928219
75%      13.717738
max      47.365577
Name: % error, dtype: float64"
203,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')",LinearRegression(),Performance,0.2,"SeqGS             1.009840e+18
SeqSOR            1.009840e+18
post_0            4.500459e+03
post_1            4.015320e+03
GradientSolver    3.145706e+03
cells_55          1.001375e+03
pre_2             6.718501e+02
CGSolver          5.773330e+02
cells_50          2.097803e+02
BiCGSTABSolver    7.263039e+01
dtype: float64","count    53.000000
mean      9.764749
std      11.048853
min       0.047610
25%       1.309544
50%       5.743369
75%      13.431104
max      37.759950
Name: % error, dtype: float64"
204,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"post_0            4.124606e+03
post_1            1.572092e+03
GradientSolver    1.290029e+03
SeqSOR            1.227681e+03
CGSolver          1.060317e+03
cells_50          3.517423e+02
BiCGSTABSolver    2.838984e+02
pre_2             9.010293e+01
SeqGS             9.789199e-13
dtype: float64","count    53.000000
mean      8.136391
std       6.406131
min       0.176216
25%       3.086979
50%       6.515317
75%      13.458393
max      33.387706
Name: % error, dtype: float64"
205,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"post_0            4115.924126
post_1            1676.431649
GradientSolver    1231.830398
CGSolver          1198.990970
cells_50           675.008139
SeqSOR             641.086297
SeqGS              641.086297
BiCGSTABSolver     453.353234
pre_2              215.554096
cells_55            78.728384
dtype: float64","count    53.000000
mean      8.258146
std       6.491467
min       0.473100
25%       2.863263
50%       6.342499
75%      13.479276
max      34.255343
Name: % error, dtype: float64"
206,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.2,"post_0            4.124606e+03
post_1            1.572092e+03
GradientSolver    1.290029e+03
SeqSOR            1.227681e+03
CGSolver          1.060317e+03
cells_50          3.517423e+02
BiCGSTABSolver    2.838984e+02
pre_2             9.010293e+01
SeqGS             9.789199e-13
dtype: float64","count    53.000000
mean      8.136391
std       6.406131
min       0.176216
25%       3.086979
50%       6.515317
75%      13.458393
max      33.387706
Name: % error, dtype: float64"
207,PolynomialRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')",LinearRegression(),Performance,0.2,"post_0            1.920448e+17
cells_55          1.631869e+17
BiCGSTABSolver    8.066563e+16
SeqGS             5.014857e+16
SeqSOR            4.484332e+16
GradientSolver    4.359617e+16
post_1            2.472625e+16
CGSolver          8.084309e+15
cells_50          2.202699e+15
pre_2             9.915601e+14
dtype: float64","count    53.000000
mean      6.893065
std       8.330224
min       0.086135
25%       1.830770
50%       3.464439
75%      10.068297
max      39.899235
Name: % error, dtype: float64"
208,LinearRegression,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')",LinearRegression(),Performance,0.3,"SeqSOR            7.519047e+15
SeqGS             7.519047e+15
post_0            4.560582e+03
post_1            1.959227e+03
GradientSolver    1.342830e+03
CGSolver          1.251582e+03
BiCGSTABSolver    3.624312e+02
cells_50          3.371209e+02
cells_55          2.089091e+02
pre_2             1.982016e+02
dtype: float64","count    80.000000
mean      8.707185
std       9.795715
min       0.144524
25%       3.386547
50%       6.630266
75%      12.376807
max      62.403597
Name: % error, dtype: float64"
209,Lasso,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.3,"post_0            4288.020353
post_1            1626.970953
GradientSolver    1370.423121
SeqSOR            1228.084581
CGSolver          1036.295267
BiCGSTABSolver     156.614581
pre_2               54.933986
dtype: float64","count    80.000000
mean      8.587428
std       9.922711
min       0.089369
25%       2.688643
50%       6.042067
75%      12.200841
max      64.046539
Name: % error, dtype: float64"
210,Ridge,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"post_0            4153.475404
post_1            1684.902083
GradientSolver    1318.637303
CGSolver          1189.163493
SeqGS              646.547497
SeqSOR             646.547497
BiCGSTABSolver     330.192064
pre_2              189.896486
cells_55            87.339009
cells_50            26.909619
dtype: float64","count    80.000000
mean      8.735894
std       9.626244
min       0.022776
25%       2.638755
50%       5.988658
75%      12.123569
max      61.475413
Name: % error, dtype: float64"
211,ElasticNet,False,RandomForest,"Index(['post_0', 'CGSolver', 'GradientSolver', 'post_1', 'cells_55',
       'cells_50', 'BiCGSTABSolver', 'SeqSOR', 'SeqGS', 'pre_2'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.3,"post_0            3877.733498
post_1            1505.042872
GradientSolver    1287.078520
CGSolver          1147.610178
SeqSOR             948.182395
SeqGS              337.901411
BiCGSTABSolver     307.813590
pre_2              185.970660
cells_50            93.522868
cells_55            57.899985
dtype: float64","count    80.000000
mean      8.793251
std       9.495852
min       0.376439
25%       2.921259
50%       5.940223
75%      12.290310
max      60.244353
Name: % error, dtype: float64"
