,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1114,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"BiCGSTABSolver_1    1.799538e+03
pre_1_0             1.799538e+03
BiCGSTABSolver_0    1.799538e+03
pre_1_1             1.799538e+03
cells_50_0          1.064086e+03
cells_50_1          1.064086e+03
pre_6_0             8.517895e+02
pre_6_1             8.517895e+02
LoopSolver_1        6.753399e+02
LoopSolver_0        6.753399e+02
cells_54_0          1.354009e+02
cells_54_1          1.354009e+02
SeqGS_1             8.749344e+01
SeqGS_0             8.749344e+01
CGSolver_1          2.955858e-12
CGSolver_0          1.136868e-12
dtype: float64","count    15.000000
mean     10.017313
std      12.125261
min       1.612099
25%       3.190965
50%       7.830660
75%      10.963709
max      50.617514
Name: % error, dtype: float64"
1115,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.6,"pre_1_0         7.453074e+03
cells_50_0      1.353862e+03
LoopSolver_0    9.116909e+02
pre_6_0         6.253249e+02
SeqGS_0         3.382978e+02
cells_54_0      2.315332e+02
pre_1_1         1.335814e-12
SeqGS_1         1.190979e-13
pre_6_1         5.684111e-14
cells_54_1      1.082467e-14
dtype: float64","count    15.000000
mean     10.649652
std       9.952671
min       0.296663
25%       5.357543
50%       8.403887
75%      12.646436
max      38.673905
Name: % error, dtype: float64"
1116,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"pre_1_0             837.784292
pre_1_1             837.784292
BiCGSTABSolver_0    837.784292
BiCGSTABSolver_1    837.784292
LoopSolver_0        477.791967
LoopSolver_1        477.791967
pre_6_0             268.327812
pre_6_1             268.327812
cells_50_0          147.372556
cells_50_1          147.372556
SeqGS_0             113.208599
SeqGS_1             113.208599
cells_54_0           87.775341
cells_54_1           87.775341
dtype: float64","count    15.000000
mean     11.025413
std      13.623186
min       0.116344
25%       2.091382
50%       9.415769
75%      12.866055
max      55.632826
Name: % error, dtype: float64"
1117,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=5)",Performance,0.6,"pre_1_0             26.356391
BiCGSTABSolver_1    26.356391
BiCGSTABSolver_0    26.356391
pre_1_1             26.356391
LoopSolver_0        18.913553
LoopSolver_1        18.913553
pre_6_1              9.810019
pre_6_0              9.810019
SeqGS_1              2.452319
SeqGS_0              2.452319
cells_54_0           1.961944
cells_54_1           1.961944
cells_50_1           1.059666
cells_50_0           1.059666
dtype: float64","count    15.000000
mean     13.736773
std      15.245799
min       0.139011
25%       2.910054
50%      10.500334
75%      16.717086
max      61.306745
Name: % error, dtype: float64"
1118,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"CGSolver_0          7.751138e+16
pre_1_1             5.643817e+16
pre_1_0             3.544441e+16
BiCGSTABSolver_1    8.284040e+15
CGSolver_1          6.189123e+15
LoopSolver_0        3.555136e+15
BiCGSTABSolver_0    2.984165e+15
cells_50_1          2.426456e+15
cells_50_0          2.344039e+15
SeqGS_1             2.292815e+15
cells_54_0          1.808935e+15
SeqGS_0             1.522478e+15
pre_6_0             1.485597e+15
pre_6_1             1.485597e+15
LoopSolver_1        8.960390e+14
cells_54_1          2.846486e+13
dtype: float64","count    1.500000e+01
mean     3.385350e+13
std      6.547686e+13
min      1.142524e+00
25%      3.676146e+00
50%      1.726030e+13
75%      3.500834e+13
max      2.590855e+14
Name: % error, dtype: float64"
1119,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"LoopSolver_0        5.989808e+02
LoopSolver_1        5.989808e+02
cells_54_0          1.354009e+02
cells_54_1          1.354009e+02
SeqGS_0             1.256730e+02
SeqGS_1             1.256730e+02
cells_50_0          6.796853e+01
cells_50_1          6.796853e+01
pre_6_0             6.796853e+01
pre_6_1             6.796853e+01
pre_1_0             4.547474e-13
pre_1_1             2.842171e-14
BiCGSTABSolver_0    1.767048e-28
BiCGSTABSolver_1    2.524355e-29
dtype: float64","count    18.000000
mean     16.250413
std      15.361559
min       1.786060
25%       6.633925
50%      11.817121
75%      19.895077
max      62.992941
Name: % error, dtype: float64"
1120,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"LoopSolver_0    1.034136e+03
cells_50_0      8.220512e+02
pre_6_0         6.524076e+01
cells_50_1      1.591616e-13
LoopSolver_1    3.979039e-14
pre_6_1         3.979039e-14
dtype: float64","count    18.000000
mean     16.228215
std      15.148130
min       2.877966
25%       6.085451
50%      11.940868
75%      17.177603
max      63.588095
Name: % error, dtype: float64"
1121,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"LoopSolver_0    136.006063
LoopSolver_1    136.006063
SeqGS_0          86.822230
SeqGS_1          86.822230
cells_50_0       66.418734
cells_50_1       66.418734
pre_6_0          66.418734
pre_6_1          66.418734
cells_54_0       23.462382
cells_54_1       23.462382
dtype: float64","count    18.000000
mean     15.621168
std      15.421087
min       0.297516
25%       5.725430
50%      12.068497
75%      18.389604
max      63.452731
Name: % error, dtype: float64"
1122,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=0.0, max_iter=100)",Performance,0.7,"LoopSolver_0    106.261329
LoopSolver_1    106.261329
SeqGS_0          71.745666
SeqGS_1          71.745666
cells_50_0       55.920774
cells_50_1       55.920774
pre_6_0          55.920774
pre_6_1          55.920774
cells_54_0       19.160814
cells_54_1       19.160814
dtype: float64","count    18.000000
mean     15.541021
std      15.440016
min       0.095972
25%       5.638560
50%      11.891388
75%      18.486363
max      63.348721
Name: % error, dtype: float64"
1123,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"LoopSolver_0        8.295217e+01
LoopSolver_1        8.295217e+01
SeqGS_0             4.632088e+01
SeqGS_1             4.632088e+01
cells_54_1          3.368805e+01
cells_54_0          3.368805e+01
cells_50_0          7.615433e+00
cells_50_1          7.615433e+00
pre_6_0             7.615433e+00
pre_6_1             7.615433e+00
CGSolver_1          7.318590e-13
CGSolver_0          4.405365e-13
BiCGSTABSolver_0    1.705303e-13
pre_1_1             1.136868e-13
pre_1_0             8.437695e-14
BiCGSTABSolver_1    8.835242e-29
dtype: float64","count    18.000000
mean     14.854877
std      16.211271
min       0.045971
25%       1.867633
50%      10.987956
75%      20.622955
max      61.140591
Name: % error, dtype: float64"
1124,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"LoopSolver_0    1.101685e+03
LoopSolver_1    1.101685e+03
SeqGS_0         6.283830e+02
SeqGS_1         6.283830e+02
cells_50_0      4.550772e+02
cells_50_1      4.550772e+02
pre_6_0         4.550772e+02
pre_6_1         4.550772e+02
cells_54_0      1.361125e+02
cells_54_1      1.361125e+02
CGSolver_0      9.663381e-13
CGSolver_1      2.273737e-13
pre_1_1         1.136868e-13
dtype: float64","count    20.000000
mean     22.006184
std      16.262806
min       0.361402
25%       9.573759
50%      20.061339
75%      34.187127
max      61.226925
Name: % error, dtype: float64"
1125,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"LoopSolver_0    1.432774e+03
cells_50_0      1.064043e+03
SeqGS_0         1.597544e+02
pre_6_0         3.046234e+01
LoopSolver_1    2.723747e-13
cells_50_1      1.894781e-13
dtype: float64","count    20.000000
mean     17.133188
std      14.219996
min       2.632133
25%       9.221518
50%      13.064423
75%      19.874279
max      62.575565
Name: % error, dtype: float64"
1126,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"LoopSolver_0    71.007851
LoopSolver_1    71.007851
SeqGS_0         51.149583
SeqGS_1         51.149583
cells_50_0      42.737621
cells_50_1      42.737621
pre_6_0         42.737621
pre_6_1         42.737621
cells_54_0      11.267625
cells_54_1      11.267625
dtype: float64","count    20.000000
mean     14.317375
std      15.117541
min       0.029800
25%       3.896183
50%       9.597471
75%      19.348393
max      62.970994
Name: % error, dtype: float64"
1127,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"LoopSolver_0    16.265573
LoopSolver_1    16.110909
SeqGS_0         12.632538
SeqGS_1         12.512419
cells_50_0      11.108176
cells_50_1      11.002551
pre_6_0         10.846621
pre_6_1         10.743484
cells_54_0       3.241400
cells_54_1       3.210578
dtype: float64","count    20.000000
mean     14.053177
std      15.212950
min       0.353033
25%       3.259873
50%       8.808384
75%      19.611635
max      62.725823
Name: % error, dtype: float64"
1128,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"LoopSolver_0    1.144026e+02
LoopSolver_1    1.144026e+02
cells_50_0      3.203173e+01
cells_50_1      3.203173e+01
pre_6_0         3.203173e+01
pre_6_1         3.203173e+01
SeqGS_0         2.620164e+00
SeqGS_1         2.620164e+00
cells_54_0      2.346028e+00
cells_54_1      2.346028e+00
CGSolver_0      1.350031e-13
CGSolver_1      5.684342e-14
pre_1_1         2.842171e-14
dtype: float64","count    20.000000
mean     18.617408
std      14.929889
min       0.361402
25%       9.361036
50%      16.538438
75%      28.020337
max      61.582538
Name: % error, dtype: float64"
1129,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_54_0    1.361125e+02
cells_54_1    1.361125e+02
CGSolver_0    2.842171e-14
dtype: float64","count    23.000000
mean     18.636137
std      13.715656
min       1.017788
25%       8.212757
50%      16.279817
75%      30.321276
max      59.247179
Name: % error, dtype: float64"
1130,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"cells_54_0    172.225
dtype: float64","count    23.000000
mean     18.361878
std      13.685711
min       1.463655
25%       8.200722
50%      15.778630
75%      29.759569
max      59.422831
Name: % error, dtype: float64"
1131,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"cells_54_0    5.235096
cells_54_1    5.235096
dtype: float64","count    23.000000
mean     17.918250
std      13.661940
min       2.184867
25%       8.202245
50%      14.967938
75%      28.850980
max      59.706956
Name: % error, dtype: float64"
1132,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"cells_54_0    2.695297
cells_54_1    2.668611
dtype: float64","count    23.000000
mean     17.904246
std      13.661687
min       2.207634
25%       8.202293
50%      14.942346
75%      28.822298
max      59.715925
Name: % error, dtype: float64"
1133,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0', 'cells_54_1',
       'SeqGS_0', 'SeqGS_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_54_0    1.512361e+01
cells_54_1    1.512361e+01
CGSolver_0    1.421085e-14
dtype: float64","count    23.000000
mean     18.514459
std      13.703295
min       1.152650
25%       8.216757
50%      16.128222
75%      29.981474
max      59.512828
Name: % error, dtype: float64"
1134,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.1,"Precon            1.250204e+17
GradientSolver    8.712918e+16
LoopSolver        8.712918e+16
BiCGSTABSolver    8.712918e+16
CGSolver          8.712918e+16
SeqGS             3.896356e+16
SeqSOR            3.896356e+16
post_0            2.988177e+16
post_1            2.988177e+16
post_2            2.988177e+16
post_3            2.988177e+16
post_4            2.988177e+16
post_5            2.988177e+16
post_6            2.988177e+16
cells_50          2.520817e+16
cells_53          2.520817e+16
cells_51          2.520817e+16
cells_52          2.520817e+16
cells_55          2.520817e+16
cells_54          2.520817e+16
pre_1             2.061888e+16
pre_0             2.061888e+16
pre_2             2.061888e+16
pre_3             2.061888e+16
pre_4             2.061888e+16
pre_6             2.061888e+16
pre_5             2.061888e+16
Solver            1.176028e+16
PreSmoothing      7.849186e+15
PostSmoothing     3.641260e+15
root              6.174319e+12
dtype: float64","count    27.000000
mean      9.315978
std      11.576540
min       0.111572
25%       1.477503
50%       7.090237
75%      11.442624
max      55.939349
Name: % error, dtype: float64"
1135,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.1,"post_0            3.919200e+03
pre_1             3.466179e+03
cells_50          1.447260e+03
post_1            1.403560e+03
SeqGS             1.220881e+03
GradientSolver    1.172592e+03
CGSolver          1.099105e+03
post_6            6.699839e+02
post_5            5.256235e+02
post_4            3.177176e+02
BiCGSTABSolver    2.793563e+02
pre_2             2.513464e+02
pre_5             2.435369e+02
pre_6             2.348830e+02
post_2            2.172761e+02
LoopSolver        1.774650e-03
SeqSOR            4.129743e-13
dtype: float64","count    27.000000
mean      9.279155
std      10.865439
min       0.001479
25%       2.833531
50%       7.204926
75%      12.178794
max      51.395146
Name: % error, dtype: float64"
1136,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"post_0            3242.903837
pre_1             2473.571889
post_6            1231.785613
GradientSolver    1216.800388
post_5            1117.340618
CGSolver          1052.404481
cells_50           944.269429
post_4             921.119494
pre_5              850.844714
post_1             833.667782
pre_6              687.314957
SeqGS              605.111407
SeqSOR             605.111407
post_3             544.072917
pre_4              444.600808
pre_3              404.086167
cells_54           378.813757
cells_55           352.137986
BiCGSTABSolver     262.437963
post_2             262.252977
pre_2              129.175464
cells_52           119.377287
LoopSolver          98.042057
cells_51            89.923926
pre_0               42.450222
cells_53             4.016474
dtype: float64","count    27.000000
mean      9.346623
std       9.597740
min       0.486614
25%       2.917949
50%       7.026941
75%      12.335984
max      45.136281
Name: % error, dtype: float64"
1137,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=100)",Performance,0.1,"post_0            3207.102281
pre_1             2338.857288
GradientSolver    1214.815785
post_6            1211.377225
post_5            1103.664801
CGSolver          1047.392575
post_4             910.766183
cells_50           880.247769
post_1             820.804751
pre_5              807.972829
pre_6              663.037743
SeqGS              601.603805
SeqSOR             600.883748
post_3             536.707266
pre_4              417.857000
pre_3              380.182083
cells_54           357.772406
cells_55           342.685370
BiCGSTABSolver     264.072272
post_2             262.389486
pre_2              106.208747
cells_52           103.737692
LoopSolver          96.511056
cells_51            76.574314
pre_0               39.399905
cells_53             2.525091
dtype: float64","count    27.000000
mean      9.322988
std       9.305464
min       0.556582
25%       2.997944
50%       7.503279
75%      12.364840
max      43.520816
Name: % error, dtype: float64"
1138,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.2,"SeqSOR            2.477112e+16
SeqGS             2.477112e+16
CGSolver          2.079612e+16
BiCGSTABSolver    2.079612e+16
LoopSolver        2.079612e+16
GradientSolver    2.079612e+16
PreSmoothing      2.577659e+15
PostSmoothing     1.588146e+15
Solver            1.405371e+15
cells_55          1.229169e+15
cells_52          1.229169e+15
cells_54          1.229169e+15
cells_51          1.229169e+15
cells_53          1.229169e+15
cells_50          1.229169e+15
pre_5             1.041456e+15
pre_6             1.041456e+15
pre_3             1.041456e+15
pre_4             1.041456e+15
pre_2             1.041456e+15
pre_0             1.041456e+15
pre_1             1.041456e+15
Precon            3.933571e+14
root              1.682891e+14
post_0            1.606478e+14
post_1            1.606478e+14
post_2            1.606478e+14
post_3            1.606478e+14
post_4            1.606478e+14
post_5            1.606478e+14
post_6            1.606478e+14
dtype: float64","count    53.000000
mean      9.281380
std       9.621859
min       0.030683
25%       2.674263
50%       8.105178
75%      11.990195
max      59.518887
Name: % error, dtype: float64"
1139,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.2,"post_0            4.032981e+03
pre_1             3.551767e+03
post_1            1.582921e+03
cells_50          1.406549e+03
SeqGS             1.340992e+03
GradientSolver    1.185180e+03
CGSolver          1.171554e+03
post_6            6.619398e+02
post_5            5.312999e+02
BiCGSTABSolver    3.467977e+02
pre_5             2.703735e+02
post_4            2.639444e+02
post_2            2.321242e+02
pre_6             2.019882e+02
pre_2             1.518903e+02
cells_55          9.619996e+01
LoopSolver        6.907261e-02
SeqSOR            8.587017e-14
dtype: float64","count    53.000000
mean      8.756876
std       8.671699
min       0.098432
25%       2.634350
50%       8.181846
75%      11.882388
max      52.432671
Name: % error, dtype: float64"
1140,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"post_0            3275.838549
pre_1             2489.305994
GradientSolver    1261.853725
post_6            1261.749213
post_5            1164.918316
CGSolver          1093.863059
post_1             947.700954
post_4             915.908855
cells_50           899.304327
pre_5              836.716151
SeqGS              660.085332
SeqSOR             660.085332
pre_6              642.506105
post_3             591.104847
pre_3              446.705925
cells_55           406.961332
pre_4              374.501959
BiCGSTABSolver     295.021214
post_2             289.858272
pre_2              217.731709
cells_54           204.840822
cells_52           149.707179
LoopSolver         127.030549
cells_51           118.975947
pre_0               28.855854
cells_53            18.819048
dtype: float64","count    53.000000
mean      8.713290
std       7.843573
min       0.098034
25%       3.334546
50%       7.530313
75%      12.163782
max      45.368724
Name: % error, dtype: float64"
