,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
89,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"Solver_1            2.514468e+17
BiCGSTABSolver_1    9.052469e+16
BiCGSTABSolver_0    9.033533e+16
cells_51_1          8.072321e+16
PreSmoothing_1      7.085242e+16
post_0_0            6.751248e+16
SeqGS_1             6.583053e+16
cells_52_0          6.565401e+16
post_6_0            6.415231e+16
post_5_0            5.676434e+16
pre_2_0             5.232878e+16
post_2_1            4.907882e+16
post_4_0            4.821673e+16
cells_53_1          4.770741e+16
cells_55_1          4.720194e+16
post_3_1            4.642903e+16
pre_4_1             4.438182e+16
pre_6_0             4.318582e+16
cells_54_1          4.219745e+16
cells_50_1          4.169020e+16
SeqSOR_0            4.124187e+16
CGSolver_1          4.111262e+16
CGSolver_0          4.092326e+16
post_1_1            3.872162e+16
post_1_0            3.837327e+16
pre_0_1             3.707466e+16
cells_50_0          3.580435e+16
SeqSOR_1            3.572009e+16
pre_1_1             3.560936e+16
cells_54_0          3.529709e+16
pre_5_1             3.087957e+16
post_3_0            3.066586e+16
cells_55_0          3.029261e+16
cells_53_0          2.978714e+16
post_4_1            2.887816e+16
pre_3_1             2.844070e+16
post_2_0            2.801607e+16
pre_3_0             2.567784e+16
GradientSolver_0    2.563361e+16
GradientSolver_1    2.544425e+16
pre_5_0             2.323896e+16
post_5_1            2.033055e+16
pre_1_0             1.850918e+16
pre_0_0             1.704388e+16
Precon_1            1.597628e+16
LoopSolver_0        1.473797e+16
LoopSolver_1        1.454861e+16
post_6_1            1.294258e+16
cells_52_1          1.184054e+16
SeqGS_0             1.113143e+16
pre_6_1             1.093272e+16
pre_4_0             9.736715e+15
post_0_1            9.582408e+15
PostSmoothing_1     6.189914e+15
cells_51_0          3.228663e+15
pre_2_1             1.789761e+15
root_1              2.941827e+13
dtype: float64","count    322.000000
mean      15.597162
std       10.928743
min        0.128631
25%        7.616190
50%       13.169593
75%       21.737658
max       54.823364
Name: % error, dtype: float64"
90,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.3,"post_0_0            5.505318e+03
post_1_0            3.689661e+03
pre_1_0             3.291175e+03
CGSolver_0          1.902122e+03
pre_0_0             1.831633e+03
cells_50_0          1.390905e+03
SeqGS_0             1.285334e+03
cells_51_0          1.143356e+03
cells_55_0          9.593516e+02
post_6_0            7.505916e+02
cells_54_0          5.064366e+02
cells_52_0          4.745669e+02
BiCGSTABSolver_0    3.888239e+02
LoopSolver_0        3.268434e+02
post_2_0            3.069615e+02
pre_6_0             2.639018e+02
pre_2_0             1.332557e+02
post_4_0            8.953932e+01
GradientSolver_0    1.401460e+01
pre_1_1             3.887084e-12
pre_0_1             3.048463e-12
cells_50_1          2.659251e-12
post_1_1            1.312644e-12
post_6_1            9.648578e-13
CGSolver_1          7.916174e-13
cells_51_1          4.874501e-13
post_4_1            3.205953e-13
cells_52_1          1.992793e-13
post_2_1            1.544406e-13
cells_54_1          1.523963e-13
BiCGSTABSolver_1    9.316191e-14
pre_2_1             7.695349e-14
dtype: float64","count    322.000000
mean      14.483826
std       10.531847
min        0.037571
25%        6.283167
50%       11.838851
75%       20.112022
max       54.379540
Name: % error, dtype: float64"
91,Ridge,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"post_0_1            1979.356596
post_0_0            1979.356596
pre_1_0             1219.126687
pre_1_1             1219.126687
post_1_0            1176.194115
post_1_1            1176.194115
post_6_0             973.775111
post_6_1             973.775111
CGSolver_1           726.356988
CGSolver_0           726.356988
post_4_1             674.346774
post_4_0             674.346774
cells_55_0           618.281184
cells_55_1           618.281184
post_5_1             607.217449
post_5_0             607.217449
post_3_1             603.985871
post_3_0             603.985871
pre_0_1              559.724667
pre_0_0              559.724667
cells_50_0           550.538335
cells_50_1           550.538335
pre_6_1              518.761793
pre_6_0              518.761793
cells_51_1           453.091334
cells_51_0           453.091334
cells_54_1           419.801397
cells_54_0           419.801397
LoopSolver_0         408.629471
LoopSolver_1         408.629471
pre_4_1              368.720308
pre_4_0              368.720308
pre_5_1              367.461717
pre_5_0              367.461717
pre_3_1              345.077384
pre_3_0              345.077384
GradientSolver_0     320.115114
GradientSolver_1     320.115114
SeqGS_1              318.155915
SeqSOR_0             318.155915
SeqSOR_1             318.155915
SeqGS_0              318.155915
post_2_0             296.225505
post_2_1             296.225505
pre_2_0              178.830152
pre_2_1              178.830152
cells_52_1           161.489663
cells_52_0           161.489663
cells_53_0           127.036751
cells_53_1           127.036751
BiCGSTABSolver_1       2.387597
BiCGSTABSolver_0       2.387597
dtype: float64","count    322.000000
mean      14.010354
std       10.434009
min        0.106671
25%        5.934771
50%       11.690113
75%       19.829515
max       55.421040
Name: % error, dtype: float64"
92,ElasticNet,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.3,"post_0_0            2022.870440
post_0_1            2021.788174
post_1_1            1271.571130
post_1_0            1238.177782
pre_1_1             1180.345404
pre_1_0             1142.202404
post_6_0             959.241976
CGSolver_0           893.102487
CGSolver_1           785.851980
post_6_1             757.574183
pre_0_0              720.277518
cells_55_0           693.139733
post_4_0             679.138505
cells_50_1           620.471167
post_3_0             610.374226
post_5_0             587.221447
cells_51_1           561.664625
cells_50_0           558.701530
pre_0_1              548.050765
pre_6_0              500.148657
SeqGS_0              493.647824
cells_51_0           488.409153
post_4_1             445.144406
SeqGS_1              443.365288
cells_54_0           431.911838
post_5_1             425.257093
cells_55_1           399.030126
pre_6_1              393.391534
LoopSolver_0         376.275833
post_3_1             360.073671
pre_4_0              353.480440
pre_3_0              328.388872
pre_5_0              307.776038
GradientSolver_0     280.156721
cells_52_1           273.965923
pre_5_1              271.668489
post_2_0             259.809733
pre_4_1              242.167264
cells_54_1           236.992858
SeqSOR_0             230.603267
pre_3_1              211.895358
LoopSolver_1         208.550045
cells_52_0           184.977123
GradientSolver_1     181.121387
pre_2_0              148.704306
BiCGSTABSolver_1     141.070085
cells_53_0           114.129279
post_2_1             107.696458
BiCGSTABSolver_0      96.872489
SeqSOR_1              92.658945
pre_2_1               63.726064
cells_53_1            31.169734
dtype: float64","count    322.000000
mean      13.854771
std       10.322081
min        0.134207
25%        6.259559
50%       11.370428
75%       19.754905
max       56.299900
Name: % error, dtype: float64"
93,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"cells_53_0          2.867905e+17
cells_55_0          2.613524e+17
cells_52_1          2.395750e+17
cells_54_1          2.327807e+17
Precon_1            2.067655e+17
cells_50_0          2.044974e+17
cells_51_0          1.832573e+17
SeqSOR_1            1.830367e+17
SeqGS_1             1.796075e+17
cells_51_1          1.782273e+17
pre_2_0             1.629882e+17
cells_50_1          1.569872e+17
pre_2_1             1.345736e+17
cells_54_0          1.287039e+17
BiCGSTABSolver_1    1.224043e+17
cells_52_0          1.219097e+17
cells_55_1          1.001322e+17
LoopSolver_1        9.797289e+16
GradientSolver_0    9.331803e+16
pre_1_0             8.935166e+16
post_2_1            7.520674e+16
cells_53_1          7.469413e+16
post_0_1            7.271740e+16
Solver_1            7.098447e+16
post_2_0            6.697743e+16
post_0_0            6.448810e+16
CGSolver_0          6.219167e+16
pre_1_1             6.093706e+16
BiCGSTABSolver_0    6.054963e+16
post_3_0            5.230101e+16
post_6_1            4.737706e+16
pre_6_1             4.685552e+16
PostSmoothing_1     4.432586e+16
post_3_1            4.407170e+16
post_5_1            4.166289e+16
PreSmoothing_1      4.137188e+16
post_6_0            3.914775e+16
LoopSolver_0        3.611826e+16
pre_3_1             3.586419e+16
post_5_0            3.343358e+16
GradientSolver_1    3.146340e+16
pre_5_1             3.083626e+16
SeqSOR_0            2.844546e+16
SeqGS_0             2.501626e+16
pre_0_0             2.244483e+16
pre_4_1             1.905238e+16
pre_6_0             1.844092e+16
post_1_1            1.634812e+16
post_4_0            1.405585e+16
pre_4_0             9.362226e+15
post_1_0            8.118813e+15
pre_3_0             7.449584e+15
pre_0_1             5.969774e+15
post_4_1            5.826540e+15
pre_5_0             2.421658e+15
CGSolver_1          3.370391e+14
root_1              5.721775e+12
dtype: float64","count    429.000000
mean      16.277557
std       11.955027
min        0.009393
25%        8.198930
50%       13.302371
75%       21.866232
max       62.797583
Name: % error, dtype: float64"
94,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.4,"post_0_0            5.675191e+03
pre_1_0             3.822905e+03
post_1_0            3.508553e+03
CGSolver_0          2.166550e+03
pre_0_0             1.806464e+03
SeqGS_0             1.393318e+03
cells_50_0          1.239424e+03
cells_55_0          1.133689e+03
cells_51_0          8.237267e+02
post_6_0            7.257919e+02
cells_54_0          5.997475e+02
BiCGSTABSolver_0    2.633324e+02
LoopSolver_0        2.517787e+02
post_2_0            2.226399e+02
post_4_0            1.827184e+02
pre_6_0             1.535179e+02
pre_2_0             7.231413e+01
GradientSolver_0    4.274263e+01
cells_52_0          1.236230e+01
pre_1_1             6.353017e-12
pre_0_1             4.468012e-12
cells_50_1          2.396653e-12
post_1_1            1.387360e-12
cells_52_1          5.983763e-13
post_4_1            2.278213e-13
pre_2_1             1.767205e-13
LoopSolver_1        1.251250e-13
post_6_1            1.017240e-13
pre_6_1             7.186113e-14
GradientSolver_1    4.455858e-14
BiCGSTABSolver_1    4.019243e-14
cells_54_1          3.529296e-14
dtype: float64","count    429.000000
mean      15.451738
std       11.739618
min        0.028653
25%        7.027590
50%       12.664112
75%       20.936563
max       61.466214
Name: % error, dtype: float64"
95,Ridge,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"post_0_1            2207.544979
post_0_0            2207.544979
pre_1_1             1547.156781
pre_1_0             1547.156781
post_1_0            1165.786925
post_1_1            1165.786925
post_6_0            1035.191801
post_6_1            1035.191801
CGSolver_1           844.875276
CGSolver_0           844.875276
post_4_1             726.649135
post_4_0             726.649135
cells_50_1           677.477537
cells_50_0           677.477537
cells_55_0           665.834929
cells_55_1           665.834929
post_5_1             650.851922
post_5_0             650.851922
post_3_1             608.666286
post_3_0             608.666286
pre_0_1              582.115914
pre_0_0              582.115914
pre_6_1              538.568228
pre_6_0              538.568228
pre_5_0              519.000671
pre_5_1              519.000671
cells_51_0           434.977744
cells_51_1           434.977744
LoopSolver_1         417.842878
LoopSolver_0         417.842878
pre_4_0              412.200421
pre_4_1              412.200421
pre_3_1              403.018915
pre_3_0              403.018915
cells_54_0           401.839697
cells_54_1           401.839697
GradientSolver_1     353.961634
GradientSolver_0     353.961634
post_2_1             351.972759
post_2_0             351.972759
SeqGS_0              346.289727
SeqSOR_1             346.289727
SeqSOR_0             346.289727
SeqGS_1              346.289727
pre_2_0              256.484461
pre_2_1              256.484461
cells_53_1           120.450556
cells_53_0           120.450556
cells_52_0            75.669902
cells_52_1            75.669902
BiCGSTABSolver_1      73.070764
BiCGSTABSolver_0      73.070764
dtype: float64","count    429.000000
mean      15.083707
std       11.429258
min        0.007709
25%        7.175619
50%       12.138525
75%       21.074960
max       57.456269
Name: % error, dtype: float64"
96,ElasticNet,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.4,"post_0_0            2190.933479
post_0_1            2140.898959
pre_1_1             1386.524315
pre_1_0             1342.792426
post_1_0            1247.867996
post_1_1            1238.888310
CGSolver_0          1041.274024
post_6_0             958.033825
CGSolver_1           891.677245
pre_0_0              733.443931
post_6_1             719.263041
cells_50_1           697.886350
cells_55_0           697.850261
post_4_0             690.312224
cells_50_0           640.480511
post_5_0             580.650028
post_3_0             573.927489
SeqGS_0              567.023150
cells_51_1           551.813050
pre_0_1              524.978169
cells_51_0           488.565475
pre_6_0              485.105191
SeqGS_1              467.304105
post_4_1             429.538029
post_5_1             388.925349
pre_5_0              381.467652
pre_6_1              374.696052
cells_55_1           372.947419
cells_54_0           369.540761
pre_4_0              368.448063
pre_3_0              359.648529
LoopSolver_0         358.484194
pre_5_1              335.498297
post_3_1             311.978975
GradientSolver_0     294.239913
post_2_0             265.091648
pre_4_1              231.969347
pre_3_1              224.138221
SeqSOR_0             220.833564
cells_52_1           205.540589
pre_2_0              203.442860
GradientSolver_1     183.529296
LoopSolver_1         179.656297
cells_54_1           169.996317
cells_52_0           116.873559
pre_2_1              100.355151
BiCGSTABSolver_1      98.030918
post_2_1              93.751748
SeqSOR_1              80.603325
cells_53_1            73.605167
cells_53_0            69.644765
BiCGSTABSolver_0      34.618143
dtype: float64","count    429.000000
mean      14.641221
std       11.034943
min        0.082227
25%        7.008417
50%       11.695815
75%       19.658445
max       57.544151
Name: % error, dtype: float64"
97,LinearRegression,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"post_5_0            3.133863e+17
PreSmoothing_1      2.984995e+17
GradientSolver_1    2.652813e+17
post_5_1            2.530967e+17
pre_0_0             2.265639e+17
GradientSolver_0    2.153588e+17
PostSmoothing_1     2.149372e+17
post_6_0            2.137708e+17
SeqSOR_0            2.113101e+17
pre_2_0             2.069063e+17
SeqSOR_1            2.047745e+17
pre_4_1             1.966613e+17
CGSolver_1          1.891635e+17
pre_3_1             1.769117e+17
post_2_1            1.554057e+17
post_6_1            1.534812e+17
pre_1_1             1.518278e+17
Solver_1            1.495591e+17
CGSolver_0          1.392410e+17
post_4_0            1.368562e+17
post_0_0            1.355153e+17
pre_6_0             1.347928e+17
cells_53_0          1.254555e+17
cells_50_1          1.170265e+17
cells_54_0          1.027674e+17
cells_53_1          9.751488e+16
post_2_0            9.511615e+16
pre_0_1             9.179961e+16
cells_50_0          8.908590e+16
SeqGS_1             8.885683e+16
post_1_0            8.476941e+16
SeqGS_0             8.232126e+16
post_4_1            7.656662e+16
post_0_1            7.522573e+16
cells_54_1          7.482681e+16
pre_2_1             7.214198e+16
pre_5_1             6.840716e+16
pre_5_0             6.635713e+16
pre_4_0             6.189702e+16
LoopSolver_1        6.082675e+16
post_3_1            5.296599e+16
BiCGSTABSolver_0    4.868668e+16
cells_55_1          4.486140e+16
pre_3_0             4.214743e+16
post_1_1            2.447984e+16
pre_1_0             1.706354e+16
cells_55_0          1.692082e+16
cells_52_0          1.644704e+16
cells_51_0          1.556351e+16
cells_51_1          1.237707e+16
cells_52_1          1.149354e+16
LoopSolver_0        1.090426e+16
Precon_1            7.617637e+15
post_3_0            7.323583e+15
BiCGSTABSolver_1    1.235822e+15
pre_6_1             2.848340e+13
root_1              8.783556e+12
dtype: float64","count    536.000000
mean      16.492553
std       12.295202
min        0.213999
25%        7.953469
50%       13.335058
75%       22.652870
max       70.349283
Name: % error, dtype: float64"
98,Lasso,True,None,"Index(['root_1', 'Precon_1', 'Solver_1', 'SeqGS_0', 'SeqGS_1', 'SeqSOR_0',
       'SeqSOR_1', 'CGSolver_0', 'CGSolver_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'LoopSolver_0', 'LoopSolver_1', 'GradientSolver_0',
       'GradientSolver_1', 'PreSmoothing_1', 'pre_0_0', 'pre_0_1', 'pre_1_0',
       'pre_1_1', 'pre_2_0', 'pre_2_1', 'pre_3_0', 'pre_3_1', 'pre_4_0',
       'pre_4_1', 'pre_5_0', 'pre_5_1', 'pre_6_0', 'pre_6_1',
       'PostSmoothing_1', 'post_0_0', 'post_0_1', 'post_1_0', 'post_1_1',
       'post_2_0', 'post_2_1', 'post_3_0', 'post_3_1', 'post_4_0', 'post_4_1',
       'post_5_0', 'post_5_1', 'post_6_0', 'post_6_1', 'Cells_1', 'cells_50_0',
       'cells_50_1', 'cells_51_0', 'cells_51_1', 'cells_52_0', 'cells_52_1',
       'cells_53_0', 'cells_53_1', 'cells_54_0', 'cells_54_1', 'cells_55_0',
       'cells_55_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"post_0_0            5.881599e+03
pre_1_0             4.474890e+03
post_1_0            3.465436e+03
CGSolver_0          2.668248e+03
pre_0_0             1.873219e+03
SeqGS_0             1.558732e+03
cells_50_0          1.286786e+03
cells_55_0          1.239702e+03
post_6_0            7.817737e+02
cells_51_0          7.715213e+02
cells_54_0          6.269244e+02
BiCGSTABSolver_0    3.127361e+02
LoopSolver_0        3.005206e+02
pre_6_0             2.692079e+02
post_2_0            2.261090e+02
post_4_0            4.608742e+01
GradientSolver_0    3.789099e+01
cells_52_0          1.176147e+01
post_0_1            9.837012e-12
post_1_1            7.160071e-12
CGSolver_1          4.441157e-12
BiCGSTABSolver_1    1.925610e-12
cells_51_1          5.300432e-13
post_2_1            3.746667e-13
cells_52_1          3.214576e-13
post_4_1            2.268202e-13
pre_6_1             1.494868e-13
cells_54_1          6.330727e-14
dtype: float64","count    536.000000
mean      16.722507
std       12.295902
min        0.008726
25%        8.614324
50%       13.905567
75%       21.857925
max       67.340224
Name: % error, dtype: float64"
