,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
623,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"pre_1_0             1.861365e+03
pre_1_1             1.861365e+03
BiCGSTABSolver_0    1.861365e+03
BiCGSTABSolver_1    1.861365e+03
cells_50_0          1.078085e+03
cells_50_1          1.078085e+03
pre_6_1             7.281351e+02
pre_6_0             7.281351e+02
LoopSolver_0        4.898583e+02
LoopSolver_1        4.898583e+02
cells_54_0          4.539503e+02
CGSolver_1          2.273737e-13
CGSolver_0          1.705303e-13
dtype: float64","count    13.000000
mean     10.940274
std      13.103703
min       0.924631
25%       2.005716
50%       9.363304
75%      10.204399
max      51.051916
Name: % error, dtype: float64"
624,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.5,"pre_1_0         7.323515e+03
cells_50_0      1.338092e+03
LoopSolver_0    6.196196e+02
pre_6_0         4.538934e+02
cells_54_0      3.587486e+02
LoopSolver_1    1.509209e-13
cells_50_1      1.184957e-13
dtype: float64","count    13.000000
mean     11.888483
std      10.402631
min       0.139497
25%       6.628240
50%       9.136570
75%      13.645445
max      39.347856
Name: % error, dtype: float64"
625,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.5,"pre_1_0             1704.345272
BiCGSTABSolver_0    1704.345272
pre_1_1             1704.345272
BiCGSTABSolver_1    1704.345272
cells_50_0           845.900272
cells_50_1           845.900272
pre_6_0              573.598555
pre_6_1              573.598555
LoopSolver_0         492.634690
LoopSolver_1         492.634690
cells_54_0           460.695048
dtype: float64","count    13.000000
mean     10.483179
std      13.143114
min       0.568306
25%       3.540031
50%       5.916330
75%       9.815310
max      51.744910
Name: % error, dtype: float64"
626,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=1)",Performance,0.5,"pre_1_0             5927.002454
cells_50_0          1244.075920
pre_1_1             1130.281810
LoopSolver_0         575.284637
pre_6_0              415.181439
cells_54_0           331.754104
BiCGSTABSolver_0     215.545207
cells_50_1            85.780080
LoopSolver_1          43.106434
BiCGSTABSolver_1      41.104560
pre_6_1               31.109803
dtype: float64","count    13.000000
mean     11.703123
std      10.378245
min       0.218027
25%       6.816214
50%       9.053184
75%      11.806719
max      40.251084
Name: % error, dtype: float64"
627,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"BiCGSTABSolver_0    2.315956e+02
BiCGSTABSolver_1    2.315956e+02
pre_1_0             2.315956e+02
pre_1_1             2.315956e+02
pre_6_0             1.422746e+02
pre_6_1             1.422746e+02
cells_50_0          1.188321e+02
cells_50_1          1.188321e+02
LoopSolver_0        1.159348e+02
LoopSolver_1        1.159348e+02
cells_54_0          2.501151e+01
CGSolver_0          3.694822e-13
CGSolver_1          2.415845e-13
dtype: float64","count    13.000000
mean      9.284389
std      13.352300
min       0.065988
25%       0.924631
50%       9.363304
75%      10.007216
max      50.177883
Name: % error, dtype: float64"
628,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"pre_1_0             1.792247e+03
pre_1_1             1.792247e+03
BiCGSTABSolver_1    1.792247e+03
BiCGSTABSolver_0    1.792247e+03
cells_50_0          1.151579e+03
cells_50_1          1.151579e+03
pre_6_0             8.663718e+02
pre_6_1             8.663718e+02
LoopSolver_0        6.972133e+02
LoopSolver_1        6.972133e+02
cells_54_0          1.687261e+02
CGSolver_1          1.364242e-12
CGSolver_0          2.273737e-13
dtype: float64","count    15.000000
mean     10.699107
std      12.129123
min       1.612099
25%       4.123317
50%       9.636904
75%      12.008066
max      50.566286
Name: % error, dtype: float64"
629,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"pre_1_0             7.175407e+03
cells_50_0          1.198368e+03
LoopSolver_0        8.693798e+02
pre_6_0             4.469351e+02
cells_54_0          7.998134e+01
pre_1_1             9.473903e-13
pre_6_1             4.736952e-14
BiCGSTABSolver_0    3.157968e-14
dtype: float64","count    15.000000
mean     11.271344
std       9.839865
min       0.016241
25%       7.504873
50%       9.136601
75%      12.646528
max      39.183033
Name: % error, dtype: float64"
630,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"pre_1_0             228.257186
pre_1_1             228.257186
BiCGSTABSolver_0    228.257186
BiCGSTABSolver_1    228.257186
LoopSolver_0        159.811846
LoopSolver_1        159.811846
pre_6_0              76.329418
pre_6_1              76.329418
cells_50_0            8.855150
cells_50_1            8.855150
cells_54_0            3.611548
dtype: float64","count    15.000000
mean     13.314938
std      14.654051
min       0.544842
25%       4.177395
50%      10.115045
75%      15.768612
max      59.624471
Name: % error, dtype: float64"
631,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=5)",Performance,0.6,"pre_1_0             26.352981
pre_1_1             26.352981
BiCGSTABSolver_0    26.352981
BiCGSTABSolver_1    26.352981
LoopSolver_0        18.931548
LoopSolver_1        18.931548
pre_6_1              9.796504
pre_6_0              9.796504
cells_54_0           1.976675
cells_50_1           1.042579
cells_50_0           1.042579
dtype: float64","count    15.000000
mean     13.731860
std      15.247225
min       0.131121
25%       2.923634
50%      10.509700
75%      16.718909
max      61.303726
Name: % error, dtype: float64"
632,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"CGSolver_0          9.861160e+11
pre_1_0             1.478846e+11
CGSolver_1          1.367164e+11
BiCGSTABSolver_0    3.270618e+10
BiCGSTABSolver_1    2.301300e+10
LoopSolver_0        2.202953e+10
cells_54_0          2.090530e+10
LoopSolver_1        5.327359e+09
cells_50_0          4.908979e+09
cells_50_1          4.908979e+09
pre_6_0             4.348607e+09
pre_6_1             4.348607e+09
pre_1_1             3.523732e+09
dtype: float64","count    1.500000e+01
mean     2.528123e+08
std      8.098394e+08
min      5.482055e-01
25%      1.989281e+00
50%      9.636905e+00
75%      1.470649e+01
max      3.147794e+09
Name: % error, dtype: float64"
633,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"LoopSolver_0    6.348874e+02
LoopSolver_1    6.348874e+02
cells_54_0      1.271755e+02
cells_50_0      1.218284e+02
cells_50_1      1.218284e+02
pre_6_0         1.218284e+02
pre_6_1         1.218284e+02
CGSolver_0      4.547474e-13
CGSolver_1      1.136868e-13
pre_1_0         1.136868e-13
dtype: float64","count    18.000000
mean     17.018513
std      15.198723
min       2.284306
25%       6.957819
50%      11.655353
75%      21.508933
max      62.866800
Name: % error, dtype: float64"
634,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","Lasso(alpha=0.2, max_iter=1)",Performance,0.7,"LoopSolver_0    1.119200e+03
cells_50_0      9.435712e+02
pre_6_0         3.338000e+02
cells_54_0      5.258205e+01
LoopSolver_1    2.824185e-13
cells_50_1      1.431522e-13
pre_6_1         6.357137e-14
dtype: float64","count    18.000000
mean     15.570512
std      15.201140
min       2.505713
25%       5.047096
50%      11.535822
75%      15.361552
max      63.212914
Name: % error, dtype: float64"
635,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"LoopSolver_0    69.462262
LoopSolver_1    69.462262
cells_50_0      41.647971
cells_50_1      41.647971
pre_6_0         41.647971
pre_6_1         41.647971
cells_54_0      12.404202
dtype: float64","count    18.000000
mean     15.609787
std      15.342559
min       0.710362
25%       6.131866
50%      11.667864
75%      19.203358
max      63.024274
Name: % error, dtype: float64"
636,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=0.0, max_iter=5)",Performance,0.7,"LoopSolver_1    27.115110
LoopSolver_0    27.115110
pre_6_0         17.451262
pre_6_1         17.451262
cells_50_1      17.451262
cells_50_0      17.451262
cells_54_0       5.608790
dtype: float64","count    18.000000
mean     15.461664
std      15.389487
min       0.249386
25%       5.815546
50%      11.404527
75%      19.437640
max      62.856184
Name: % error, dtype: float64"
637,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"LoopSolver_0    9.849206e+01
LoopSolver_1    9.849206e+01
cells_50_0      2.399519e+01
cells_50_1      2.399519e+01
pre_6_0         2.399519e+01
pre_6_1         2.399519e+01
cells_54_0      1.951154e+01
CGSolver_0      6.821210e-13
CGSolver_1      1.989520e-13
pre_1_0         1.492140e-13
pre_1_1         1.136868e-13
dtype: float64","count    18.000000
mean     16.833937
std      15.738377
min       0.361402
25%       4.971028
50%      12.859943
75%      24.131516
max      61.444664
Name: % error, dtype: float64"
638,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"LoopSolver_0    7.874933e+02
LoopSolver_1    7.874933e+02
cells_50_0      2.194336e+02
cells_50_1      2.194336e+02
pre_6_0         2.194336e+02
pre_6_1         2.194336e+02
cells_54_0      4.196652e+01
CGSolver_0      8.526513e-13
CGSolver_1      2.273737e-13
pre_1_0         7.105427e-14
dtype: float64","count    20.000000
mean     18.238818
std      14.434568
min       1.995038
25%       9.893893
50%      15.745824
75%      25.364787
max      62.330691
Name: % error, dtype: float64"
639,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"LoopSolver_0    1.432774e+03
cells_50_0      1.064043e+03
pre_6_0         3.046234e+01
LoopSolver_1    2.723747e-13
cells_50_1      1.894781e-13
dtype: float64","count    20.000000
mean     17.111161
std      14.198022
min       3.216190
25%       9.096736
50%      13.521731
75%      19.153155
max      62.800054
Name: % error, dtype: float64"
640,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"LoopSolver_0    73.832420
LoopSolver_1    73.832420
cells_50_0      45.722291
cells_50_1      45.722291
pre_6_0         45.722291
pre_6_1         45.722291
cells_54_0      12.243192
dtype: float64","count    20.000000
mean     14.426950
std      15.064942
min       0.434819
25%       3.530266
50%       9.439258
75%      19.866204
max      62.830006
Name: % error, dtype: float64"
641,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"LoopSolver_0    16.265573
LoopSolver_1    16.110909
cells_50_0      11.108176
cells_50_1      11.002551
pre_6_0         10.846621
pre_6_1         10.743484
cells_54_0       3.241400
dtype: float64","count    20.000000
mean     14.075854
std      15.203270
min       0.459869
25%       3.156459
50%       8.794430
75%      19.685789
max      62.685977
Name: % error, dtype: float64"
642,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"CGSolver_1      211.247621
LoopSolver_0    118.502805
LoopSolver_1    118.502805
pre_1_0          66.179337
pre_1_1          47.589697
cells_50_0       37.617474
cells_50_1       37.617474
pre_6_0          37.617474
pre_6_1          37.617474
CGSolver_0        8.135195
cells_54_0        7.799489
dtype: float64","count    20.000000
mean     18.252964
std      15.177864
min       0.361402
25%       7.394416
50%      16.313421
75%      27.129255
max      62.698943
Name: % error, dtype: float64"
643,LinearRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_54_0    272.225
dtype: float64","count    23.000000
mean     18.636137
std      13.715656
min       1.017788
25%       8.212757
50%      16.279817
75%      30.321276
max      59.247179
Name: % error, dtype: float64"
644,Lasso,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"cells_54_0    172.225
dtype: float64","count    23.000000
mean     18.361878
std      13.685711
min       1.463655
25%       8.200722
50%      15.778630
75%      29.759569
max      59.422831
Name: % error, dtype: float64"
645,Ridge,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"cells_54_0    5.337745
dtype: float64","count    23.000000
mean     17.904174
std      13.661686
min       2.207750
25%       8.202294
50%      14.942214
75%      28.822151
max      59.715971
Name: % error, dtype: float64"
646,ElasticNet,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"cells_54_0    2.695297
dtype: float64","count    23.000000
mean     17.896927
std      13.661568
min       2.219532
25%       8.202319
50%      14.928971
75%      28.807308
max      59.720613
Name: % error, dtype: float64"
647,PolynomialRegression,True,RandomForest,"Index(['CGSolver_0', 'CGSolver_1', 'pre_1_0', 'pre_1_1', 'BiCGSTABSolver_0',
       'BiCGSTABSolver_1', 'cells_50_0', 'cells_50_1', 'LoopSolver_0',
       'LoopSolver_1', 'pre_6_0', 'pre_6_1', 'cells_54_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_54_0    3.402813e+01
CGSolver_0    1.421085e-14
dtype: float64","count    23.000000
mean     18.488318
std      13.740072
min       1.017788
25%       8.212757
50%      16.279817
75%      29.938999
max      59.725347
Name: % error, dtype: float64"
648,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.1,"Precon            1.250204e+17
GradientSolver    8.712918e+16
LoopSolver        8.712918e+16
BiCGSTABSolver    8.712918e+16
CGSolver          8.712918e+16
SeqGS             3.896356e+16
SeqSOR            3.896356e+16
post_0            2.988177e+16
post_1            2.988177e+16
post_2            2.988177e+16
post_3            2.988177e+16
post_4            2.988177e+16
post_5            2.988177e+16
post_6            2.988177e+16
cells_50          2.520817e+16
cells_53          2.520817e+16
cells_51          2.520817e+16
cells_52          2.520817e+16
cells_55          2.520817e+16
cells_54          2.520817e+16
pre_1             2.061888e+16
pre_0             2.061888e+16
pre_2             2.061888e+16
pre_3             2.061888e+16
pre_4             2.061888e+16
pre_6             2.061888e+16
pre_5             2.061888e+16
Solver            1.176028e+16
PreSmoothing      7.849186e+15
PostSmoothing     3.641260e+15
root              6.174319e+12
dtype: float64","count    27.000000
mean      9.315978
std      11.576540
min       0.111572
25%       1.477503
50%       7.090237
75%      11.442624
max      55.939349
Name: % error, dtype: float64"
649,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.1,"post_0            3.919200e+03
pre_1             3.466179e+03
cells_50          1.447260e+03
post_1            1.403560e+03
SeqGS             1.220881e+03
GradientSolver    1.172592e+03
CGSolver          1.099105e+03
post_6            6.699839e+02
post_5            5.256235e+02
post_4            3.177176e+02
BiCGSTABSolver    2.793563e+02
pre_2             2.513464e+02
pre_5             2.435369e+02
pre_6             2.348830e+02
post_2            2.172761e+02
LoopSolver        1.774650e-03
SeqSOR            4.129743e-13
dtype: float64","count    27.000000
mean      9.279155
std      10.865439
min       0.001479
25%       2.833531
50%       7.204926
75%      12.178794
max      51.395146
Name: % error, dtype: float64"
650,Ridge,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"post_0            3242.903837
pre_1             2473.571889
post_6            1231.785613
GradientSolver    1216.800388
post_5            1117.340618
CGSolver          1052.404481
cells_50           944.269429
post_4             921.119494
pre_5              850.844714
post_1             833.667782
pre_6              687.314957
SeqGS              605.111407
SeqSOR             605.111407
post_3             544.072917
pre_4              444.600808
pre_3              404.086167
cells_54           378.813757
cells_55           352.137986
BiCGSTABSolver     262.437963
post_2             262.252977
pre_2              129.175464
cells_52           119.377287
LoopSolver          98.042057
cells_51            89.923926
pre_0               42.450222
cells_53             4.016474
dtype: float64","count    27.000000
mean      9.346623
std       9.597740
min       0.486614
25%       2.917949
50%       7.026941
75%      12.335984
max      45.136281
Name: % error, dtype: float64"
651,ElasticNet,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=100)",Performance,0.1,"post_0            3207.102281
pre_1             2338.857288
GradientSolver    1214.815785
post_6            1211.377225
post_5            1103.664801
CGSolver          1047.392575
post_4             910.766183
cells_50           880.247769
post_1             820.804751
pre_5              807.972829
pre_6              663.037743
SeqGS              601.603805
SeqSOR             600.883748
post_3             536.707266
pre_4              417.857000
pre_3              380.182083
cells_54           357.772406
cells_55           342.685370
BiCGSTABSolver     264.072272
post_2             262.389486
pre_2              106.208747
cells_52           103.737692
LoopSolver          96.511056
cells_51            76.574314
pre_0               39.399905
cells_53             2.525091
dtype: float64","count    27.000000
mean      9.322988
std       9.305464
min       0.556582
25%       2.997944
50%       7.503279
75%      12.364840
max      43.520816
Name: % error, dtype: float64"
652,LinearRegression,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')",LinearRegression(),Performance,0.2,"SeqSOR            2.477112e+16
SeqGS             2.477112e+16
CGSolver          2.079612e+16
BiCGSTABSolver    2.079612e+16
LoopSolver        2.079612e+16
GradientSolver    2.079612e+16
PreSmoothing      2.577659e+15
PostSmoothing     1.588146e+15
Solver            1.405371e+15
cells_55          1.229169e+15
cells_52          1.229169e+15
cells_54          1.229169e+15
cells_51          1.229169e+15
cells_53          1.229169e+15
cells_50          1.229169e+15
pre_5             1.041456e+15
pre_6             1.041456e+15
pre_3             1.041456e+15
pre_4             1.041456e+15
pre_2             1.041456e+15
pre_0             1.041456e+15
pre_1             1.041456e+15
Precon            3.933571e+14
root              1.682891e+14
post_0            1.606478e+14
post_1            1.606478e+14
post_2            1.606478e+14
post_3            1.606478e+14
post_4            1.606478e+14
post_5            1.606478e+14
post_6            1.606478e+14
dtype: float64","count    53.000000
mean      9.281380
std       9.621859
min       0.030683
25%       2.674263
50%       8.105178
75%      11.990195
max      59.518887
Name: % error, dtype: float64"
653,Lasso,False,None,"Index(['root', 'Precon', 'Solver', 'SeqGS', 'SeqSOR', 'CGSolver',
       'BiCGSTABSolver', 'LoopSolver', 'GradientSolver', 'PreSmoothing',
       'pre_0', 'pre_1', 'pre_2', 'pre_3', 'pre_4', 'pre_5', 'pre_6',
       'PostSmoothing', 'post_0', 'post_1', 'post_2', 'post_3', 'post_4',
       'post_5', 'post_6', 'Cells', 'cells_50', 'cells_51', 'cells_52',
       'cells_53', 'cells_54', 'cells_55'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.2,"post_0            4.032981e+03
pre_1             3.551767e+03
post_1            1.582921e+03
cells_50          1.406549e+03
SeqGS             1.340992e+03
GradientSolver    1.185180e+03
CGSolver          1.171554e+03
post_6            6.619398e+02
post_5            5.312999e+02
BiCGSTABSolver    3.467977e+02
pre_5             2.703735e+02
post_4            2.639444e+02
post_2            2.321242e+02
pre_6             2.019882e+02
pre_2             1.518903e+02
cells_55          9.619996e+01
LoopSolver        6.907261e-02
SeqSOR            8.587017e-14
dtype: float64","count    53.000000
mean      8.756876
std       8.671699
min       0.098432
25%       2.634350
50%       8.181846
75%      11.882388
max      52.432671
Name: % error, dtype: float64"
