,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1349,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.4,"ref_1            181.435425
ref_9            180.767753
no_mixed_refs     64.856504
no_fast_pskip     61.612550
no_mbtree         45.656194
no_8x8dct         17.955113
no_deblock         4.174703
no_cabac           2.087312
ref_5              0.667672
dtype: float64","count    85.000000
mean      6.645584
std       8.581477
min       0.024966
25%       0.927659
50%       2.860858
75%       7.807217
max      28.335637
Name: % error, dtype: float64"
1350,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.4,"ref_9            234.095972
ref_1            125.398783
no_mixed_refs     62.486655
no_fast_pskip     60.886801
ref_5             53.933428
no_mbtree         43.899791
no_8x8dct         17.241659
no_deblock         4.423409
no_cabac           1.449899
dtype: float64","count    85.000000
mean      6.700126
std       8.480189
min       0.052559
25%       1.143522
50%       3.018500
75%       8.137063
max      27.101701
Name: % error, dtype: float64"
1351,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.4,"no_fast_pskip    2.851990e+13
ref_5            1.755134e+13
ref_1            8.880450e+12
no_deblock       8.256070e+12
no_cabac         7.435342e+12
no_mbtree        7.218746e+12
no_mixed_refs    6.969409e+12
no_8x8dct        4.882761e+12
ref_9            2.494977e+11
dtype: float64","count    85.000000
mean      1.272122
std       1.473522
min       0.005492
25%       0.288239
50%       0.569225
75%       2.119537
max       8.308632
Name: % error, dtype: float64"
1352,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1            186.229647
ref_9            180.636058
no_mixed_refs     73.158654
no_fast_pskip     62.515983
no_mbtree         42.213728
no_8x8dct         15.978101
no_deblock         8.335726
ref_5              5.593589
no_cabac           1.056150
dtype: float64","count    106.000000
mean       7.107698
std        9.162374
min        0.044807
25%        1.721500
50%        3.328768
75%        7.798356
max       34.735626
Name: % error, dtype: float64"
1353,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.5,"ref_9            250.715244
ref_1            116.083938
ref_5             75.646330
no_mixed_refs     73.001812
no_fast_pskip     62.496536
no_mbtree         42.079703
no_8x8dct         15.894075
no_deblock         8.295041
no_cabac           0.986619
dtype: float64","count    106.000000
mean       7.100923
std        9.153464
min        0.038337
25%        1.733272
50%        3.334802
75%        7.736000
max       34.684844
Name: % error, dtype: float64"
1354,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.5,"ref_1            185.941803
ref_9            180.380068
no_mixed_refs     72.704319
no_fast_pskip     62.397949
no_mbtree         41.839088
no_8x8dct         15.880107
no_deblock         8.435604
ref_5              5.561735
no_cabac           0.944937
dtype: float64","count    106.000000
mean       7.082880
std        9.133649
min        0.028508
25%        1.768548
50%        3.295029
75%        7.510583
max       34.512741
Name: % error, dtype: float64"
1355,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.5,"ref_9            250.715244
ref_1            116.083938
ref_5             75.646330
no_mixed_refs     73.001812
no_fast_pskip     62.496536
no_mbtree         42.079703
no_8x8dct         15.894075
no_deblock         8.295041
no_cabac           0.986619
dtype: float64","count    106.000000
mean       7.100923
std        9.153464
min        0.038337
25%        1.733272
50%        3.334802
75%        7.736000
max       34.684844
Name: % error, dtype: float64"
1356,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.5,"no_mixed_refs    9.996686e+12
no_cabac         7.963554e+12
no_8x8dct        7.308350e+12
ref_5            7.087865e+12
ref_1            6.788539e+12
no_fast_pskip    5.722194e+12
no_mbtree        3.280404e+12
no_deblock       2.971748e+12
ref_9            5.789016e+10
dtype: float64","count    1.060000e+02
mean     2.924175e+10
std      1.033846e+11
min      1.594299e-02
25%      3.641384e-01
50%      6.898895e-01
75%      2.313597e+00
max      5.092366e+11
Name: % error, dtype: float64"
1357,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1            188.336653
ref_9            183.482141
no_mixed_refs     72.353899
no_fast_pskip     61.084022
no_mbtree         44.063066
no_8x8dct         14.722953
no_deblock         7.785936
ref_5              4.854512
no_cabac           3.281079
dtype: float64","count    128.000000
mean       6.620285
std        8.375045
min        0.123724
25%        1.728496
50%        3.890413
75%        7.503187
max       34.440853
Name: % error, dtype: float64"
1358,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.6,"ref_9            249.186819
ref_1            120.942339
ref_5             69.601646
no_mixed_refs     67.817542
no_fast_pskip     60.353524
no_mbtree         40.344481
no_8x8dct         12.516413
no_deblock         6.361287
no_cabac           0.874960
dtype: float64","count    128.000000
mean       6.443531
std        8.123851
min        0.174115
25%        1.430492
50%        3.609357
75%        6.992897
max       32.955205
Name: % error, dtype: float64"
1359,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.6,"ref_1            186.265973
ref_9            181.582645
no_mixed_refs     69.233358
no_fast_pskip     60.415549
no_mbtree         41.692643
no_8x8dct         14.362621
no_deblock         8.329275
ref_5              4.683329
no_cabac           2.214120
dtype: float64","count    128.000000
mean       6.412943
std        8.224150
min        0.003064
25%        1.448914
50%        3.524659
75%        6.886488
max       32.889582
Name: % error, dtype: float64"
1360,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.6,"ref_9            229.542810
ref_1            133.897217
no_mixed_refs     64.422684
no_fast_pskip     59.521309
ref_5             51.987376
no_mbtree         38.643296
no_8x8dct         14.074853
no_deblock         8.629138
no_cabac           0.955348
dtype: float64","count    128.000000
mean       6.142241
std        7.989089
min        0.038059
25%        1.185227
50%        2.901675
75%        6.624244
max       30.401523
Name: % error, dtype: float64"
1361,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_9            2.710880e+14
ref_1            6.046811e+13
ref_5            4.999632e+13
no_cabac         7.865536e+12
no_mixed_refs    5.797911e+12
no_fast_pskip    4.273492e+12
no_8x8dct        3.607768e+12
no_deblock       2.756995e+12
no_mbtree        2.251688e+12
dtype: float64","count    128.000000
mean       1.616203
std        2.445548
min        0.023977
25%        0.323182
50%        0.701288
75%        1.549558
max       11.322381
Name: % error, dtype: float64"
1362,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_1            193.035666
ref_9            184.192141
no_mixed_refs     80.766286
no_fast_pskip     66.581998
no_mbtree         37.152250
no_8x8dct         11.448824
no_deblock         9.657016
ref_5              8.843526
no_cabac           0.935540
dtype: float64","count    149.000000
mean       7.490730
std        9.013136
min        0.062864
25%        2.185852
50%        4.700955
75%        8.256276
max       40.815900
Name: % error, dtype: float64"
1363,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","Lasso(alpha=0.3, max_iter=5)",Performance,0.7,"ref_9            255.828209
ref_1            119.632940
ref_5             79.898781
no_mixed_refs     76.035392
no_fast_pskip     65.666866
no_mbtree         34.650029
no_8x8dct          9.151660
no_deblock         8.642012
dtype: float64","count    149.000000
mean       7.246510
std        8.689716
min        0.057049
25%        2.190032
50%        4.607729
75%        8.119094
max       39.026669
Name: % error, dtype: float64"
1364,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.7,"ref_1            192.938752
ref_9            184.103560
no_mixed_refs     80.576829
no_fast_pskip     66.539772
no_mbtree         37.078776
no_8x8dct         11.421735
no_deblock         9.674556
ref_5              8.835193
no_cabac           0.890348
dtype: float64","count    149.000000
mean       7.476846
std        8.999421
min        0.019147
25%        2.184968
50%        4.664430
75%        8.218159
max       40.726109
Name: % error, dtype: float64"
1365,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=5)",Performance,0.7,"ref_9            255.828209
ref_1            119.632940
ref_5             79.898781
no_mixed_refs     76.035392
no_fast_pskip     65.666866
no_mbtree         34.650029
no_8x8dct          9.151660
no_deblock         8.642012
dtype: float64","count    149.000000
mean       7.246510
std        8.689716
min        0.057049
25%        2.190032
50%        4.607729
75%        8.119094
max       39.026669
Name: % error, dtype: float64"
1366,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_1            85.659139
ref_9            84.745326
no_mbtree        36.606175
no_fast_pskip    24.601427
no_mixed_refs    19.685811
no_8x8dct         8.541884
no_cabac          3.440899
ref_5             0.913812
no_deblock        0.819795
dtype: float64","count    149.000000
mean       2.031446
std        3.517240
min        0.001194
25%        0.224700
50%        0.453479
75%        1.805250
max       16.948594
Name: % error, dtype: float64"
1367,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1            196.308929
ref_9            188.542878
no_mixed_refs     81.463674
no_fast_pskip     67.272570
no_mbtree         47.140908
no_8x8dct          9.960114
no_cabac           9.001031
ref_5              7.766051
no_deblock         7.282878
dtype: float64","count    170.000000
mean       7.383821
std        8.531070
min        0.039516
25%        2.822634
50%        4.933378
75%        7.961583
max       40.356118
Name: % error, dtype: float64"
1368,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"ref_9            258.947106
ref_1            125.832230
no_mixed_refs     81.305430
ref_5             78.155144
no_fast_pskip     67.251197
no_mbtree         47.066390
no_8x8dct          9.898694
no_cabac           8.906538
no_deblock         7.212305
dtype: float64","count    170.000000
mean       7.374349
std        8.520692
min        0.036815
25%        2.822333
50%        4.951671
75%        7.892254
max       40.296142
Name: % error, dtype: float64"
1369,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"ref_1            196.146342
ref_9            188.386107
no_mixed_refs     81.116853
no_fast_pskip     67.269122
no_mbtree         47.016448
no_8x8dct          9.915408
no_cabac           8.924492
ref_5              7.760236
no_deblock         7.322901
dtype: float64","count    170.000000
mean       7.360435
std        8.510671
min        0.043954
25%        2.836492
50%        4.892353
75%        7.865296
max       40.202075
Name: % error, dtype: float64"
1370,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.8,"ref_9            258.947106
ref_1            125.832230
no_mixed_refs     81.305430
ref_5             78.155144
no_fast_pskip     67.251197
no_mbtree         47.066390
no_8x8dct          9.898694
no_cabac           8.906538
no_deblock         7.212305
dtype: float64","count    170.000000
mean       7.374349
std        8.520692
min        0.036815
25%        2.822333
50%        4.951671
75%        7.892254
max       40.296142
Name: % error, dtype: float64"
1371,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_9            1.008716e+14
no_8x8dct        3.011919e+13
no_deblock       2.892727e+13
no_mixed_refs    2.803703e+13
ref_5            2.723097e+13
no_fast_pskip    1.958796e+13
no_cabac         9.374388e+12
ref_1            2.721754e+12
no_mbtree        5.724426e+11
dtype: float64","count    1.700000e+02
mean     8.226250e+11
std      1.564597e+12
min      8.066832e-03
25%      3.187253e-01
50%      7.602556e-01
75%      1.033875e+12
max      6.896966e+12
Name: % error, dtype: float64"
1372,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1            200.336562
ref_9            196.616628
no_mixed_refs     68.259266
no_fast_pskip     59.604770
no_mbtree         40.792462
no_8x8dct         24.737828
ref_5              3.719934
no_deblock         1.241741
no_cabac           0.807063
dtype: float64","count    191.000000
mean       7.235824
std        7.267717
min        0.045150
25%        1.577791
50%        5.745995
75%       10.430963
max       36.000789
Name: % error, dtype: float64"
1373,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","Lasso(alpha=4, max_iter=100)",Performance,0.9,"ref_1            183.251691
ref_9            173.044754
no_fast_pskip     58.336247
no_deblock         4.077446
dtype: float64","count    191.000000
mean       7.307882
std        5.996963
min        0.095114
25%        3.345881
50%        5.334938
75%       10.297092
max       26.735199
Name: % error, dtype: float64"
1374,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.9,"ref_1            182.158632
ref_9            176.636107
no_fast_pskip     59.684678
no_mixed_refs     39.898155
no_8x8dct         18.645199
no_mbtree         18.224288
no_deblock        14.502586
ref_5              5.522525
no_cabac           4.614174
dtype: float64","count    191.000000
mean       6.108109
std        5.857417
min        0.210151
25%        2.093643
50%        3.916036
75%        7.902025
max       24.766026
Name: % error, dtype: float64"
1375,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=100)",Performance,0.9,"ref_1            183.251691
ref_9            173.044754
no_fast_pskip     58.336247
no_deblock         4.077446
dtype: float64","count    191.000000
mean       7.307882
std        5.996963
min        0.095114
25%        3.345881
50%        5.334938
75%       10.297092
max       26.735199
Name: % error, dtype: float64"
1376,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree', 'no_8x8dct', 'no_cabac', 'no_deblock'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1            78.730917
ref_9            70.648500
no_fast_pskip    26.266736
no_mixed_refs    25.017667
no_deblock       11.160705
no_mbtree        10.993779
ref_5             8.082416
no_cabac          3.151446
no_8x8dct         0.616922
dtype: float64","count    191.000000
mean       7.075384
std       11.052694
min        0.000517
25%        0.429668
50%        3.312053
75%        7.478808
max       50.209462
Name: % error, dtype: float64"
1377,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"no_deblock_1         4.015732e+15
no_deblock_0         4.015732e+15
no_mbtree_1          3.865592e+15
no_mbtree_0          3.865592e+15
rc_lookahead_20_1    1.758493e+15
no_cabac_0           1.737495e+15
no_cabac_1           1.737495e+15
no_asm_1             1.707511e+15
rc_lookahead_20_0    1.349485e+15
ref_5_1              1.326756e+15
ref_9_1              9.386413e+14
ref_1_0              8.636404e+14
no_mixed_refs_1      7.085407e+14
no_mixed_refs_0      7.085407e+14
no_weightb_1         5.509315e+14
no_weightb_0         5.509315e+14
no_fast_pskip_1      4.406941e+14
no_fast_pskip_0      4.406941e+14
ref_1_1              3.961748e+14
ref_9_0              3.211739e+14
rc_lookahead_60_0    2.830790e+14
no_8x8dct_0          2.643317e+14
no_8x8dct_1          2.643317e+14
rc_lookahead_40_1    2.436433e+14
root_1               1.916434e+14
rc_lookahead_40_0    1.653648e+14
rc_lookahead_60_1    1.259291e+14
ref_5_0              6.694054e+13
rc_lookahead_1       7.500000e-01
dtype: float64","count    22.000000
mean      6.877773
std       7.207397
min       0.241745
25%       1.752402
50%       4.253088
75%       7.698992
max      22.411882
Name: % error, dtype: float64"
1378,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.1,"ref_1_0              1.853287e+02
ref_9_0              1.822861e+02
no_fast_pskip_0      6.196588e+01
no_mixed_refs_0      5.543077e+01
no_mbtree_0          3.927563e+01
no_8x8dct_0          1.765331e+01
no_cabac_0           6.271028e+00
no_deblock_0         1.412370e+00
rc_lookahead_20_0    1.372830e+00
rc_lookahead_40_0    3.314714e-01
no_weightb_0         2.751761e-01
no_mixed_refs_1      2.176304e-12
no_fast_pskip_1      1.158357e-12
no_mbtree_1          1.026570e-12
ref_1_1              5.410682e-13
no_8x8dct_1          1.565254e-13
no_cabac_1           9.701985e-15
rc_lookahead_40_1    1.201496e-15
rc_lookahead_20_1    7.196328e-16
dtype: float64","count    22.000000
mean      6.641498
std       7.163271
min       0.285505
25%       1.518047
50%       3.962096
75%       8.054862
max      24.362366
Name: % error, dtype: float64"
1379,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.1,"ref_1_0              92.326075
ref_1_1              92.326075
ref_9_0              91.783939
ref_9_1              91.783939
no_fast_pskip_0      31.749123
no_fast_pskip_1      31.749123
no_mixed_refs_0      29.739158
no_mixed_refs_1      29.739158
no_mbtree_1          21.008962
no_mbtree_0          21.008962
no_8x8dct_0          10.413691
no_8x8dct_1          10.413691
no_cabac_0            5.016893
no_cabac_1            5.016893
no_deblock_1          2.039783
no_deblock_0          2.039783
no_weightb_1          1.286931
no_weightb_0          1.286931
rc_lookahead_20_1     1.234782
rc_lookahead_20_0     1.234782
rc_lookahead_60_1     0.681139
rc_lookahead_60_0     0.681139
rc_lookahead_40_0     0.553643
rc_lookahead_40_1     0.553643
ref_5_0               0.542137
ref_5_1               0.542137
dtype: float64","count    22.000000
mean      6.589204
std       7.410748
min       0.099098
25%       1.474368
50%       3.859186
75%       7.858713
max      25.364706
Name: % error, dtype: float64"
1380,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=100)",Performance,0.1,"ref_1_0              1.853287e+02
ref_9_0              1.822861e+02
no_fast_pskip_0      6.196588e+01
no_mixed_refs_0      5.543077e+01
no_mbtree_0          3.927563e+01
no_8x8dct_0          1.765331e+01
no_cabac_0           6.271028e+00
no_deblock_0         1.412370e+00
rc_lookahead_20_0    1.372830e+00
rc_lookahead_40_0    3.314714e-01
no_weightb_0         2.751761e-01
no_mixed_refs_1      2.176304e-12
no_fast_pskip_1      1.158357e-12
no_mbtree_1          1.026570e-12
ref_1_1              5.410682e-13
no_8x8dct_1          1.565254e-13
no_cabac_1           9.701985e-15
rc_lookahead_40_1    1.201496e-15
rc_lookahead_20_1    7.196328e-16
dtype: float64","count    22.000000
mean      6.641498
std       7.163271
min       0.285505
25%       1.518047
50%       3.962096
75%       8.054862
max      24.362366
Name: % error, dtype: float64"
1381,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'no_weightb_1', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_8x8dct_1          6.129727e+15
no_8x8dct_0          6.129727e+15
no_mbtree_1          2.349823e+15
no_mbtree_0          2.349823e+15
ref_9_1              1.519975e+15
ref_5_0              1.229415e+15
no_asm_1             1.225827e+15
ref_1_1              1.009806e+15
ref_1_0              1.003029e+15
no_weightb_0         9.818024e+14
no_weightb_1         9.818024e+14
rc_lookahead_40_1    8.285393e+14
ref_5_1              7.834194e+14
no_fast_pskip_1      6.863073e+14
no_fast_pskip_0      6.863073e+14
rc_lookahead_20_0    6.808476e+14
rc_lookahead_60_0    5.292772e+14
rc_lookahead_60_1    5.292772e+14
ref_9_0              4.928594e+14
no_deblock_0         4.325487e+14
no_deblock_1         4.325487e+14
rc_lookahead_20_1    3.777068e+14
no_mixed_refs_0      2.955728e+14
no_mixed_refs_1      2.955728e+14
no_cabac_1           2.499153e+14
no_cabac_0           2.499153e+14
rc_lookahead_40_0    2.300150e+14
root_1               1.977980e+13
dtype: float64","count    43.000000
mean      6.915925
std       8.110861
min       0.107724
25%       2.374810
50%       4.282536
75%       6.284214
max      30.170694
Name: % error, dtype: float64"
