,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
93,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_9_1              1.368494e+02
ref_9_0              1.368494e+02
ref_1_0              1.114439e+02
ref_1_1              1.114439e+02
rc_lookahead_20_0    4.917333e+01
rc_lookahead_20_1    4.917333e+01
no_fast_pskip_1      4.178917e+01
no_fast_pskip_0      4.178917e+01
ref_5_1              2.540556e+01
ref_5_0              2.540556e+01
rc_lookahead_60_1    2.489750e+01
rc_lookahead_60_0    2.489750e+01
rc_lookahead_40_0    2.427583e+01
rc_lookahead_40_1    2.427583e+01
no_mbtree_0          1.865833e+01
no_mbtree_1          1.865833e+01
no_deblock_0         7.384167e+00
no_deblock_1         7.384167e+00
no_cabac_0           1.314504e-13
no_asm_1             8.526513e-14
no_8x8dct_1          5.684342e-14
no_8x8dct_0          4.263256e-14
no_cabac_1           1.421085e-14
dtype: float64","count     5.000000
mean     32.535779
std      31.818353
min       0.033437
25%       0.969894
50%      33.465382
75%      62.939739
max      65.270442
Name: % error, dtype: float64"
94,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.4,"ref_9_0            1.381371e+02
ref_1_0            1.361085e+02
no_fast_pskip_0    4.307953e+00
ref_9_1            2.586376e-13
ref_1_1            1.657933e-14
dtype: float64","count     5.000000
mean     12.100945
std      12.224022
min       0.112989
25%       0.130524
50%      14.289659
75%      17.114012
max      28.857541
Name: % error, dtype: float64"
95,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"ref_1_0              70.079784
ref_1_1              70.079784
ref_9_1              65.302641
ref_9_0              65.302641
no_deblock_1         18.372971
no_deblock_0         18.372971
no_fast_pskip_0      17.293965
no_fast_pskip_1      17.293965
no_mbtree_1          15.536361
no_mbtree_0          15.536361
ref_5_0               4.777143
ref_5_1               4.777143
rc_lookahead_40_0     3.384724
rc_lookahead_40_1     3.384724
rc_lookahead_60_1     2.305718
rc_lookahead_60_0     2.305718
rc_lookahead_20_0     1.079006
rc_lookahead_20_1     1.079006
dtype: float64","count     5.000000
mean     18.562473
std      12.786583
min       1.123051
25%      14.971976
50%      15.490155
75%      26.308727
max      34.918454
Name: % error, dtype: float64"
96,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=10)",Performance,0.4,"ref_1_1              82.494284
ref_1_0              81.936633
ref_9_1              81.276900
ref_9_0              80.591848
no_fast_pskip_0      19.014988
no_fast_pskip_1      18.720580
no_mbtree_0          15.212540
no_mbtree_1          15.068287
no_deblock_0         14.885829
no_deblock_1         13.585018
rc_lookahead_20_1     6.376152
rc_lookahead_60_1     6.182677
rc_lookahead_20_0     5.791750
rc_lookahead_60_0     5.770084
ref_5_1               2.588828
ref_5_0               2.269915
rc_lookahead_40_0     1.344083
rc_lookahead_40_1     0.949187
dtype: float64","count     5.000000
mean     14.511153
std       7.651458
min       7.703707
25%       9.812752
50%      12.706937
75%      15.086343
max      27.246023
Name: % error, dtype: float64"
97,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1_0              1.242649e+02
ref_1_1              1.242649e+02
ref_9_1              1.240284e+02
ref_9_0              1.240284e+02
rc_lookahead_20_1    3.955758e+01
rc_lookahead_20_0    3.955758e+01
rc_lookahead_60_0    3.932113e+01
rc_lookahead_60_1    3.932113e+01
no_fast_pskip_1      3.698129e+01
no_fast_pskip_0      3.698129e+01
no_mbtree_0          1.865833e+01
no_mbtree_1          1.865833e+01
no_deblock_0         2.576290e+00
no_deblock_1         2.576290e+00
ref_5_1              2.364516e-01
rc_lookahead_40_1    2.364516e-01
rc_lookahead_40_0    2.364516e-01
ref_5_0              2.364516e-01
no_8x8dct_1          2.133849e-13
root_1               1.136868e-13
no_asm_1             4.973799e-14
no_cabac_0           4.263256e-14
no_8x8dct_0          2.842171e-14
dtype: float64","count     6.000000
mean     32.938980
std      27.391909
min       0.033437
25%      16.605833
50%      24.950847
75%      56.755081
max      66.518093
Name: % error, dtype: float64"
98,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"ref_9_0    1.506388e+02
ref_1_0    1.144940e+02
ref_9_1    2.131628e-13
ref_1_1    4.263256e-14
dtype: float64","count     6.000000
mean     20.719633
std      16.927105
min       0.586099
25%       5.767884
50%      23.609658
75%      34.479612
max      38.588831
Name: % error, dtype: float64"
99,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.5,"ref_1_1              98.459243
ref_1_0              98.459243
ref_9_1              96.518296
ref_9_0              96.518296
no_fast_pskip_0      22.790604
no_fast_pskip_1      22.790604
rc_lookahead_20_1    16.099782
rc_lookahead_20_0    16.099782
rc_lookahead_60_0    14.158836
rc_lookahead_60_1    14.158836
no_mbtree_0          11.972980
no_mbtree_1          11.972980
no_deblock_1          6.690821
no_deblock_0          6.690821
ref_5_1               1.940946
rc_lookahead_40_1     1.940946
ref_5_0               1.940946
rc_lookahead_40_0     1.940946
dtype: float64","count     6.000000
mean     16.076071
std       9.281909
min       3.114087
25%      11.483324
50%      17.218628
75%      18.251021
max      30.738376
Name: % error, dtype: float64"
100,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=10)",Performance,0.5,"ref_1_1              85.596216
ref_1_0              85.063941
ref_9_1              84.739253
ref_9_0              84.230842
no_fast_pskip_0      19.654651
no_fast_pskip_1      19.013556
no_mbtree_1          14.456801
no_mbtree_0          14.149460
no_deblock_0         13.343071
no_deblock_1         12.589369
rc_lookahead_20_1     8.436649
rc_lookahead_60_1     7.995429
rc_lookahead_60_0     7.755218
rc_lookahead_20_0     7.669425
ref_5_1               2.491166
rc_lookahead_40_0     2.291513
ref_5_0               1.532314
rc_lookahead_40_1     1.391179
dtype: float64","count     6.000000
mean     11.398929
std       9.309233
min       0.730474
25%       4.064951
50%      11.638626
75%      16.012019
max      25.375636
Name: % error, dtype: float64"
101,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"rc_lookahead_40_0    2.135417e+01
rc_lookahead_40_1    2.135417e+01
rc_lookahead_60_0    2.135417e+01
rc_lookahead_60_1    2.135417e+01
ref_1_0              2.135417e+01
ref_1_1              2.135417e+01
ref_5_0              2.135417e+01
ref_5_1              2.135417e+01
no_mbtree_0          1.865833e+01
no_mbtree_1          1.865833e+01
no_deblock_0         1.720250e+01
no_deblock_1         1.720250e+01
no_fast_pskip_0      1.720250e+01
no_fast_pskip_1      1.720250e+01
root_1               1.421085e-14
no_8x8dct_0          8.881784e-15
dtype: float64","count     8.000000
mean     25.268944
std      19.161470
min       0.033437
25%       9.969519
50%      26.496547
75%      35.564152
max      58.503800
Name: % error, dtype: float64"
102,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"rc_lookahead_40_0    89.491667
dtype: float64","count     8.000000
mean     36.111084
std      18.722550
min      12.304900
25%      25.428667
50%      31.206841
75%      49.460704
max      63.484840
Name: % error, dtype: float64"
103,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"rc_lookahead_40_0    5.673653
rc_lookahead_40_1    5.673653
rc_lookahead_60_0    5.673653
rc_lookahead_60_1    5.673653
ref_1_0              5.673653
ref_1_1              5.673653
ref_5_0              5.673653
ref_5_1              5.673653
no_mbtree_0          2.261103
no_mbtree_1          2.261103
no_deblock_0         1.807337
no_deblock_1         1.807337
no_fast_pskip_0      1.807337
no_fast_pskip_1      1.807337
dtype: float64","count     8.000000
mean     33.612223
std      13.412059
min      18.841009
25%      21.080117
50%      33.176150
75%      42.949137
max      55.259894
Name: % error, dtype: float64"
104,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.6,"rc_lookahead_40_0    1.868325
rc_lookahead_40_1    1.849826
rc_lookahead_60_0    1.831511
rc_lookahead_60_1    1.813378
ref_1_0              1.795423
ref_1_1              1.777647
ref_5_0              1.760046
ref_5_1              1.742620
no_mbtree_0          0.793823
no_mbtree_1          0.787913
no_deblock_0         0.496551
no_deblock_1         0.491635
no_fast_pskip_0      0.486767
no_fast_pskip_1      0.481948
dtype: float64","count     8.000000
mean     35.341646
std      12.423459
min      20.657562
25%      24.623707
50%      35.038653
75%      45.208994
max      54.322794
Name: % error, dtype: float64"
105,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"rc_lookahead_40_0    2.135417e+01
rc_lookahead_60_1    2.135417e+01
ref_1_1              2.135417e+01
ref_5_0              2.135417e+01
rc_lookahead_40_1    2.135417e+01
rc_lookahead_60_0    2.135417e+01
ref_1_0              2.135417e+01
ref_5_1              2.135417e+01
no_deblock_0         1.720250e+01
no_deblock_1         1.720250e+01
no_fast_pskip_0      1.720250e+01
no_fast_pskip_1      1.720250e+01
root_1               1.421085e-14
dtype: float64","count     9.000000
mean     23.077383
std      17.091550
min       2.408700
25%      11.797449
50%      13.402357
75%      35.158088
max      53.693774
Name: % error, dtype: float64"
106,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"rc_lookahead_40_0    7.187500e+01
no_deblock_0         4.172667e+01
no_deblock_1         2.131628e-14
dtype: float64","count     9.000000
mean     35.654112
std      15.284257
min      20.012144
25%      20.098988
50%      30.568791
75%      49.226822
max      60.091824
Name: % error, dtype: float64"
107,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"rc_lookahead_40_0    4.365876
rc_lookahead_40_1    4.365876
rc_lookahead_60_0    4.365876
rc_lookahead_60_1    4.365876
ref_1_0              4.365876
ref_1_1              4.365876
ref_5_0              4.365876
ref_5_1              4.365876
no_deblock_0         3.295498
no_deblock_1         3.295498
no_fast_pskip_0      3.295498
no_fast_pskip_1      3.295498
dtype: float64","count     9.000000
mean     35.453863
std      14.766238
min      13.033506
25%      32.531503
50%      34.481077
75%      51.174820
max      52.397181
Name: % error, dtype: float64"
108,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"rc_lookahead_40_0    1.784638
rc_lookahead_40_1    1.768914
rc_lookahead_60_0    1.753329
rc_lookahead_60_1    1.737881
ref_1_0              1.722569
ref_1_1              1.707393
ref_5_0              1.692349
ref_5_1              1.677439
no_deblock_0         1.358825
no_deblock_1         1.346853
no_fast_pskip_0      1.334987
no_fast_pskip_1      1.323225
dtype: float64","count     9.000000
mean     37.377361
std      15.102207
min      14.583275
25%      34.096943
50%      35.743850
75%      50.718376
max      55.482458
Name: % error, dtype: float64"
109,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"rc_lookahead_40_0    2.135417e+01
rc_lookahead_40_1    2.135417e+01
rc_lookahead_60_0    2.135417e+01
rc_lookahead_60_1    2.135417e+01
ref_1_0              2.135417e+01
ref_1_1              2.135417e+01
ref_5_0              2.135417e+01
ref_5_1              2.135417e+01
root_1               7.105427e-15
dtype: float64","count    10.000000
mean     24.847719
std      17.339305
min       8.082143
25%      11.988813
50%      18.215271
75%      33.092724
max      62.563214
Name: % error, dtype: float64"
110,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"rc_lookahead_40_0    70.833333
dtype: float64","count    10.000000
mean     29.963671
std      19.248931
min       6.627908
25%      13.573113
50%      29.517181
75%      45.260632
max      61.623336
Name: % error, dtype: float64"
111,Ridge,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"rc_lookahead_40_0    2.945402
rc_lookahead_40_1    2.945402
rc_lookahead_60_0    2.945402
rc_lookahead_60_1    2.945402
ref_1_0              2.945402
ref_1_1              2.945402
ref_5_0              2.945402
ref_5_1              2.945402
dtype: float64","count    10.000000
mean     30.339177
std      12.982993
min      15.092479
25%      22.735146
50%      28.061863
75%      34.867303
max      57.817525
Name: % error, dtype: float64"
112,ElasticNet,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"rc_lookahead_40_0    1.691419
rc_lookahead_40_1    1.674672
rc_lookahead_60_0    1.658092
rc_lookahead_60_1    1.641675
ref_1_0              1.625421
ref_1_1              1.609327
ref_5_0              1.593393
ref_5_1              1.577617
dtype: float64","count    10.000000
mean     31.064599
std      12.351824
min      16.971191
25%      23.625394
50%      28.614302
75%      35.178623
max      57.483713
Name: % error, dtype: float64"
113,LinearRegression,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     42.748672
std      24.401364
min       8.137272
25%      21.063524
50%      49.902706
75%      62.360684
max      71.380802
Name: % error, dtype: float64"
114,Lasso,True,None,"Index(['root_1', 'no_asm_1', 'no_8x8dct_0', 'no_8x8dct_1', 'no_cabac_0',
       'no_cabac_1', 'no_deblock_0', 'no_deblock_1', 'no_fast_pskip_0',
       'no_fast_pskip_1', 'no_mbtree_0', 'no_mbtree_1', 'no_mixed_refs_0',
       'no_mixed_refs_1', 'no_weightb_0', 'rc_lookahead_1',
       'rc_lookahead_20_0', 'rc_lookahead_20_1', 'rc_lookahead_40_0',
       'rc_lookahead_40_1', 'rc_lookahead_60_0', 'rc_lookahead_60_1', 'ref_1',
       'ref_1_0', 'ref_1_1', 'ref_5_0', 'ref_5_1', 'ref_9_0', 'ref_9_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    11.000000
mean     42.748672
std      24.401364
min       8.137272
25%      21.063524
50%      49.902706
75%      62.360684
max      71.380802
Name: % error, dtype: float64"
