,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
0,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.1,"CUDA                5.353464e+13
32,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"API                 9.691223e+14
pixelPerThread_1    6.597741e+14
pixelPerThread_3    6.597741e+14
pixelPerThread_4    6.597741e+14
pixelPerThread_2    6.597741e+14
Blocksize           5.276911e+14
Array2D             4.341704e+14
TextureMemory       4.341704e+14
Ldg                 4.341704e+14
Linear2D            4.341704e+14
Linear1D            4.341704e+14
bs_32x4             3.763808e+14
bs_128x2            3.763808e+14
bs_32x8             3.763808e+14
bs_64x2             3.763808e+14
bs_32x2             3.763808e+14
bs_64x4             3.763808e+14
bs_64x8             3.763808e+14
bs_128x1            3.763808e+14
bs_256x2            3.763808e+14
bs_128x4            3.763808e+14
bs_64x1             3.763808e+14
bs_32x16            3.763808e+14
bs_256x1            3.763808e+14
bs_256x4            3.763808e+14
bs_128x8            3.763808e+14
bs_64x16            3.763808e+14
bs_32x32            3.763808e+14
bs_512x2            3.763808e+14
bs_512x1            3.763808e+14
bs_32x1             3.763808e+14
bs_1024x1           3.763808e+14
OpenCL              2.695369e+14
CUDA                2.695369e+14
padding             2.341678e+14
padding_384         1.323960e+14
padding_480         1.323960e+14
padding_352         1.323960e+14
padding_64          1.323960e+14
padding_256         1.323960e+14
padding_224         1.323960e+14
padding_448         1.323960e+14
padding_0           1.323960e+14
padding_192         1.323960e+14
padding_96          1.323960e+14
padding_160         1.323960e+14
padding_320         1.323960e+14
padding_288         1.323960e+14
padding_128         1.323960e+14
padding_512         1.323960e+14
padding_416         1.323960e+14
padding_32          1.323960e+14
root                1.283798e+11
LocalMemory         2.112450e+01
dtype: float64","count    4141.000000
mean       19.883379
std        16.701834
min         0.002524
25%         7.823636
50%        16.445807
75%        26.889205
max       158.765019
Name: % error, dtype: float64"
33,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.9,"bs_1024x1           29.288542
LocalMemory         21.273114
bs_32x1             14.398285
bs_512x1            13.252397
Array2D             10.347428
bs_512x2            10.242205
bs_32x4             10.022073
bs_128x2             8.731672
bs_32x8              8.467931
pixelPerThread_1     7.380222
bs_64x2              6.943931
bs_32x32             6.927607
bs_128x8             6.610125
bs_64x16             6.237384
Linear1D             4.374353
bs_32x2              4.085143
bs_256x4             3.419544
bs_64x8              3.041417
bs_64x4              2.784723
bs_128x1             2.663560
Linear2D             2.569356
TextureMemory        2.176139
padding_352          1.467303
padding_480          1.436951
bs_32x16             1.319671
bs_256x2             1.203695
padding_320          1.102441
padding_224          1.021596
OpenCL               0.803719
padding_64           0.554013
pixelPerThread_2     0.541227
padding_384          0.484671
padding_288          0.483400
padding_256          0.458374
padding_512          0.440346
pixelPerThread_3     0.353971
padding_160          0.333041
padding_128          0.194952
padding_0            0.099050
pixelPerThread_4     0.024690
dtype: float64","count    4141.000000
mean       18.320782
std        14.522414
min         0.000226
25%         7.793766
50%        15.850965
75%        24.718821
max       121.526218
Name: % error, dtype: float64"
34,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",Ridge(),Performance,0.9,"bs_1024x1           27.031495
LocalMemory         21.389277
bs_32x4             14.166990
bs_32x1             12.883590
bs_512x1            11.740262
bs_128x2            11.658271
bs_32x8             10.971889
Array2D              9.501838
bs_64x2              9.483955
bs_512x2             9.309528
bs_32x2              6.690406
bs_32x32             6.212096
bs_64x8              5.770134
bs_128x1             5.708401
pixelPerThread_1     5.689030
bs_64x4              5.674536
Linear1D             5.549683
bs_128x8             5.459693
bs_64x16             5.061667
bs_256x2             4.076420
Linear2D             3.985587
padding_384          3.646770
bs_128x4             2.754856
bs_256x4             2.681455
pixelPerThread_2     2.511825
padding_32           2.511726
bs_64x1              2.470808
padding_480          2.431077
padding_352          2.367872
pixelPerThread_4     1.942354
padding_320          1.929288
padding_256          1.723948
padding_416          1.682678
padding_160          1.556530
padding_512          1.433459
padding_64           1.330013
padding_288          1.325218
padding_128          1.262560
pixelPerThread_3     1.234852
padding_224          1.190023
bs_256x1             1.105423
TextureMemory        0.908769
Ldg                  0.875337
CUDA                 0.535792
OpenCL               0.535792
padding_192          0.506298
padding_96           0.406278
bs_32x16             0.152302
padding_0            0.048414
padding_448          0.027253
dtype: float64","count    4141.000000
mean       18.976682
std        15.370044
min         0.003521
25%         7.787053
50%        15.736044
75%        26.193727
max       135.862752
Name: % error, dtype: float64"
35,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.9,"bs_1024x1           29.288542
LocalMemory         21.273114
bs_32x1             14.398285
bs_512x1            13.252397
Array2D             10.347428
bs_512x2            10.242205
bs_32x4             10.022073
bs_128x2             8.731672
bs_32x8              8.467931
pixelPerThread_1     7.380222
bs_64x2              6.943931
bs_32x32             6.927607
bs_128x8             6.610125
bs_64x16             6.237384
Linear1D             4.374353
bs_32x2              4.085143
bs_256x4             3.419544
bs_64x8              3.041417
bs_64x4              2.784723
bs_128x1             2.663560
Linear2D             2.569356
TextureMemory        2.176139
padding_352          1.467303
padding_480          1.436951
bs_32x16             1.319671
bs_256x2             1.203695
padding_320          1.102441
padding_224          1.021596
OpenCL               0.803719
padding_64           0.554013
pixelPerThread_2     0.541227
padding_384          0.484671
padding_288          0.483400
padding_256          0.458374
padding_512          0.440346
pixelPerThread_3     0.353971
padding_160          0.333041
padding_128          0.194952
padding_0            0.099050
pixelPerThread_4     0.024690
dtype: float64","count    4141.000000
mean       18.320782
std        14.522414
min         0.000226
25%         7.793766
50%        15.850965
75%        24.718821
max       121.526218
Name: % error, dtype: float64"
36,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.1,"LocalMemory      2.234108e+01
bs_32x1          1.836279e+01
bs_32x8          1.006135e+01
Array2D          8.292861e+00
bs_32x32         6.957850e+00
bs_64x4          5.445450e+00
Linear1D         5.425547e+00
bs_64x16         3.960876e+00
TextureMemory    2.666909e+00
bs_32x16         1.677879e+00
Linear2D         1.418635e+00
OpenCL           3.562401e-01
CUDA             3.562401e-01
bs_64x1          3.071450e-01
Blocksize        2.220446e-15
API              8.881784e-16
dtype: float64","count    461.000000
mean      19.234409
std       15.040563
min        0.016574
25%        7.218439
50%       15.855137
75%       29.375051
max       79.991163
Name: % error, dtype: float64"
37,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"LocalMemory      22.277404
bs_32x1          18.162626
bs_32x8           9.901898
Array2D           8.053542
bs_32x32          6.621219
Linear1D          5.368936
bs_64x4           5.326009
bs_64x16          3.683460
TextureMemory     2.613699
bs_32x16          1.549944
Linear2D          1.385667
OpenCL            0.726483
bs_64x1           0.086786
dtype: float64","count    461.000000
mean      19.175820
std       14.987500
min        0.134100
25%        7.138440
50%       15.559785
75%       29.352626
max       80.150954
Name: % error, dtype: float64"
38,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"LocalMemory      22.287037
bs_32x1          18.194691
bs_32x8           9.989302
Array2D           8.188093
bs_32x32          6.838412
bs_64x4           5.431910
Linear1D          5.410643
bs_64x16          3.887615
TextureMemory     2.641417
bs_32x16          1.679281
Linear2D          1.432965
CUDA              0.366203
OpenCL            0.366203
bs_64x1           0.277901
dtype: float64","count    461.000000
mean      19.219257
std       15.019301
min        0.004258
25%        7.173022
50%       15.804280
75%       29.331602
max       79.928985
Name: % error, dtype: float64"
39,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.1,"LocalMemory      22.277404
bs_32x1          18.162626
bs_32x8           9.901898
Array2D           8.053542
bs_32x32          6.621219
Linear1D          5.368936
bs_64x4           5.326009
bs_64x16          3.683460
TextureMemory     2.613699
bs_32x16          1.549944
Linear2D          1.385667
OpenCL            0.726483
bs_64x1           0.086786
dtype: float64","count    461.000000
mean      19.175820
std       14.987500
min        0.134100
25%        7.138440
50%       15.559785
75%       29.352626
max       80.150954
Name: % error, dtype: float64"
40,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.1,"bs_64x4          1.231596e+14
Linear2D         5.108853e+13
bs_32x16         4.945971e+13
bs_32x1          4.858455e+13
bs_64x16         4.671040e+13
API              4.566407e+13
bs_32x8          3.768622e+13
CUDA             2.947221e+13
Blocksize        2.138662e+13
bs_32x32         1.243669e+13
Linear1D         1.184542e+13
Array2D          1.076477e+13
bs_64x1          9.759384e+12
LocalMemory      8.707324e+12
TextureMemory    4.678139e+12
OpenCL           3.265933e+12
root             8.789420e+08
dtype: float64","count    461.000000
mean      16.899551
std       14.123590
min        0.091719
25%        5.977173
50%       12.787255
75%       24.352186
max       84.713914
Name: % error, dtype: float64"
41,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.2,"LocalMemory      2.228954e+01
bs_32x1          1.834117e+01
bs_32x8          1.010082e+01
Array2D          8.198886e+00
bs_32x32         6.986482e+00
bs_64x4          5.557998e+00
Linear1D         5.276859e+00
bs_64x16         4.062518e+00
TextureMemory    2.577033e+00
Linear2D         1.611166e+00
bs_32x16         1.573897e+00
CUDA             4.046758e-01
OpenCL           4.046758e-01
bs_64x1          2.817270e-01
Blocksize        2.664535e-15
dtype: float64","count    921.000000
mean      18.551967
std       14.476735
min        0.002234
25%        7.062349
50%       15.306363
75%       27.618943
max       87.030207
Name: % error, dtype: float64"
42,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"LocalMemory      2.222812e+01
bs_32x1          1.814084e+01
bs_32x8          9.940255e+00
Array2D          7.972271e+00
bs_32x32         6.637203e+00
bs_64x4          5.428953e+00
Linear1D         5.215701e+00
bs_64x16         3.792291e+00
TextureMemory    2.532845e+00
Linear2D         1.567582e+00
bs_32x16         1.447959e+00
OpenCL           8.177164e-01
bs_64x1          6.400918e-02
CUDA             2.191269e-16
dtype: float64","count    921.000000
mean      18.484760
std       14.418699
min        0.004111
25%        7.133825
50%       15.261086
75%       27.707920
max       86.289037
Name: % error, dtype: float64"
43,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"LocalMemory      22.229922
bs_32x1          18.151948
bs_32x8          10.018479
Array2D           8.085454
bs_32x32          6.848600
bs_64x4           5.538228
Linear1D          5.260911
bs_64x16          3.981527
TextureMemory     2.550150
Linear2D          1.623926
bs_32x16          1.576552
OpenCL            0.415373
CUDA              0.415373
bs_64x1           0.250135
dtype: float64","count    921.000000
mean      18.524963
std       14.452830
min        0.004852
25%        7.041840
50%       15.234332
75%       27.753999
max       86.643695
Name: % error, dtype: float64"
44,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.2,"LocalMemory      2.222812e+01
bs_32x1          1.814084e+01
bs_32x8          9.940255e+00
Array2D          7.972271e+00
bs_32x32         6.637203e+00
bs_64x4          5.428953e+00
Linear1D         5.215701e+00
bs_64x16         3.792291e+00
TextureMemory    2.532845e+00
Linear2D         1.567582e+00
bs_32x16         1.447959e+00
OpenCL           8.177164e-01
bs_64x1          6.400918e-02
CUDA             2.191269e-16
dtype: float64","count    921.000000
mean      18.484760
std       14.418699
min        0.004111
25%        7.133825
50%       15.261086
75%       27.707920
max       86.289037
Name: % error, dtype: float64"
45,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.2,"bs_32x32         1.468206e+14
bs_32x8          1.374489e+14
bs_64x1          1.358411e+14
Linear2D         6.398012e+13
bs_32x16         5.626723e+13
Linear1D         4.352485e+13
OpenCL           1.978792e+13
TextureMemory    1.818033e+13
bs_32x1          1.802722e+13
CUDA             1.791222e+13
bs_64x4          1.678335e+13
bs_64x16         8.004839e+12
LocalMemory      3.587465e+12
Blocksize        2.821535e+12
Array2D          2.240582e+12
API              1.840812e+12
root             2.610271e+09
dtype: float64","count    921.000000
mean      15.960938
std       13.671955
min        0.001950
25%        5.480897
50%       12.395590
75%       23.472901
max       81.905967
Name: % error, dtype: float64"
