,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1895,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",LinearRegression(),Performance,0.9,"pixelPerThread_4_1    1.600157e+15
pixelPerThread_3_1    9.183423e+14
pixelPerThread_1_0    7.055122e+14
pixelPerThread_2_1    6.442911e+14
Blocksize_1           6.079623e+14
                          ...     
bs_32x8_1             1.021630e+13
padding_96_0          9.231138e+12
padding_128_0         6.813838e+12
root_1                1.328974e+10
padding_1             6.250000e-02
Length: 104, dtype: float64","count    4141.000000
mean       19.143279
std        14.353079
min         0.003774
25%         8.277918
50%        16.454740
75%        26.454201
max       104.958809
Name: % error, dtype: float64"
1896,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","Lasso(alpha=0.05, max_iter=5)",Performance,0.9,"LocalMemory_0         2.037981e+01
bs_1024x1_0           1.816088e+01
bs_32x1_0             1.775985e+01
bs_512x1_0            9.765693e+00
bs_32x32_0            9.492420e+00
bs_32x8_0             7.471967e+00
bs_64x2_0             7.224193e+00
bs_32x4_0             7.186672e+00
bs_128x2_0            7.070913e+00
bs_64x4_0             6.894196e+00
bs_512x2_0            6.840652e+00
pixelPerThread_1_0    6.766825e+00
Array2D_0             5.927993e+00
bs_256x4_0            5.872150e+00
Linear1D_0            4.569588e+00
bs_64x16_0            3.447559e+00
OpenCL_0              3.259935e+00
padding_192_0         2.574790e+00
padding_224_0         2.264368e+00
bs_128x1_0            2.162418e+00
padding_0_0           2.071238e+00
Linear2D_0            1.901740e+00
pixelPerThread_3_0    1.537556e+00
bs_32x2_0             1.467930e+00
TextureMemory_0       1.312782e+00
bs_128x8_0            1.248229e+00
padding_320_0         1.235233e+00
pixelPerThread_4_0    1.076530e+00
padding_160_0         1.040400e+00
bs_64x8_0             8.291603e-01
padding_96_0          6.028012e-01
padding_32_0          4.723177e-01
padding_512_0         3.106975e-01
padding_448_0         2.430699e-01
pixelPerThread_2_0    3.220358e-02
bs_256x4_1            6.499851e-15
pixelPerThread_1_1    5.521109e-15
Array2D_1             3.341045e-15
LocalMemory_1         3.257783e-15
padding_224_1         2.531102e-15
bs_64x16_1            2.316205e-15
padding_96_1          1.985319e-15
padding_448_1         1.855651e-15
bs_32x8_1             1.466807e-15
bs_32x2_1             1.215959e-15
padding_320_1         1.017589e-15
bs_128x1_1            4.108216e-16
bs_64x8_1             3.545392e-16
TextureMemory_1       1.628914e-16
dtype: float64","count    4141.000000
mean       17.435960
std        12.275159
min         0.002319
25%         7.713482
50%        15.987369
75%        24.716340
max        91.044792
Name: % error, dtype: float64"
1897,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",Ridge(alpha=4),Performance,0.9,"LocalMemory_0    10.168921
LocalMemory_1    10.168921
bs_1024x1_0       7.903511
bs_1024x1_1       7.903511
bs_32x1_1         7.902339
                   ...    
Ldg_0             0.034977
padding_352_0     0.029941
padding_352_1     0.029941
padding_480_1     0.013075
padding_480_0     0.013075
Length: 100, dtype: float64","count    4141.000000
mean       17.997489
std        12.704560
min         0.002174
25%         8.056800
50%        16.099666
75%        25.226352
max        91.930731
Name: % error, dtype: float64"
1898,ElasticNet,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",ElasticNet(alpha=0.02),Performance,0.9,"LocalMemory_0         10.095475
LocalMemory_1         10.078319
bs_32x1_1              8.028908
bs_32x1_0              8.028900
bs_1024x1_1            7.844100
                        ...    
padding_64_1           0.148046
padding_288_0          0.141414
padding_288_1          0.141406
pixelPerThread_3_0     0.001096
pixelPerThread_3_1     0.000255
Length: 90, dtype: float64","count    4141.000000
mean       17.662903
std        12.304025
min         0.001547
25%         8.079318
50%        15.915069
75%        24.879229
max        88.567242
Name: % error, dtype: float64"
1899,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance        1.000000e+00
TextureMemory_0    8.196635e-16
TextureMemory_1    8.172216e-16
bs_32x8_1          4.397108e-16
bs_32x8_0          4.392253e-16
bs_64x1_0          2.469047e-16
bs_64x1_1          2.468711e-16
Linear1D_0         2.413057e-16
Linear1D_1         2.409593e-16
bs_64x16_0         2.331676e-16
bs_64x16_1         2.330986e-16
bs_64x4_0          2.260943e-16
bs_64x4_1          2.248969e-16
bs_32x1_0          2.197114e-16
bs_32x1_1          2.190074e-16
Array2D_0          2.137736e-16
Array2D_1          2.130299e-16
bs_128x1_1         1.819924e-16
bs_128x1_0         1.812652e-16
LocalMemory_1      1.456934e-16
LocalMemory_0      1.399469e-16
bs_32x16_1         1.394692e-16
bs_32x16_0         1.392470e-16
Linear2D_0         1.348824e-16
Linear2D_1         1.342550e-16
bs_32x32_0         1.208756e-16
bs_32x32_1         1.208644e-16
OpenCL_0           7.354632e-17
CUDA_0             7.194262e-17
CUDA_1             7.187572e-17
OpenCL_1           7.075822e-17
root_1             2.385539e-18
API_1              5.816864e-19
dtype: float64","count    4.610000e+02
mean     1.167104e-14
std      8.426770e-15
min      0.000000e+00
25%      0.000000e+00
50%      1.486118e-14
75%      1.607890e-14
max      3.543456e-14
Name: % error, dtype: float64"
1900,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"Performance    0.999959
dtype: float64","count    461.000000
mean       0.001420
std        0.000842
min        0.000004
25%        0.000648
50%        0.001445
75%        0.002168
max        0.002847
Name: % error, dtype: float64"
1901,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"Performance        1.000000e+00
bs_32x1_0          2.151346e-07
bs_32x1_1          2.148617e-07
LocalMemory_1      2.147802e-07
LocalMemory_0      2.133250e-07
bs_64x4_0          8.625709e-08
bs_64x4_1          8.609793e-08
bs_32x8_0          8.154744e-08
bs_32x8_1          8.154744e-08
bs_32x32_1         7.194629e-08
bs_32x32_0         7.187808e-08
bs_64x16_1         6.185257e-08
bs_64x16_0         6.181278e-08
Array2D_1          5.845734e-08
Array2D_0          5.843460e-08
bs_128x1_1         4.189158e-08
bs_128x1_0         4.188022e-08
Linear1D_1         3.626793e-08
Linear1D_0         3.604056e-08
Linear2D_0         2.084291e-08
Linear2D_1         2.059280e-08
bs_32x16_0         1.827596e-08
bs_32x16_1         1.824754e-08
CUDA_1             1.752896e-08
OpenCL_0           1.752896e-08
OpenCL_1           1.707421e-08
CUDA_0             1.702874e-08
bs_64x1_1          1.246269e-08
bs_64x1_0          1.243427e-08
TextureMemory_0    9.401151e-09
TextureMemory_1    9.389783e-09
dtype: float64","count    4.610000e+02
mean     4.267058e-07
std      3.179109e-07
min      2.108426e-09
25%      1.841353e-07
50%      3.530514e-07
75%      6.112526e-07
max      1.555459e-06
Name: % error, dtype: float64"
1902,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance        9.999595e-01
LocalMemory_0      7.569132e-04
bs_32x1_0          7.214610e-04
bs_64x4_0          2.642691e-04
bs_32x8_0          2.493638e-04
bs_32x32_0         2.341475e-04
bs_64x16_0         1.876387e-04
Array2D_0          1.736120e-04
OpenCL_0           1.629661e-04
Linear1D_0         1.428388e-04
bs_128x1_0         1.252682e-04
Linear2D_0         1.067152e-04
bs_32x1_1          1.013657e-04
bs_32x16_0         5.091965e-05
bs_64x4_1          4.739646e-05
bs_32x32_1         4.577969e-05
bs_64x16_1         3.942053e-05
bs_32x8_1          3.556091e-05
TextureMemory_0    3.293965e-05
LocalMemory_1      2.999909e-05
bs_64x1_0          2.482509e-05
bs_128x1_1         2.377495e-05
Array2D_1          2.356146e-05
Linear1D_1         1.373024e-05
Linear2D_1         1.191090e-05
OpenCL_1           1.111463e-05
bs_32x16_1         8.293895e-06
bs_64x1_1          4.206296e-06
TextureMemory_1    1.638212e-06
CUDA_0             7.580412e-07
CUDA_1             5.170001e-08
dtype: float64","count    4.610000e+02
mean     7.942183e-04
std      5.932908e-04
min      8.264091e-07
25%      3.364363e-04
50%      6.496236e-04
75%      1.128591e-03
max      2.914156e-03
Name: % error, dtype: float64"
1903,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance        8.695673e-02
root_1             2.745565e-03
TextureMemory_0    1.482502e-04
CUDA_0             1.409426e-04
OpenCL_0           1.262425e-04
Linear2D_1         8.366871e-05
Linear1D_1         7.926405e-05
LocalMemory_1      6.721535e-05
Linear1D_0         5.527547e-05
OpenCL_1           4.778193e-05
bs_32x1_0          3.606924e-05
CUDA_1             3.546444e-05
TextureMemory_1    3.004002e-05
Array2D_1          2.515601e-05
bs_32x1_1          2.452461e-05
Linear2D_0         1.988235e-05
bs_32x8_0          1.986787e-05
Array2D_0          1.835452e-05
API_1              1.434686e-05
bs_32x8_1          8.755864e-06
LocalMemory_0      5.072095e-06
bs_32x32_1         4.139967e-06
bs_64x1_0          3.044075e-06
bs_32x32_0         2.983313e-06
bs_64x1_1          2.271835e-06
bs_32x16_1         2.025954e-06
bs_64x4_1          1.985196e-06
bs_64x4_0          1.891699e-06
bs_64x16_0         1.669799e-06
Blocksize_1        1.277283e-06
bs_128x1_0         1.212916e-06
bs_128x1_1         7.145381e-07
bs_64x16_1         6.775059e-07
bs_32x16_0         5.776737e-09
dtype: float64","count    4.610000e+02
mean     2.210461e-13
std      1.461235e-13
min      0.000000e+00
25%      9.861801e-14
50%      1.894646e-13
75%      3.278419e-13
max      6.679871e-13
Name: % error, dtype: float64"
1904,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance        1.000000e+00
bs_128x1_1         2.898422e-15
bs_128x1_0         2.897323e-15
TextureMemory_1    5.415174e-16
TextureMemory_0    5.377256e-16
Array2D_0          3.499153e-16
Array2D_1          3.498812e-16
LocalMemory_1      2.634714e-16
LocalMemory_0      2.506010e-16
bs_32x1_0          1.726968e-16
bs_32x1_1          1.726487e-16
bs_32x32_0         1.106639e-16
bs_32x32_1         1.093119e-16
bs_64x4_0          9.844385e-17
bs_64x4_1          9.772066e-17
bs_32x8_1          7.183479e-17
bs_32x8_0          7.136831e-17
CUDA_0             3.468268e-17
CUDA_1             3.441495e-17
OpenCL_0           3.377854e-17
OpenCL_1           3.341944e-17
bs_32x16_0         3.328478e-17
bs_32x16_1         3.319380e-17
bs_64x1_0          3.269115e-17
bs_64x1_1          3.242289e-17
Linear1D_0         1.158027e-17
Linear1D_1         1.095633e-17
Linear2D_0         5.942046e-18
root_1             5.801529e-18
bs_64x16_0         5.448457e-18
bs_64x16_1         5.112987e-18
Linear2D_1         4.968696e-18
API_1              3.952766e-19
dtype: float64","count    9.210000e+02
mean     2.995716e-14
std      1.917091e-14
min      0.000000e+00
25%      1.556194e-14
50%      2.620382e-14
75%      4.488961e-14
max      1.001940e-13
Name: % error, dtype: float64"
1905,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.2,"Performance    0.99996
dtype: float64","count    9.210000e+02
mean     1.387220e-03
std      8.197207e-04
min      6.849336e-07
25%      6.443447e-04
50%      1.383297e-03
75%      2.108945e-03
max      2.823709e-03
Name: % error, dtype: float64"
1906,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"Performance        1.000000e+00
bs_32x1_0          2.442265e-07
bs_32x1_1          2.438627e-07
LocalMemory_0      2.358602e-07
LocalMemory_1      2.358602e-07
bs_64x4_1          9.664592e-08
bs_64x4_0          9.644129e-08
bs_32x8_0          9.314927e-08
bs_32x8_1          9.294464e-08
bs_32x32_0         8.342812e-08
bs_32x32_1         8.339401e-08
bs_64x16_0         6.983631e-08
bs_64x16_1         6.982494e-08
Array2D_0          6.623278e-08
Array2D_1          6.616456e-08
bs_128x1_1         4.548727e-08
bs_128x1_0         4.546453e-08
Linear1D_0         3.877686e-08
Linear1D_1         3.870865e-08
bs_32x16_1         2.384404e-08
bs_32x16_0         2.382130e-08
Linear2D_1         2.326442e-08
Linear2D_0         2.307115e-08
OpenCL_1           1.773938e-08
CUDA_1             1.771664e-08
OpenCL_0           1.771664e-08
CUDA_0             1.769390e-08
bs_64x1_0          1.577579e-08
bs_64x1_1          1.575021e-08
TextureMemory_1    1.212822e-08
TextureMemory_0    1.203727e-08
dtype: float64","count    9.210000e+02
mean     4.625435e-07
std      3.415196e-07
min      2.146247e-09
25%      2.041054e-07
50%      3.896921e-07
75%      6.623827e-07
max      1.755449e-06
Name: % error, dtype: float64"
1907,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance        9.999598e-01
LocalMemory_0      7.461911e-04
bs_32x1_0          7.356043e-04
bs_64x4_0          2.655199e-04
bs_32x8_0          2.542200e-04
bs_32x32_0         2.435310e-04
bs_64x16_0         1.881955e-04
Array2D_0          1.649432e-04
OpenCL_0           1.430851e-04
Linear1D_0         1.328608e-04
bs_128x1_0         1.225817e-04
bs_32x1_1          1.029733e-04
Linear2D_0         9.932897e-05
bs_32x16_0         5.958527e-05
bs_32x32_1         4.837194e-05
bs_64x4_1          4.718229e-05
bs_64x16_1         4.127933e-05
bs_32x8_1          3.643125e-05
bs_64x1_0          2.958900e-05
LocalMemory_1      2.945765e-05
TextureMemory_0    2.426170e-05
bs_128x1_1         2.257151e-05
Array2D_1          2.242466e-05
Linear1D_1         1.278871e-05
Linear2D_1         1.078746e-05
OpenCL_1           9.806378e-06
bs_32x16_1         9.373472e-06
bs_64x1_1          5.018085e-06
TextureMemory_1    1.215995e-06
CUDA_0             6.720829e-07
CUDA_1             4.606139e-08
dtype: float64","count    921.000000
mean       0.000772
std        0.000567
min        0.000003
25%        0.000351
50%        0.000622
75%        0.001106
max        0.002965
Name: % error, dtype: float64"
1908,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance        8.695665e-02
root_1             1.199046e-03
Linear1D_1         6.258108e-05
bs_32x1_0          3.847702e-05
OpenCL_1           3.621988e-05
CUDA_1             2.993146e-05
API_1              2.869512e-05
Blocksize_1        2.704474e-05
TextureMemory_1    2.558130e-05
CUDA_0             1.666422e-05
TextureMemory_0    1.489383e-05
bs_32x1_1          1.039388e-05
Linear1D_0         6.733626e-06
LocalMemory_1      5.370942e-06
Linear2D_1         4.613970e-06
OpenCL_0           4.349866e-06
Linear2D_0         3.461369e-06
bs_32x8_0          2.587302e-06
Array2D_0          1.748830e-06
bs_32x16_1         1.719524e-06
bs_64x16_0         1.388872e-06
LocalMemory_0      1.362837e-06
bs_32x32_0         1.317982e-06
bs_64x4_0          1.264724e-06
bs_128x1_0         1.226550e-06
bs_32x8_1          6.564653e-07
bs_64x1_0          4.879878e-07
bs_64x16_1         3.107021e-07
bs_128x1_1         2.465138e-07
bs_32x16_0         2.432115e-07
bs_32x32_1         2.248323e-07
bs_64x1_1          1.673868e-07
Array2D_1          1.528152e-07
bs_64x4_1          1.402791e-07
dtype: float64","count    9.210000e+02
mean     6.963198e-14
std      6.859384e-14
min      0.000000e+00
25%      1.591575e-14
50%      5.037762e-14
75%      1.012111e-13
max      4.283281e-13
Name: % error, dtype: float64"
1909,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance        1.000000e+00
OpenCL_0           3.247938e-16
OpenCL_1           3.237128e-16
CUDA_0             3.232448e-16
CUDA_1             3.232327e-16
Linear2D_1         2.752208e-16
Linear2D_0         2.745701e-16
Linear1D_1         2.351973e-16
Linear1D_0         2.343932e-16
bs_64x4_1          2.042417e-16
bs_64x4_0          2.031778e-16
bs_128x1_0         1.932970e-16
bs_128x1_1         1.932016e-16
bs_64x16_1         1.816650e-16
bs_64x16_0         1.805841e-16
bs_64x1_1          1.735024e-16
bs_64x1_0          1.734595e-16
bs_32x16_1         1.628581e-16
bs_32x16_0         1.624802e-16
bs_32x8_1          1.621016e-16
bs_32x8_0          1.620893e-16
Array2D_1          1.197879e-16
Array2D_0          1.197879e-16
bs_32x32_1         1.197475e-16
bs_32x32_0         1.191831e-16
LocalMemory_0      7.249336e-17
bs_32x1_1          5.934956e-17
bs_32x1_0          5.838995e-17
TextureMemory_1    5.372514e-17
LocalMemory_1      5.189790e-17
TextureMemory_0    4.787352e-17
root_1             1.486576e-17
API_1              5.022557e-18
dtype: float64","count    1.381000e+03
mean     3.711667e-14
std      2.292071e-14
min      0.000000e+00
25%      2.083947e-14
50%      3.687173e-14
75%      5.894113e-14
max      8.350288e-14
Name: % error, dtype: float64"
1910,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1', 'Blocksize_1', 'bs_32x1_0',
       'bs_32x1_1', 'bs_32x8_0', 'bs_32x8_1', 'bs_32x16_0', 'bs_32x16_1',
       'bs_32x32_0', 'bs_32x32_1', 'bs_64x1_0', 'bs_64x1_1', 'bs_64x4_0',
       'bs_64x4_1', 'bs_64x16_0', 'bs_64x16_1', 'bs_128x1_0', 'bs_128x1_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"Performance    0.99996
dtype: float64","count    1381.000000
mean        0.001374
std         0.000812
min         0.000002
25%         0.000652
50%         0.001376
75%         0.002089
max         0.002816
Name: % error, dtype: float64"
