,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
326,Ridge,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",Ridge(),Performance,0.4,"bs_1024x1_1           13.462161
bs_1024x1_0           13.462161
LocalMemory_0         11.190071
LocalMemory_1         11.190071
bs_32x1_1             10.527219
bs_32x1_0             10.527219
bs_128x8_0             8.545762
bs_512x1_0             6.822649
bs_512x1_1             6.822649
bs_512x2_0             6.554691
bs_512x2_1             6.554691
bs_32x32_1             5.808415
bs_32x32_0             5.808415
bs_256x4_1             4.423870
bs_256x4_0             4.423870
Linear1D_1             3.596619
Linear1D_0             3.596619
pixelPerThread_1_1     3.147710
pixelPerThread_1_0     3.147710
pixelPerThread_2_0     0.943280
pixelPerThread_2_1     0.943280
dtype: float64","count    1841.000000
mean       17.784217
std        14.664517
min         0.023066
25%         6.173899
50%        14.837872
75%        26.683438
max        96.556352
Name: % error, dtype: float64"
327,ElasticNet,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.4,"bs_1024x1_0           2.659224e+01
LocalMemory_0         2.234237e+01
bs_32x1_0             2.086807e+01
bs_512x1_0            1.346189e+01
bs_512x2_0            1.274325e+01
bs_32x32_0            1.123788e+01
bs_256x4_0            8.564659e+00
bs_128x8_0            8.332062e+00
Linear1D_0            7.114533e+00
pixelPerThread_1_0    6.319285e+00
pixelPerThread_2_0    1.802612e+00
bs_1024x1_1           2.139844e-14
bs_512x2_1            1.129670e-14
bs_256x4_1            1.049577e-14
LocalMemory_1         7.240043e-15
bs_512x1_1            3.765104e-15
bs_32x32_1            1.752937e-15
pixelPerThread_2_1    4.541768e-16
dtype: float64","count    1841.000000
mean       17.684753
std        14.589440
min         0.060775
25%         5.997654
50%        14.893807
75%        26.385835
max        95.441043
Name: % error, dtype: float64"
328,PolynomialRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"bs_512x2_0            4.134537e+14
bs_32x32_0            1.296500e+14
bs_512x1_1            1.155449e+14
bs_32x1_1             1.079889e+14
bs_32x1_0             9.570043e+13
pixelPerThread_1_0    8.132341e+13
bs_32x32_1            7.852041e+13
bs_1024x1_0           7.736575e+13
pixelPerThread_1_1    7.240499e+13
pixelPerThread_2_1    5.344579e+13
Linear1D_1            4.033243e+13
bs_256x4_0            3.866048e+13
bs_512x2_1            3.530948e+13
Linear1D_0            3.343972e+13
bs_1024x1_1           2.711161e+13
bs_256x4_1            2.675925e+13
pixelPerThread_2_0    2.174144e+13
bs_128x8_0            1.717672e+13
bs_512x1_0            1.518318e+13
LocalMemory_1         8.783162e+12
LocalMemory_0         4.171225e+12
dtype: float64","count    1841.000000
mean       12.880881
std        10.906515
min         0.020545
25%         4.800613
50%         9.182407
75%        18.235545
max        77.296411
Name: % error, dtype: float64"
329,RandomForest,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"bs_512x2_0            4.134537e+14
bs_32x32_0            1.296500e+14
bs_512x1_1            1.155449e+14
bs_32x1_1             1.079889e+14
bs_32x1_0             9.570043e+13
pixelPerThread_1_0    8.132341e+13
bs_32x32_1            7.852041e+13
bs_1024x1_0           7.736575e+13
pixelPerThread_1_1    7.240499e+13
pixelPerThread_2_1    5.344579e+13
Linear1D_1            4.033243e+13
bs_256x4_0            3.866048e+13
bs_512x2_1            3.530948e+13
Linear1D_0            3.343972e+13
bs_1024x1_1           2.711161e+13
bs_256x4_1            2.675925e+13
pixelPerThread_2_0    2.174144e+13
bs_128x8_0            1.717672e+13
bs_512x1_0            1.518318e+13
LocalMemory_1         8.783162e+12
LocalMemory_0         4.171225e+12
dtype: float64","count    1841.000000
mean       11.457362
std        10.475925
min         0.004466
25%         3.845981
50%         8.123043
75%        16.409520
max        80.077575
Name: % error, dtype: float64"
330,LinearRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"bs_1024x1_0           13.353495
bs_1024x1_1           13.353495
LocalMemory_1         11.109799
LocalMemory_0         11.109799
bs_32x1_1             10.722564
bs_32x1_0             10.722564
bs_128x8_0             8.049426
bs_512x1_0             6.599696
bs_512x1_1             6.599696
bs_512x2_1             6.432311
bs_512x2_0             6.432311
bs_32x32_1             5.546529
bs_32x32_0             5.546529
bs_256x4_0             4.430944
bs_256x4_1             4.430944
Linear1D_0             3.550360
Linear1D_1             3.550360
pixelPerThread_1_1     3.146829
pixelPerThread_1_0     3.146829
pixelPerThread_2_1     0.964163
pixelPerThread_2_0     0.964163
dtype: float64","count    2301.000000
mean       17.628611
std        14.356718
min         0.010535
25%         6.274078
50%        14.761762
75%        26.533515
max        95.962290
Name: % error, dtype: float64"
331,Lasso,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.5,"bs_1024x1_0           2.613269e+01
LocalMemory_0         2.215909e+01
bs_32x1_0             2.116826e+01
bs_512x1_0            1.294337e+01
bs_512x2_0            1.239090e+01
bs_32x32_0            1.062092e+01
bs_256x4_0            8.499798e+00
bs_128x8_0            7.735420e+00
Linear1D_0            7.003829e+00
pixelPerThread_1_0    6.325549e+00
pixelPerThread_2_0    1.835490e+00
bs_512x1_1            8.520020e-15
bs_1024x1_1           8.406407e-15
Linear1D_1            5.762557e-15
pixelPerThread_1_1    5.170386e-15
bs_32x1_1             2.831992e-15
bs_256x4_1            1.024538e-15
dtype: float64","count    2301.000000
mean       17.507443
std        14.258614
min         0.001021
25%         6.069379
50%        14.711260
75%        26.157595
max        94.011075
Name: % error, dtype: float64"
332,Ridge,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"bs_1024x1_1           13.057218
bs_1024x1_0           13.057218
LocalMemory_1         11.084788
LocalMemory_0         11.084788
bs_32x1_1             10.609563
bs_32x1_0             10.609563
bs_128x8_0             7.837621
bs_512x1_1             6.523462
bs_512x1_0             6.523462
bs_512x2_1             6.297999
bs_512x2_0             6.297999
bs_32x32_1             5.427067
bs_32x32_0             5.427067
bs_256x4_1             4.346126
bs_256x4_0             4.346126
Linear1D_1             3.529570
Linear1D_0             3.529570
pixelPerThread_1_1     3.161279
pixelPerThread_1_0     3.161279
pixelPerThread_2_1     0.950329
pixelPerThread_2_0     0.950329
dtype: float64","count    2301.000000
mean       17.554907
std        14.277530
min         0.009637
25%         6.213765
50%        14.647069
75%        26.417655
max        93.886678
Name: % error, dtype: float64"
333,ElasticNet,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.5,"bs_1024x1_0           2.613269e+01
LocalMemory_0         2.215909e+01
bs_32x1_0             2.116826e+01
bs_512x1_0            1.294337e+01
bs_512x2_0            1.239090e+01
bs_32x32_0            1.062092e+01
bs_256x4_0            8.499798e+00
bs_128x8_0            7.735420e+00
Linear1D_0            7.003829e+00
pixelPerThread_1_0    6.325549e+00
pixelPerThread_2_0    1.835490e+00
bs_512x1_1            8.520020e-15
bs_1024x1_1           8.406407e-15
Linear1D_1            5.762557e-15
pixelPerThread_1_1    5.170386e-15
bs_32x1_1             2.831992e-15
bs_256x4_1            1.024538e-15
dtype: float64","count    2301.000000
mean       17.507443
std        14.258614
min         0.001021
25%         6.069379
50%        14.711260
75%        26.157595
max        94.011075
Name: % error, dtype: float64"
334,PolynomialRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"bs_32x1_1             1.697810e+14
pixelPerThread_1_1    1.436700e+14
bs_1024x1_0           1.338957e+14
Linear1D_1            1.011403e+14
pixelPerThread_2_0    7.252714e+13
bs_512x1_0            6.862286e+13
bs_1024x1_1           6.539455e+13
bs_32x32_1            4.634251e+13
pixelPerThread_1_0    4.105133e+13
bs_512x2_0            3.459219e+13
bs_256x4_1            3.251328e+13
bs_32x1_0             3.006909e+13
LocalMemory_1         2.958950e+13
LocalMemory_0         2.740760e+13
pixelPerThread_2_1    2.727203e+13
bs_512x2_1            2.021866e+13
Linear1D_0            1.748429e+13
bs_32x32_0            1.638642e+13
bs_256x4_0            7.338952e+12
bs_128x8_0            4.036325e+12
bs_512x1_1            5.507946e+11
dtype: float64","count    2301.000000
mean       13.248674
std        10.547080
min         0.000000
25%         5.621626
50%        10.523526
75%        18.186235
max        77.055191
Name: % error, dtype: float64"
335,RandomForest,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"bs_32x1_1             1.697810e+14
pixelPerThread_1_1    1.436700e+14
bs_1024x1_0           1.338957e+14
Linear1D_1            1.011403e+14
pixelPerThread_2_0    7.252714e+13
bs_512x1_0            6.862286e+13
bs_1024x1_1           6.539455e+13
bs_32x32_1            4.634251e+13
pixelPerThread_1_0    4.105133e+13
bs_512x2_0            3.459219e+13
bs_256x4_1            3.251328e+13
bs_32x1_0             3.006909e+13
LocalMemory_1         2.958950e+13
LocalMemory_0         2.740760e+13
pixelPerThread_2_1    2.727203e+13
bs_512x2_1            2.021866e+13
Linear1D_0            1.748429e+13
bs_32x32_0            1.638642e+13
bs_256x4_0            7.338952e+12
bs_128x8_0            4.036325e+12
bs_512x1_1            5.507946e+11
dtype: float64","count    2301.000000
mean       11.652157
std        10.487748
min         0.009955
25%         4.049109
50%         8.448361
75%        16.495683
max        80.999669
Name: % error, dtype: float64"
336,LinearRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"pixelPerThread_2_0    1.048755e+15
pixelPerThread_2_1    1.048755e+15
pixelPerThread_1_0    7.473950e+13
pixelPerThread_1_1    7.473950e+13
bs_512x2_1            5.476751e+13
bs_512x2_0            5.476751e+13
bs_32x32_1            4.879606e+13
bs_32x32_0            4.879606e+13
Linear1D_0            2.975850e+13
Linear1D_1            2.975850e+13
bs_256x4_1            1.656007e+13
bs_256x4_0            1.656007e+13
bs_512x1_0            1.319691e+13
bs_512x1_1            1.319691e+13
bs_1024x1_0           2.718878e+12
bs_1024x1_1           2.718878e+12
bs_32x1_1             1.406369e+12
bs_32x1_0             1.406369e+12
LocalMemory_1         3.784154e+11
LocalMemory_0         3.784154e+11
bs_128x8_0            8.038696e+00
dtype: float64","count    2761.000000
mean       17.837512
std        14.615333
min         0.000000
25%         6.295488
50%        14.752521
75%        26.045448
max        97.978431
Name: % error, dtype: float64"
337,Lasso,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.6,"bs_1024x1_0           2.614648e+01
LocalMemory_0         2.193119e+01
bs_32x1_0             2.020133e+01
bs_512x2_0            1.378622e+01
bs_512x1_0            1.345516e+01
bs_32x32_0            1.124258e+01
bs_256x4_0            8.023086e+00
bs_128x8_0            7.795698e+00
Linear1D_0            6.625122e+00
pixelPerThread_1_0    5.794851e+00
pixelPerThread_2_0    1.884663e+00
bs_1024x1_1           1.311273e-14
bs_32x32_1            8.239396e-15
bs_256x4_1            4.865079e-15
Linear1D_1            4.710986e-15
bs_512x2_1            2.870130e-15
pixelPerThread_1_1    2.716700e-15
dtype: float64","count    2761.000000
mean       17.477995
std        14.416906
min         0.004929
25%         5.872600
50%        14.452433
75%        25.870655
max        94.931195
Name: % error, dtype: float64"
338,Ridge,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"bs_1024x1_0           13.204991
bs_1024x1_1           13.204991
LocalMemory_1         10.982764
LocalMemory_0         10.982764
bs_32x1_1             10.183577
bs_32x1_0             10.183577
bs_128x8_0             8.001101
bs_512x2_1             7.068107
bs_512x2_0             7.068107
bs_512x1_1             6.821175
bs_512x1_0             6.821175
bs_32x32_1             5.794887
bs_32x32_0             5.794887
bs_256x4_0             4.154516
bs_256x4_1             4.154516
Linear1D_1             3.347935
Linear1D_0             3.347935
pixelPerThread_1_0     2.888173
pixelPerThread_1_1     2.888173
pixelPerThread_2_1     0.983109
pixelPerThread_2_0     0.983109
dtype: float64","count    2761.000000
mean       17.562134
std        14.479485
min         0.002055
25%         6.037811
50%        14.559566
75%        26.083441
max        95.795501
Name: % error, dtype: float64"
339,ElasticNet,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.6,"bs_1024x1_0           2.614648e+01
LocalMemory_0         2.193119e+01
bs_32x1_0             2.020133e+01
bs_512x2_0            1.378622e+01
bs_512x1_0            1.345516e+01
bs_32x32_0            1.124258e+01
bs_256x4_0            8.023086e+00
bs_128x8_0            7.795698e+00
Linear1D_0            6.625122e+00
pixelPerThread_1_0    5.794851e+00
pixelPerThread_2_0    1.884663e+00
bs_1024x1_1           1.311273e-14
bs_32x32_1            8.239396e-15
bs_256x4_1            4.865079e-15
Linear1D_1            4.710986e-15
bs_512x2_1            2.870130e-15
pixelPerThread_1_1    2.716700e-15
dtype: float64","count    2761.000000
mean       17.477995
std        14.416906
min         0.004929
25%         5.872600
50%        14.452433
75%        25.870655
max        94.931195
Name: % error, dtype: float64"
340,PolynomialRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"bs_1024x1_0           2.063285e+14
Linear1D_0            1.121911e+14
LocalMemory_1         1.076572e+14
pixelPerThread_2_1    9.141752e+13
bs_128x8_0            9.055132e+13
bs_32x1_1             7.752678e+13
pixelPerThread_2_0    7.605546e+13
bs_32x1_0             7.301350e+13
bs_256x4_1            7.064966e+13
LocalMemory_0         6.709386e+13
bs_512x1_1            4.581028e+13
pixelPerThread_1_0    4.028687e+13
bs_1024x1_1           3.583486e+13
bs_32x32_0            3.452351e+13
Linear1D_1            3.215115e+13
pixelPerThread_1_1    2.328400e+13
bs_256x4_0            1.811924e+13
bs_512x2_1            1.650759e+13
bs_512x2_0            1.509762e+13
bs_512x1_0            1.212848e+13
bs_32x32_1            1.883773e+12
dtype: float64","count    2761.000000
mean       13.906663
std        10.397930
min         0.001445
25%         6.543559
50%        11.598045
75%        19.682530
max        75.230968
Name: % error, dtype: float64"
341,RandomForest,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"bs_1024x1_0           2.063285e+14
Linear1D_0            1.121911e+14
LocalMemory_1         1.076572e+14
pixelPerThread_2_1    9.141752e+13
bs_128x8_0            9.055132e+13
bs_32x1_1             7.752678e+13
pixelPerThread_2_0    7.605546e+13
bs_32x1_0             7.301350e+13
bs_256x4_1            7.064966e+13
LocalMemory_0         6.709386e+13
bs_512x1_1            4.581028e+13
pixelPerThread_1_0    4.028687e+13
bs_1024x1_1           3.583486e+13
bs_32x32_0            3.452351e+13
Linear1D_1            3.215115e+13
pixelPerThread_1_1    2.328400e+13
bs_256x4_0            1.811924e+13
bs_512x2_1            1.650759e+13
bs_512x2_0            1.509762e+13
bs_512x1_0            1.212848e+13
bs_32x32_1            1.883773e+12
dtype: float64","count    2761.000000
mean       11.639849
std        10.605673
min         0.001037
25%         4.020514
50%         8.247603
75%        16.388975
max        80.172113
Name: % error, dtype: float64"
342,LinearRegression,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"bs_1024x1_0           12.980235
bs_1024x1_1           12.980235
LocalMemory_1         10.895127
LocalMemory_0         10.895127
bs_32x1_0              9.924108
bs_32x1_1              9.924108
bs_128x8_0             8.238433
bs_512x2_0             7.047480
bs_512x2_1             7.047480
bs_512x1_1             6.891025
bs_512x1_0             6.891025
bs_32x32_0             6.601145
bs_32x32_1             6.601145
bs_256x4_1             4.198230
bs_256x4_0             4.198230
Linear1D_1             3.373340
Linear1D_0             3.373340
pixelPerThread_1_0     3.032154
pixelPerThread_1_1     3.032154
pixelPerThread_2_0     1.038456
pixelPerThread_2_1     1.038456
dtype: float64","count    3221.000000
mean       17.627105
std        14.332871
min         0.014425
25%         6.238723
50%        14.519505
75%        26.520240
max        93.588875
Name: % error, dtype: float64"
343,Lasso,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.7,"bs_1024x1_0           2.543683e+01
LocalMemory_0         2.172502e+01
bs_32x1_0             1.956750e+01
bs_512x2_0            1.358239e+01
bs_512x1_0            1.351138e+01
bs_32x32_0            1.274410e+01
bs_256x4_0            7.981584e+00
bs_128x8_0            7.919275e+00
Linear1D_0            6.651305e+00
pixelPerThread_1_0    6.100691e+00
pixelPerThread_2_0    1.977727e+00
LocalMemory_1         3.598267e-14
bs_32x32_1            1.605283e-14
bs_512x1_1            5.297227e-15
Linear1D_1            1.945191e-15
bs_32x1_1             1.579250e-15
pixelPerThread_2_1    1.417798e-15
dtype: float64","count    3221.000000
mean       17.497240
std        14.225311
min         0.002938
25%         6.175719
50%        14.409257
75%        26.326199
max        91.830793
Name: % error, dtype: float64"
344,Ridge,True,RandomForest,"Index(['LocalMemory_0', 'LocalMemory_1', 'bs_32x1_0', 'bs_32x1_1',
       'bs_1024x1_0', 'bs_1024x1_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'bs_512x1_0', 'bs_512x1_1', 'Linear1D_0',
       'Linear1D_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1', 'bs_32x32_0',
       'bs_32x32_1', 'bs_256x4_0', 'bs_256x4_1', 'bs_512x2_0', 'bs_512x2_1',
       'bs_128x8_0'],
      dtype='object')",Ridge(),Performance,0.7,"bs_1024x1_1           12.762899
bs_1024x1_0           12.762899
LocalMemory_0         10.873201
LocalMemory_1         10.873201
bs_32x1_0              9.832168
bs_32x1_1              9.832168
bs_128x8_0             8.055876
bs_512x2_1             6.918231
bs_512x2_0             6.918231
bs_512x1_0             6.822083
bs_512x1_1             6.822083
bs_32x32_0             6.491268
bs_32x32_1             6.491268
bs_256x4_0             4.120468
bs_256x4_1             4.120468
Linear1D_1             3.356250
Linear1D_0             3.356250
pixelPerThread_1_0     3.045138
pixelPerThread_1_1     3.045138
pixelPerThread_2_1     1.024707
pixelPerThread_2_0     1.024707
dtype: float64","count    3221.000000
mean       17.564623
std        14.265334
min         0.001982
25%         6.213164
50%        14.492927
75%        26.457278
max        92.094184
Name: % error, dtype: float64"
